Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
-2.5490e-05,0.0786719,0.0655312,0.0059375,-0.235156
-2.5480e-05,0.0779766,0.0638125,0.00695313,-0.28125
-2.5470e-05,0.0773672,0.0654688,0.0066875,-0.230469
-2.5460e-05,0.0778906,0.0656875,0.00751563,-0.244531
-2.5450e-05,0.0764297,0.063125,0.00603125,-0.249219
-2.5440e-05,0.0775469,0.066,0.00626563,-0.25
-2.5430e-05,0.0763203,0.0655,0.007125,-0.228125
-2.5420e-05,0.0773203,0.0634375,0.00679688,-0.192969
-2.5410e-05,0.0781562,0.0655625,0.00573437,-0.232812
-2.5400e-05,0.078625,0.0642187,0.00804688,-0.242969
-2.5390e-05,0.0791172,0.0659062,0.00689063,-0.307031
-2.5380e-05,0.0792812,0.06575,0.00709375,-0.221875
-2.5370e-05,0.0791094,0.0649688,0.00673438,-0.163281
-2.5360e-05,0.0794766,0.0659688,0.00667188,-0.250781
-2.5350e-05,0.0793594,0.0644062,0.00639063,-0.257031
-2.5340e-05,0.0795312,0.0628125,0.00660938,-0.189844
-2.5330e-05,0.0787578,0.0645938,0.00682813,-0.241406
-2.5320e-05,0.0793437,0.0642813,0.00715625,-0.214062
-2.5310e-05,0.0780547,0.065,0.00682813,-0.217187
-2.5300e-05,0.0784062,0.0645938,0.00673438,-0.234375
-2.5290e-05,0.0775469,0.0671875,0.00660938,-0.213281
-2.5280e-05,0.0772109,0.0656562,0.00714063,-0.232812
-2.5270e-05,0.0781719,0.0636563,0.00645313,-0.217187
-2.5260e-05,0.0773438,0.0645312,0.00632813,-0.184375
-2.5250e-05,0.0775,0.06525,0.00740625,-0.201562
-2.5240e-05,0.0774375,0.06475,0.00704688,-0.251562
-2.5230e-05,0.0774766,0.0641875,0.00757813,-0.230469
-2.5220e-05,0.0771719,0.0644688,0.0068125,-0.25
-2.5210e-05,0.0773672,0.0636563,0.00751563,-0.219531
-2.5200e-05,0.0773281,0.0648437,0.00707813,-0.246875
-2.5190e-05,0.0775156,0.0664375,0.00817188,-0.263281
-2.5180e-05,0.0769375,0.064625,0.00757813,-0.257031
-2.5170e-05,0.0779609,0.0654375,0.00632813,-0.303125
-2.5160e-05,0.0783672,0.0665,0.00648438,-0.215625
-2.5150e-05,0.0785391,0.0651562,0.00671875,-0.228125
-2.5140e-05,0.0782969,0.06425,0.006625,-0.210938
-2.5130e-05,0.0783125,0.0654375,0.00628125,-0.199219
-2.5120e-05,0.0788281,0.0643437,0.006,-0.282812
-2.5110e-05,0.0782422,0.0666875,0.00678125,-0.255469
-2.5100e-05,0.0776875,0.0614062,0.0070625,-0.228125
-2.5090e-05,0.0776016,0.0641875,0.00595313,-0.290625
-2.5080e-05,0.07725,0.0635312,0.00754688,-0.267969
-2.5070e-05,0.0767891,0.0651562,0.00735938,-0.242188
-2.5060e-05,0.0765078,0.0654375,0.00628125,-0.279687
-2.5050e-05,0.0772422,0.0639375,0.00590625,-0.239062
-2.5040e-05,0.0772109,0.0650312,0.006,-0.251562
-2.5030e-05,0.0782969,0.0663125,0.00651563,-0.257812
-2.5020e-05,0.0781875,0.0670625,0.00676563,-0.246094
-2.5010e-05,0.0778203,0.06325,0.00615625,-0.247656
-2.5000e-05,0.0781797,0.0633125,0.00626563,-0.242188
-2.4990e-05,0.0785312,0.0635625,0.00665625,-0.263281
-2.4980e-05,0.0777578,0.0641562,0.00623438,-0.175781
-2.4970e-05,0.0780391,0.062875,0.00685938,-0.234375
-2.4960e-05,0.0761953,0.065875,0.00665625,-0.244531
-2.4950e-05,0.0772109,0.0639688,0.00670313,-0.171094
-2.4940e-05,0.0764844,0.0632813,0.00742188,-0.2375
-2.4930e-05,0.0770938,0.0654062,0.00678125,-0.234375
-2.4920e-05,0.0772891,0.065125,0.00751563,-0.244531
-2.4910e-05,0.0774688,0.066125,0.006625,-0.235937
-2.4900e-05,0.0790391,0.0675,0.00740625,-0.2375
-2.4890e-05,0.0785937,0.0643437,0.00635938,-0.228125
-2.4880e-05,0.0789375,0.0642187,0.0068125,-0.239062
-2.4870e-05,0.0786016,0.063625,0.00526563,-0.221094
-2.4860e-05,0.0789922,0.063625,0.007625,-0.254687
-2.4850e-05,0.0791641,0.0630625,0.00759375,-0.221875
-2.4840e-05,0.0779219,0.0609375,0.007,-0.273438
-2.4830e-05,0.0780156,0.0648437,0.0059375,-0.278125
-2.4820e-05,0.0780391,0.06375,0.00740625,-0.28125
-2.4810e-05,0.0773281,0.0649062,0.00607813,-0.232812
-2.4800e-05,0.0771094,0.0654688,0.00670313,-0.257812
-2.4790e-05,0.0764062,0.0655625,0.00645313,-0.259375
-2.4780e-05,0.0773359,0.0660938,0.00590625,-0.235156
-2.4770e-05,0.078375,0.06675,0.00689063,-0.229687
-2.4760e-05,0.0779609,0.066375,0.00603125,-0.233594
-2.4750e-05,0.0786641,0.065875,0.00615625,-0.238281
-2.4740e-05,0.0787578,0.0639062,0.00673438,-0.252344
-2.4730e-05,0.0789531,0.0655312,0.00776563,-0.230469
-2.4720e-05,0.0781406,0.0666563,0.00689063,-0.257812
-2.4710e-05,0.078375,0.0688438,0.00695313,-0.227344
-2.4700e-05,0.0781094,0.0640312,0.00817188,-0.295312
-2.4690e-05,0.0765938,0.0645312,0.00692188,-0.238281
-2.4680e-05,0.0782344,0.0654375,0.00796875,-0.244531
-2.4670e-05,0.0772109,0.0625,0.00717188,-0.220312
-2.4660e-05,0.0769531,0.0672187,0.00714063,-0.242188
-2.4650e-05,0.0774844,0.0638437,0.00696875,-0.228125
-2.4640e-05,0.0769844,0.0635312,0.00620313,-0.224219
-2.4630e-05,0.0784141,0.0646875,0.00664063,-0.229687
-2.4620e-05,0.0777109,0.0673125,0.005625,-0.2375
-2.4610e-05,0.0773047,0.0633437,0.0056875,-0.24375
-2.4600e-05,0.0777109,0.0635312,0.00667188,-0.239844
-2.4590e-05,0.0772422,0.0640938,0.00604688,-0.178906
-2.4580e-05,0.0766562,0.064375,0.00625,-0.259375
-2.4570e-05,0.0769766,0.0629062,0.00735938,-0.283594
-2.4560e-05,0.0768828,0.0653437,0.007125,-0.202344
-2.4550e-05,0.0775156,0.0655938,0.00707813,-0.271094
-2.4540e-05,0.0776016,0.0649375,0.00776563,-0.239062
-2.4530e-05,0.0780312,0.064125,0.00685938,-0.264062
-2.4520e-05,0.0784609,0.0654375,0.0053125,-0.25
-2.4510e-05,0.0791484,0.0646562,0.00760938,-0.246094
-2.4500e-05,0.0788125,0.063625,0.00579688,-0.210156
-2.4490e-05,0.0787656,0.065,0.00707813,-0.254687
-2.4480e-05,0.0790234,0.0638125,0.00685938,-0.20625
-2.4470e-05,0.0775938,0.066,0.0054375,-0.247656
-2.4460e-05,0.0784687,0.0650312,0.00746875,-0.292187
-2.4450e-05,0.0765703,0.0644375,0.00707813,-0.190625
-2.4440e-05,0.0761719,0.062875,0.00746875,-0.269531
-2.4430e-05,0.0760469,0.0660625,0.00846875,-0.217969
-2.4420e-05,0.0761719,0.0675625,0.00771875,-0.249219
-2.4410e-05,0.0763125,0.0639062,0.00571875,-0.258594
-2.4400e-05,0.0762891,0.0655625,0.00764063,-0.264844
-2.4390e-05,0.0763828,0.064875,0.00651563,-0.317187
-2.4380e-05,0.0773672,0.0640312,0.00717188,-0.230469
-2.4370e-05,0.0772969,0.065125,0.0070625,-0.229687
-2.4360e-05,0.0783906,0.0644062,0.0066875,-0.197656
-2.4350e-05,0.0779766,0.0641562,0.0068125,-0.295312
-2.4340e-05,0.0785703,0.0635312,0.0071875,-0.221875
-2.4330e-05,0.0783437,0.0634375,0.00623438,-0.277344
-2.4320e-05,0.0777188,0.0659062,0.00614063,-0.255469
-2.4310e-05,0.0778516,0.0633125,0.0056875,-0.288281
-2.4300e-05,0.0764141,0.0624688,0.00525,-0.275
-2.4290e-05,0.0775625,0.0640312,0.00571875,-0.169531
-2.4280e-05,0.0773906,0.0655,0.0066875,-0.214062
-2.4270e-05,0.0775312,0.0635312,0.00654688,-0.180469
-2.4260e-05,0.0786641,0.0662187,0.00623438,-0.210156
-2.4250e-05,0.0783281,0.0649375,0.005875,-0.272656
-2.4240e-05,0.0791016,0.0649688,0.006875,-0.241406
-2.4230e-05,0.0784297,0.0635,0.00684375,-0.242969
-2.4220e-05,0.0791172,0.064,0.0065,-0.250781
-2.4210e-05,0.0790469,0.0639688,0.00685938,-0.227344
-2.4200e-05,0.0787109,0.0658125,0.005625,-0.200781
-2.4190e-05,0.07875,0.0657813,0.007875,-0.210156
-2.4180e-05,0.0767031,0.0656562,0.00832813,-0.273438
-2.4170e-05,0.0777969,0.0660625,0.007,-0.250781
-2.4160e-05,0.0763906,0.0630938,0.00773438,-0.199219
-2.4150e-05,0.0766172,0.064625,0.00614063,-0.247656
-2.4140e-05,0.0773203,0.0645938,0.00773438,-0.183594
-2.4130e-05,0.0764375,0.0669375,0.00679688,-0.192969
-2.4120e-05,0.0782891,0.0648437,0.00653125,-0.242188
-2.4110e-05,0.0776953,0.06525,0.00628125,-0.221094
-2.4100e-05,0.0778125,0.0656875,0.00614063,-0.249219
-2.4090e-05,0.0787109,0.0644062,0.00767188,-0.223437
-2.4080e-05,0.0780625,0.0651562,0.00545313,-0.286719
-2.4070e-05,0.079125,0.065,0.0074375,-0.241406
-2.4060e-05,0.0776641,0.0642187,0.00657813,-0.207031
-2.4050e-05,0.0775781,0.0653437,0.006375,-0.269531
-2.4040e-05,0.0779297,0.0629375,0.00715625,-0.24375
-2.4030e-05,0.0774141,0.0653125,0.00579688,-0.24375
-2.4020e-05,0.0778984,0.0642813,0.00734375,-0.215625
-2.4010e-05,0.0767422,0.0660625,0.00575,-0.280469
-2.4000e-05,0.0775781,0.0642187,0.00679688,-0.207031
-2.3990e-05,0.0782734,0.0651875,0.00696875,-0.267187
-2.3980e-05,0.0778359,0.0648437,0.00610938,-0.270312
-2.3970e-05,0.0780234,0.0648125,0.00621875,-0.229687
-2.3960e-05,0.0778594,0.0635938,0.00609375,-0.25
-2.3950e-05,0.0783828,0.0676875,0.0065625,-0.286719
-2.3940e-05,0.0772578,0.0643125,0.00814063,-0.264062
-2.3930e-05,0.0768125,0.067125,0.00642188,-0.23125
-2.3920e-05,0.0773438,0.066375,0.00721875,-0.266406
-2.3910e-05,0.0770469,0.0645938,0.00629688,-0.324219
-2.3900e-05,0.0776562,0.0655,0.00598438,-0.228906
-2.3890e-05,0.078125,0.0663438,0.00817188,-0.225781
-2.3880e-05,0.0783516,0.0647187,0.00645313,-0.283594
-2.3870e-05,0.0785625,0.06475,0.00645313,-0.192969
-2.3860e-05,0.0786875,0.0626563,0.00657813,-0.263281
-2.3850e-05,0.0789844,0.0653437,0.00729688,-0.23125
-2.3840e-05,0.0788281,0.0659062,0.00734375,-0.2
-2.3830e-05,0.0788203,0.0634375,0.00576563,-0.239844
-2.3820e-05,0.0782656,0.0641875,0.00642188,-0.245312
-2.3810e-05,0.0779766,0.0639062,0.00601563,-0.28125
-2.3800e-05,0.0773594,0.0636875,0.00557813,-0.285156
-2.3790e-05,0.0765547,0.0656875,0.00576563,-0.217187
-2.3780e-05,0.0775781,0.0641562,0.00667188,-0.271094
-2.3770e-05,0.0763516,0.0650625,0.00451563,-0.233594
-2.3760e-05,0.0761094,0.0638125,0.00660938,-0.270312
-2.3750e-05,0.0773984,0.0635312,0.00603125,-0.197656
-2.3740e-05,0.0770391,0.0642187,0.00598438,-0.241406
-2.3730e-05,0.0784062,0.0640625,0.0068125,-0.230469
-2.3720e-05,0.0775703,0.064125,0.00623438,-0.271094
-2.3710e-05,0.0786328,0.0649062,0.00560937,-0.217969
-2.3700e-05,0.0796562,0.0641875,0.00695313,-0.222656
-2.3690e-05,0.0777266,0.0635938,0.00739063,-0.210938
-2.3680e-05,0.0790937,0.064,0.00739063,-0.289062
-2.3670e-05,0.0776875,0.0652187,0.00626563,-0.277344
-2.3660e-05,0.0783203,0.06325,0.00517188,-0.274219
-2.3650e-05,0.0783125,0.0667187,0.00745313,-0.226562
-2.3640e-05,0.0775547,0.0634062,0.00714063,-0.26875
-2.3630e-05,0.0779297,0.0645,0.00584375,-0.226562
-2.3620e-05,0.0787031,0.0650625,0.00665625,-0.294531
-2.3610e-05,0.0779297,0.0647187,0.00642188,-0.267187
-2.3600e-05,0.0791016,0.0664687,0.00798438,-0.289062
-2.3590e-05,0.0774062,0.0639375,0.00660938,-0.271094
-2.3580e-05,0.0791875,0.0658437,0.00670313,-0.278125
-2.3570e-05,0.07875,0.0639688,0.0079375,-0.214062
-2.3560e-05,0.0775312,0.0660938,0.00629688,-0.245312
-2.3550e-05,0.0786641,0.0633125,0.008,-0.216406
-2.3540e-05,0.0779297,0.0646562,0.00689063,-0.248437
-2.3530e-05,0.0778516,0.063625,0.00585938,-0.229687
-2.3520e-05,0.0773516,0.0644375,0.00628125,-0.241406
-2.3510e-05,0.0775312,0.0664062,0.00696875,-0.203906
-2.3500e-05,0.0774453,0.0652813,0.00615625,-0.285937
-2.3490e-05,0.0785156,0.0659062,0.00567188,-0.233594
-2.3480e-05,0.0785078,0.0667187,0.00628125,-0.198437
-2.3470e-05,0.0775312,0.06525,0.0060625,-0.258594
-2.3460e-05,0.0784687,0.0666875,0.00570313,-0.296094
-2.3450e-05,0.0779609,0.0654688,0.00701563,-0.264062
-2.3440e-05,0.0786797,0.0670312,0.00648438,-0.29375
-2.3430e-05,0.0785469,0.065625,0.00765625,-0.265625
-2.3420e-05,0.0782891,0.0643437,0.00817188,-0.192187
-2.3410e-05,0.078375,0.0645938,0.00785938,-0.167969
-2.3400e-05,0.0782344,0.0645,0.00646875,-0.249219
-2.3390e-05,0.0786562,0.0658125,0.00795313,-0.189062
-2.3380e-05,0.0789531,0.0672187,0.00629688,-0.238281
-2.3370e-05,0.0780312,0.0635625,0.00676563,-0.255469
-2.3360e-05,0.079375,0.0672187,0.00704688,-0.245312
-2.3350e-05,0.0791953,0.0661875,0.00734375,-0.239062
-2.3340e-05,0.0784453,0.0656875,0.0055,-0.233594
-2.3330e-05,0.0790312,0.067625,0.00632813,-0.240625
-2.3320e-05,0.0770859,0.0626875,0.00715625,-0.271875
-2.3310e-05,0.0786875,0.0649688,0.0066875,-0.232812
-2.3300e-05,0.0772812,0.0632187,0.00828125,-0.238281
-2.3290e-05,0.0766641,0.0665312,0.00603125,-0.188281
-2.3280e-05,0.0771562,0.0633125,0.00770313,-0.200781
-2.3270e-05,0.0766719,0.0651875,0.00845313,-0.225781
-2.3260e-05,0.0771641,0.0648125,0.006875,-0.233594
-2.3250e-05,0.0772109,0.0662187,0.00682813,-0.25
-2.3240e-05,0.0778906,0.06775,0.00709375,-0.254687
-2.3230e-05,0.0786016,0.0661875,0.00578125,-0.211719
-2.3220e-05,0.078625,0.066,0.00570313,-0.259375
-2.3210e-05,0.0792422,0.0640938,0.00632813,-0.308594
-2.3200e-05,0.0785156,0.0652813,0.00651563,-0.271875
-2.3190e-05,0.0794453,0.0675,0.00621875,-0.251562
-2.3180e-05,0.0783828,0.0637187,0.00828125,-0.298437
-2.3170e-05,0.0780937,0.0647187,0.0068125,-0.294531
-2.3160e-05,0.0781641,0.0659688,0.006875,-0.275781
-2.3150e-05,0.0772422,0.0643437,0.0060625,-0.171094
-2.3140e-05,0.0774609,0.0666875,0.00746875,-0.261719
-2.3130e-05,0.0767891,0.0651562,0.00671875,-0.221094
-2.3120e-05,0.0772031,0.0651875,0.005875,-0.210938
-2.3110e-05,0.0785234,0.0665625,0.007625,-0.242969
-2.3100e-05,0.0773594,0.0657813,0.00859375,-0.239844
-2.3090e-05,0.0785078,0.0656562,0.00740625,-0.264062
-2.3080e-05,0.0785859,0.0637187,0.0073125,-0.239062
-2.3070e-05,0.0788516,0.0643125,0.00528125,-0.225
-2.3060e-05,0.0784531,0.0656562,0.00759375,-0.20625
-2.3050e-05,0.078125,0.0641562,0.00664063,-0.223437
-2.3040e-05,0.0784766,0.0645312,0.00665625,-0.296094
-2.3030e-05,0.0775,0.0658125,0.00698438,-0.214062
-2.3020e-05,0.0774531,0.0646875,0.0065625,-0.267969
-2.3010e-05,0.0775859,0.0655938,0.00671875,-0.260937
-2.3000e-05,0.0770547,0.0656875,0.00507813,-0.284375
-2.2990e-05,0.0785703,0.0675938,0.00601563,-0.244531
-2.2980e-05,0.0779844,0.0643125,0.00689063,-0.2125
-2.2970e-05,0.0783516,0.0643437,0.007125,-0.298437
-2.2960e-05,0.0782812,0.065875,0.00601563,-0.214844
-2.2950e-05,0.0786016,0.0635,0.00495313,-0.224219
-2.2940e-05,0.0790078,0.0634375,0.00660938,-0.242188
-2.2930e-05,0.0775859,0.0621875,0.0051875,-0.251562
-2.2920e-05,0.0780781,0.0634688,0.00609375,-0.160156
-2.2910e-05,0.0781641,0.062625,0.007,-0.207031
-2.2900e-05,0.0772578,0.064375,0.00642188,-0.253125
-2.2890e-05,0.0775703,0.0648437,0.00707813,-0.2375
-2.2880e-05,0.0766797,0.0635625,0.00607813,-0.265625
-2.2870e-05,0.0780781,0.0650938,0.00659375,-0.26875
-2.2860e-05,0.0775,0.0635312,0.00695313,-0.273438
-2.2850e-05,0.0781406,0.0655625,0.00639063,-0.270312
-2.2840e-05,0.079,0.0666875,0.00660938,-0.271875
-2.2830e-05,0.0775234,0.0640938,0.00592188,-0.248437
-2.2820e-05,0.0793672,0.06725,0.00684375,-0.289844
-2.2810e-05,0.079125,0.0652187,0.00726563,-0.192969
-2.2800e-05,0.0779062,0.0650625,0.00639063,-0.266406
-2.2790e-05,0.0785,0.0655938,0.00696875,-0.278906
-2.2780e-05,0.0781797,0.0661875,0.00635938,-0.235937
-2.2770e-05,0.0777891,0.0652813,0.006625,-0.250781
-2.2760e-05,0.0775781,0.0640625,0.00796875,-0.298437
-2.2750e-05,0.0769766,0.0644062,0.00617188,-0.264844
-2.2740e-05,0.0779141,0.0643437,0.0071875,-0.245312
-2.2730e-05,0.0772656,0.064125,0.00732813,-0.232031
-2.2720e-05,0.0779297,0.0643437,0.00635938,-0.238281
-2.2710e-05,0.078625,0.064875,0.00642188,-0.207031
-2.2700e-05,0.0788125,0.0656875,0.0066875,-0.21875
-2.2690e-05,0.0782812,0.0644062,0.00679688,-0.226562
-2.2680e-05,0.0781953,0.0654688,0.00682813,-0.225781
-2.2670e-05,0.07825,0.0657187,0.0065,-0.239844
-2.2660e-05,0.0770781,0.0634375,0.00596875,-0.217969
-2.2650e-05,0.0774688,0.065125,0.00710938,-0.178125
-2.2640e-05,0.0757734,0.0646562,0.00635938,-0.254687
-2.2630e-05,0.0763203,0.0637187,0.00664063,-0.215625
-2.2620e-05,0.0765469,0.06625,0.00709375,-0.216406
-2.2610e-05,0.0769844,0.065375,0.00698438,-0.335156
-2.2600e-05,0.0782812,0.0640625,0.00715625,-0.247656
-2.2590e-05,0.0771328,0.0643125,0.00696875,-0.244531
-2.2580e-05,0.0787578,0.0662812,0.00467188,-0.257812
-2.2570e-05,0.0790391,0.0647187,0.0081875,-0.239844
-2.2560e-05,0.0797656,0.062875,0.00598438,-0.234375
-2.2550e-05,0.0790234,0.06525,0.00760938,-0.267187
-2.2540e-05,0.0787891,0.0649688,0.00657813,-0.184375
-2.2530e-05,0.0779062,0.0625,0.007375,-0.208594
-2.2520e-05,0.0780391,0.0661562,0.00757813,-0.246094
-2.2510e-05,0.0756328,0.0649062,0.00698438,-0.225781
-2.2500e-05,0.0768281,0.0639062,0.0064375,-0.278906
-2.2490e-05,0.0767266,0.0645625,0.00634375,-0.233594
-2.2480e-05,0.0769062,0.0649688,0.0070625,-0.257031
-2.2470e-05,0.0769375,0.0647813,0.00709375,-0.2625
-2.2460e-05,0.0768438,0.0655938,0.00778125,-0.242188
-2.2450e-05,0.0772109,0.0667812,0.00615625,-0.250781
-2.2440e-05,0.0775781,0.0641562,0.00651563,-0.236719
-2.2430e-05,0.0784141,0.0649375,0.00710938,-0.234375
-2.2420e-05,0.0775859,0.0630938,0.00592188,-0.246875
-2.2410e-05,0.0787187,0.063625,0.00701563,-0.178906
-2.2400e-05,0.0778594,0.0638437,0.0076875,-0.247656
-2.2390e-05,0.0766562,0.0637187,0.00615625,-0.196094
-2.2380e-05,0.0782891,0.0639375,0.006875,-0.217187
-2.2370e-05,0.0777031,0.0624062,0.00632813,-0.25
-2.2360e-05,0.0776328,0.0655625,0.007,-0.185156
-2.2350e-05,0.0782656,0.0640625,0.0078125,-0.273438
-2.2340e-05,0.0769922,0.0634062,0.00645313,-0.254687
-2.2330e-05,0.0788203,0.0675312,0.00659375,-0.225
-2.2320e-05,0.0789375,0.0631875,0.00679688,-0.229687
-2.2310e-05,0.0783047,0.0647187,0.0065625,-0.221094
-2.2300e-05,0.0790859,0.0631563,0.00771875,-0.263281
-2.2290e-05,0.0780547,0.0658437,0.00685938,-0.217969
-2.2280e-05,0.0790859,0.0657187,0.00671875,-0.267969
-2.2270e-05,0.0779297,0.0645,0.00828125,-0.226562
-2.2260e-05,0.0767734,0.0639688,0.0068125,-0.2375
-2.2250e-05,0.0779844,0.0640625,0.00664063,-0.271094
-2.2240e-05,0.0758516,0.0660938,0.00704688,-0.229687
-2.2230e-05,0.0778047,0.06775,0.0059375,-0.229687
-2.2220e-05,0.0774453,0.0646562,0.008375,-0.229687
-2.2210e-05,0.0773828,0.06425,0.00607813,-0.238281
-2.2200e-05,0.0778984,0.0640312,0.00732813,-0.246875
-2.2190e-05,0.0780156,0.0655938,0.006625,-0.271094
-2.2180e-05,0.0790547,0.0628125,0.00690625,-0.282031
-2.2170e-05,0.0781562,0.0649062,0.00660938,-0.277344
-2.2160e-05,0.0784375,0.0655625,0.00734375,-0.244531
-2.2150e-05,0.0777266,0.064,0.0078125,-0.228906
-2.2140e-05,0.0781016,0.0669063,0.00667188,-0.299219
-2.2130e-05,0.0779688,0.066125,0.009,-0.233594
-2.2120e-05,0.0773828,0.065875,0.0065625,-0.239062
-2.2110e-05,0.0776562,0.0674687,0.00673438,-0.183594
-2.2100e-05,0.077625,0.0648125,0.00740625,-0.230469
-2.2090e-05,0.0766875,0.0645,0.00614063,-0.186719
-2.2080e-05,0.0791172,0.0640938,0.00642188,-0.233594
-2.2070e-05,0.0790937,0.0645938,0.00725,-0.228906
-2.2060e-05,0.0780234,0.064625,0.00651563,-0.208594
-2.2050e-05,0.0776797,0.0651562,0.00589063,-0.241406
-2.2040e-05,0.0778281,0.0659688,0.00728125,-0.302344
-2.2030e-05,0.0776328,0.0656875,0.00748438,-0.257812
-2.2020e-05,0.0777344,0.0633125,0.00728125,-0.211719
-2.2010e-05,0.0771094,0.0630625,0.00720313,-0.232031
-2.2000e-05,0.0760703,0.064125,0.00725,-0.245312
-2.1990e-05,0.0781484,0.0671563,0.00654688,-0.290625
-2.1980e-05,0.0765859,0.0666563,0.00729688,-0.25625
-2.1970e-05,0.0760625,0.0638125,0.00684375,-0.253125
-2.1960e-05,0.0777734,0.0673438,0.00635938,-0.229687
-2.1950e-05,0.0768203,0.0643437,0.00670313,-0.201562
-2.1940e-05,0.0783437,0.066,0.00645313,-0.25
-2.1930e-05,0.0786562,0.06775,0.00589063,-0.254687
-2.1920e-05,0.0769531,0.0635,0.00696875,-0.273438
-2.1910e-05,0.0785156,0.06425,0.00679688,-0.26875
-2.1900e-05,0.0773281,0.0648125,0.008375,-0.228906
-2.1890e-05,0.0774688,0.0635938,0.00620313,-0.209375
-2.1880e-05,0.0771875,0.0635312,0.00715625,-0.254687
-2.1870e-05,0.0764688,0.0640312,0.007,-0.223437
-2.1860e-05,0.0769141,0.066375,0.00759375,-0.25
-2.1850e-05,0.0767266,0.0653437,0.00628125,-0.214062
-2.1840e-05,0.0763594,0.0665,0.00567188,-0.271875
-2.1830e-05,0.0764844,0.0649688,0.00660938,-0.202344
-2.1820e-05,0.0773047,0.0655938,0.006375,-0.265625
-2.1810e-05,0.0771094,0.0653437,0.0066875,-0.217969
-2.1800e-05,0.0764688,0.0629688,0.00665625,-0.234375
-2.1790e-05,0.0786875,0.0657187,0.006375,-0.259375
-2.1780e-05,0.0766641,0.0625625,0.00642188,-0.289844
-2.1770e-05,0.0780625,0.0649375,0.0078125,-0.232812
-2.1760e-05,0.0773984,0.0648437,0.0076875,-0.246875
-2.1750e-05,0.0759531,0.0644688,0.00707813,-0.25625
-2.1740e-05,0.0785078,0.0663125,0.00740625,-0.222656
-2.1730e-05,0.0772031,0.0629375,0.0079375,-0.214844
-2.1720e-05,0.0773047,0.0636875,0.00715625,-0.230469
-2.1710e-05,0.0774219,0.0655938,0.00675,-0.275781
-2.1700e-05,0.0780859,0.0661562,0.00759375,-0.240625
-2.1690e-05,0.0785937,0.0643125,0.00784375,-0.229687
-2.1680e-05,0.0778438,0.0647187,0.00673438,-0.302344
-2.1670e-05,0.0773984,0.0632813,0.00785938,-0.235937
-2.1660e-05,0.0785391,0.0638437,0.005875,-0.189844
-2.1650e-05,0.0776328,0.0655,0.0079375,-0.257031
-2.1640e-05,0.0762031,0.0651562,0.0081875,-0.30625
-2.1630e-05,0.0760312,0.0642187,0.00740625,-0.203125
-2.1620e-05,0.0775625,0.06525,0.0065625,-0.264062
-2.1610e-05,0.0761562,0.0626563,0.00695313,-0.251562
-2.1600e-05,0.0769062,0.0643125,0.0071875,-0.232031
-2.1590e-05,0.0770781,0.0647187,0.00714063,-0.221094
-2.1580e-05,0.07675,0.0650938,0.00639063,-0.275781
-2.1570e-05,0.0784297,0.0644688,0.00551563,-0.204687
-2.1560e-05,0.0777656,0.065125,0.0070625,-0.258594
-2.1550e-05,0.077875,0.064875,0.00692188,-0.263281
-2.1540e-05,0.0784844,0.0654375,0.00651563,-0.21875
-2.1530e-05,0.0781328,0.06375,0.006875,-0.223437
-2.1520e-05,0.0783047,0.0649375,0.006875,-0.213281
-2.1510e-05,0.0770469,0.0633437,0.0065,-0.278125
-2.1500e-05,0.076875,0.06575,0.00459375,-0.225
-2.1490e-05,0.0774453,0.0635625,0.00829688,-0.227344
-2.1480e-05,0.0770625,0.0660625,0.0070625,-0.171875
-2.1470e-05,0.0766719,0.063875,0.0070625,-0.250781
-2.1460e-05,0.0769062,0.0642187,0.006875,-0.225
-2.1450e-05,0.0776484,0.0644688,0.00670313,-0.28125
-2.1440e-05,0.0780937,0.06775,0.00701563,-0.15625
-2.1430e-05,0.0781641,0.0645,0.00729688,-0.252344
-2.1420e-05,0.0790234,0.0682812,0.00654688,-0.196875
-2.1410e-05,0.0785078,0.0656562,0.00667188,-0.179688
-2.1400e-05,0.0780781,0.0651562,0.00609375,-0.239062
-2.1390e-05,0.0779531,0.0646562,0.00654688,-0.273438
-2.1380e-05,0.0770234,0.0653437,0.00771875,-0.286719
-2.1370e-05,0.0775469,0.0651562,0.006625,-0.24375
-2.1360e-05,0.0773203,0.065375,0.00623438,-0.214062
-2.1350e-05,0.0771875,0.06675,0.0065625,-0.233594
-2.1340e-05,0.0764922,0.0651562,0.0068125,-0.221094
-2.1330e-05,0.0768906,0.0664062,0.00732813,-0.247656
-2.1320e-05,0.0769688,0.0647813,0.00670313,-0.232031
-2.1310e-05,0.0776484,0.0660938,0.0058125,-0.253125
-2.1300e-05,0.0781797,0.064125,0.00607813,-0.257031
-2.1290e-05,0.0778516,0.0639375,0.00532813,-0.225781
-2.1280e-05,0.0782656,0.0630938,0.00632813,-0.258594
-2.1270e-05,0.0786719,0.0639375,0.00779688,-0.272656
-2.1260e-05,0.0775703,0.0646562,0.00660938,-0.2
-2.1250e-05,0.0773047,0.0641875,0.0063125,-0.265625
-2.1240e-05,0.0776328,0.0643125,0.0060625,-0.194531
-2.1230e-05,0.0767266,0.064375,0.0063125,-0.294531
-2.1220e-05,0.0764766,0.063625,0.0061875,-0.171094
-2.1210e-05,0.0761328,0.0649375,0.00601563,-0.239844
