Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
-2.9680e-05,0.114031,0.0941875,0.00439063,-0.180469
-2.9670e-05,0.114594,0.0947813,0.0065,-0.0953125
-2.9660e-05,0.116688,0.0956875,0.0049375,-0.221875
-2.9650e-05,0.114938,0.093,0.00560937,-0.201563
-2.9640e-05,0.117969,0.0950625,0.00534375,-0.179688
-2.9630e-05,0.113625,0.0965625,0.0063125,-0.210156
-2.9620e-05,0.11475,0.0966875,0.0054375,-0.167969
-2.9610e-05,0.117781,0.0926875,0.00509375,-0.175781
-2.9600e-05,0.115813,0.096,0.00515625,-0.177344
-2.9590e-05,0.114094,0.0940625,0.00664062,-0.16875
-2.9580e-05,0.118813,0.0955938,0.00539063,-0.20625
-2.9570e-05,0.117031,0.0935313,0.00426563,-0.170313
-2.9560e-05,0.117719,0.095875,0.00621875,-0.164062
-2.9550e-05,0.116656,0.0957188,0.005625,-0.209375
-2.9540e-05,0.116063,0.095375,0.00548437,-0.1625
-2.9530e-05,0.116438,0.0948438,0.00579687,-0.153125
-2.9520e-05,0.1155,0.0934063,0.00540625,-0.207031
-2.9510e-05,0.114313,0.09575,0.00617188,-0.152344
-2.9500e-05,0.116125,0.0945313,0.00717188,-0.145313
-2.9490e-05,0.115844,0.098375,0.006375,-0.194531
-2.9480e-05,0.114875,0.0944688,0.0055625,-0.146875
-2.9470e-05,0.11375,0.0939688,0.00729688,-0.132812
-2.9460e-05,0.116844,0.0943125,0.0060625,-0.171094
-2.9450e-05,0.114563,0.0960625,0.00607812,-0.136719
-2.9440e-05,0.113938,0.0949375,0.00485937,-0.190625
-2.9430e-05,0.115063,0.0944688,0.0061875,-0.216406
-2.9420e-05,0.114063,0.0952188,0.00620312,-0.2
-2.9410e-05,0.118594,0.0964375,0.00590625,-0.135156
-2.9400e-05,0.114438,0.0949375,0.00657812,-0.145313
-2.9390e-05,0.115125,0.0960938,0.00535937,-0.173437
-2.9380e-05,0.1155,0.095375,0.00626562,-0.160156
-2.9370e-05,0.116719,0.0966563,0.00626562,-0.199219
-2.9360e-05,0.117656,0.0967813,0.00596875,-0.189844
-2.9350e-05,0.118094,0.0932813,0.00603125,-0.117969
-2.9340e-05,0.115438,0.095125,0.00628125,-0.15625
-2.9330e-05,0.116219,0.0943438,0.00753125,-0.145313
-2.9320e-05,0.1165,0.09475,0.00571875,-0.164844
-2.9310e-05,0.117594,0.097,0.0063125,-0.153125
-2.9300e-05,0.115906,0.0945938,0.0059375,-0.178125
-2.9290e-05,0.117,0.09475,0.00607812,-0.186719
-2.9280e-05,0.114094,0.0928125,0.00575,-0.166406
-2.9270e-05,0.114625,0.097,0.00554687,-0.155469
-2.9260e-05,0.115375,0.0951875,0.0046875,-0.139844
-2.9250e-05,0.115375,0.0957813,0.0051875,-0.177344
-2.9240e-05,0.11425,0.0953438,0.00614062,-0.205469
-2.9230e-05,0.116281,0.0975313,0.00396875,-0.2125
-2.9220e-05,0.117,0.0965,0.00596875,-0.107031
-2.9210e-05,0.117281,0.0956563,0.00642188,-0.0976562
-2.9200e-05,0.115563,0.09675,0.0054375,-0.116406
-2.9190e-05,0.116906,0.0950625,0.0063125,-0.201563
-2.9180e-05,0.11875,0.0962188,0.00478125,-0.20625
-2.9170e-05,0.118219,0.0972188,0.00546875,-0.200781
-2.9160e-05,0.117094,0.0951563,0.00509375,-0.151562
-2.9150e-05,0.11625,0.0934688,0.006375,-0.142187
-2.9140e-05,0.118594,0.09575,0.00715625,-0.176563
-2.9130e-05,0.113219,0.0949375,0.00551563,-0.196094
-2.9120e-05,0.11375,0.0945,0.005875,-0.125781
-2.9110e-05,0.114125,0.0944688,0.00576563,-0.150781
-2.9100e-05,0.114969,0.096625,0.005875,-0.225
-2.9090e-05,0.115188,0.097375,0.00529687,-0.184375
-2.9080e-05,0.116594,0.0955625,0.00629688,-0.221875
-2.9070e-05,0.113813,0.0946563,0.00551563,-0.225781
-2.9060e-05,0.117781,0.0937188,0.0048125,-0.191406
-2.9050e-05,0.117375,0.0950625,0.0054375,-0.194531
-2.9040e-05,0.113063,0.094375,0.0066875,-0.215625
-2.9030e-05,0.115563,0.0959063,0.00475,-0.2375
-2.9020e-05,0.114656,0.0951563,0.00670312,-0.210938
-2.9010e-05,0.114031,0.093625,0.00578125,-0.238281
-2.9000e-05,0.11475,0.09675,0.00692188,-0.149219
-2.8990e-05,0.114375,0.0948125,0.005375,-0.190625
-2.8980e-05,0.116625,0.0936875,0.00515625,-0.192188
-2.8970e-05,0.11625,0.0963125,0.00492187,-0.185938
-2.8960e-05,0.117469,0.094875,0.00528125,-0.185938
-2.8950e-05,0.116469,0.0955938,0.0068125,-0.165625
-2.8940e-05,0.119219,0.0956563,0.00564063,-0.178906
-2.8930e-05,0.118688,0.0965938,0.00517187,-0.185156
-2.8920e-05,0.11675,0.0951563,0.0059375,-0.217969
-2.8910e-05,0.117438,0.0959375,0.00503125,-0.188281
-2.8900e-05,0.119188,0.094,0.00639062,-0.167187
-2.8890e-05,0.117031,0.0945,0.00485937,-0.186719
-2.8880e-05,0.116594,0.09475,0.00532813,-0.194531
-2.8870e-05,0.115,0.0960938,0.00554687,-0.152344
-2.8860e-05,0.113625,0.098,0.00534375,-0.170313
-2.8850e-05,0.115063,0.0975625,0.005625,-0.14375
-2.8840e-05,0.113875,0.0957813,0.0058125,-0.174219
-2.8830e-05,0.115688,0.09525,0.00542187,-0.177344
-2.8820e-05,0.116219,0.095875,0.00460937,-0.190625
-2.8810e-05,0.116406,0.0949688,0.0060625,-0.182812
-2.8800e-05,0.11675,0.0964063,0.00607812,-0.192188
-2.8790e-05,0.115375,0.0940313,0.00435937,-0.132812
-2.8780e-05,0.117469,0.0962813,0.00510937,-0.132031
-2.8770e-05,0.114281,0.0953438,0.00609375,-0.153125
-2.8760e-05,0.116094,0.0960938,0.00465625,-0.161719
-2.8750e-05,0.114688,0.0949375,0.00696875,-0.221094
-2.8740e-05,0.117063,0.0959063,0.00582813,-0.188281
-2.8730e-05,0.115125,0.0956563,0.00654688,-0.139844
-2.8720e-05,0.116969,0.0976563,0.00592188,-0.175781
-2.8710e-05,0.116031,0.0968125,0.00535937,-0.135937
-2.8700e-05,0.118719,0.0940313,0.005125,-0.1625
-2.8690e-05,0.116625,0.0955625,0.00520313,-0.210156
-2.8680e-05,0.119188,0.0936875,0.00434375,-0.189062
-2.8670e-05,0.1175,0.0950625,0.0055625,-0.232031
-2.8660e-05,0.116813,0.093375,0.00565625,-0.157031
-2.8650e-05,0.116656,0.0943438,0.0058125,-0.15625
-2.8640e-05,0.115531,0.0944375,0.00625,-0.15625
-2.8630e-05,0.115063,0.0947188,0.00685938,-0.182031
-2.8620e-05,0.115531,0.0941563,0.00548437,-0.160938
-2.8610e-05,0.114219,0.0975,0.00651562,-0.153125
-2.8600e-05,0.117281,0.0945313,0.0068125,-0.171875
-2.8590e-05,0.115313,0.0959688,0.00565625,-0.152344
-2.8580e-05,0.114813,0.0946875,0.00548437,-0.192188
-2.8570e-05,0.114844,0.0970313,0.00553125,-0.167187
-2.8560e-05,0.117094,0.0945625,0.00573437,-0.144531
-2.8550e-05,0.116188,0.0954063,0.00557813,-0.188281
-2.8540e-05,0.117406,0.0959063,0.00565625,-0.139844
-2.8530e-05,0.113656,0.0957188,0.00579687,-0.200781
-2.8520e-05,0.118969,0.0947188,0.00535937,-0.140625
-2.8510e-05,0.118219,0.094125,0.00571875,-0.157031
-2.8500e-05,0.115438,0.0960938,0.00607812,-0.163281
-2.8490e-05,0.116438,0.0944688,0.00503125,-0.2
-2.8480e-05,0.118094,0.0944375,0.00639062,-0.197656
-2.8470e-05,0.116906,0.0942188,0.00703125,-0.171875
-2.8460e-05,0.115844,0.09575,0.00679688,-0.15
-2.8450e-05,0.113688,0.0957188,0.004125,-0.135937
-2.8440e-05,0.115063,0.094875,0.00517187,-0.153125
-2.8430e-05,0.1175,0.0962188,0.00757812,-0.184375
-2.8420e-05,0.115719,0.0959375,0.00634375,-0.215625
-2.8410e-05,0.117844,0.0960938,0.0055625,-0.188281
-2.8400e-05,0.116781,0.09375,0.00596875,-0.132812
-2.8390e-05,0.11625,0.0947188,0.00546875,-0.163281
-2.8380e-05,0.113625,0.094875,0.0068125,-0.1875
-2.8370e-05,0.116719,0.0956875,0.00675,-0.175
-2.8360e-05,0.115813,0.0948438,0.00676562,-0.164844
-2.8350e-05,0.113813,0.0965625,0.0076875,-0.166406
-2.8340e-05,0.115188,0.0971875,0.007375,-0.185156
-2.8330e-05,0.11425,0.0959688,0.00645312,-0.225781
-2.8320e-05,0.117906,0.0931875,0.00573437,-0.171094
-2.8310e-05,0.117594,0.0958125,0.00564063,-0.134375
-2.8300e-05,0.118344,0.0969375,0.00539063,-0.150781
-2.8290e-05,0.118969,0.0961875,0.00459375,-0.167969
-2.8280e-05,0.117875,0.093875,0.00595313,-0.152344
-2.8270e-05,0.116063,0.0930938,0.00576563,-0.172656
-2.8260e-05,0.115969,0.09575,0.00635938,-0.153906
-2.8250e-05,0.116188,0.0956875,0.00528125,-0.175
-2.8240e-05,0.116125,0.093,0.00640625,-0.133594
-2.8230e-05,0.115844,0.0959063,0.00660938,-0.188281
-2.8220e-05,0.113375,0.0960625,0.0069375,-0.167969
-2.8210e-05,0.115625,0.0951875,0.00645312,-0.171094
-2.8200e-05,0.117563,0.0949688,0.00578125,-0.184375
-2.8190e-05,0.11675,0.095125,0.00667188,-0.20625
-2.8180e-05,0.115063,0.0939688,0.00529687,-0.167969
-2.8170e-05,0.116438,0.0939375,0.0060625,-0.177344
-2.8160e-05,0.118406,0.0955625,0.0055625,-0.147656
-2.8150e-05,0.117781,0.0941563,0.00559375,-0.194531
-2.8140e-05,0.117406,0.0951563,0.00426563,-0.221875
-2.8130e-05,0.115938,0.0942188,0.0058125,-0.214062
-2.8120e-05,0.118031,0.0969375,0.005375,-0.178125
-2.8110e-05,0.118438,0.0959375,0.00571875,-0.2
-2.8100e-05,0.116219,0.0954063,0.00748438,-0.102344
-2.8090e-05,0.113969,0.0938125,0.00728125,-0.18125
-2.8080e-05,0.116781,0.0955938,0.00570313,-0.176563
-2.8070e-05,0.115688,0.0950938,0.00632812,-0.160938
-2.8060e-05,0.11975,0.0958125,0.00582813,-0.147656
-2.8050e-05,0.117281,0.0945,0.00560937,-0.210938
-2.8040e-05,0.119406,0.0969375,0.0065625,-0.1875
-2.8030e-05,0.118281,0.0956563,0.00510937,-0.1875
-2.8020e-05,0.117281,0.0980313,0.00545313,-0.121094
-2.8010e-05,0.115656,0.0940625,0.00645312,-0.161719
-2.8000e-05,0.114969,0.0962188,0.00571875,-0.215625
-2.7990e-05,0.116781,0.0958438,0.00621875,-0.159375
-2.7980e-05,0.115031,0.0940313,0.00614062,-0.1875
-2.7970e-05,0.114531,0.0968125,0.0063125,-0.207813
-2.7960e-05,0.115406,0.095875,0.00510937,-0.180469
-2.7950e-05,0.115125,0.0945938,0.00628125,-0.194531
-2.7940e-05,0.116375,0.09525,0.00626562,-0.202344
-2.7930e-05,0.114719,0.0958125,0.00615625,-0.180469
-2.7920e-05,0.117813,0.0959375,0.00625,-0.167969
-2.7910e-05,0.116844,0.0954063,0.0055625,-0.166406
-2.7900e-05,0.117375,0.0949688,0.00632812,-0.15
-2.7890e-05,0.117719,0.0970313,0.00503125,-0.154688
-2.7880e-05,0.117781,0.0956875,0.0055,-0.170313
-2.7870e-05,0.118063,0.0956563,0.00598438,-0.271875
-2.7860e-05,0.119844,0.095,0.00660938,-0.19375
-2.7850e-05,0.117344,0.0955625,0.00573437,-0.134375
-2.7840e-05,0.114313,0.0965938,0.00660938,-0.149219
-2.7830e-05,0.116875,0.0932813,0.0076875,-0.164844
-2.7820e-05,0.116813,0.0937813,0.00782812,-0.196094
-2.7810e-05,0.117594,0.0942188,0.0045,-0.238281
-2.7800e-05,0.113719,0.0957813,0.00648438,-0.217969
-2.7790e-05,0.115625,0.0958125,0.00576563,-0.174219
-2.7780e-05,0.115594,0.095375,0.0070625,-0.223438
-2.7770e-05,0.113781,0.0929375,0.00501563,-0.184375
-2.7760e-05,0.115563,0.0940625,0.00490625,-0.189062
-2.7750e-05,0.115344,0.0958125,0.00604688,-0.151562
-2.7740e-05,0.115938,0.0956563,0.00576563,-0.113281
-2.7730e-05,0.117563,0.0950938,0.00496875,-0.159375
-2.7720e-05,0.115469,0.0942188,0.00595313,-0.188281
-2.7710e-05,0.115656,0.0960938,0.00626562,-0.140625
-2.7700e-05,0.1175,0.0952813,0.00770312,-0.148438
-2.7690e-05,0.115406,0.0944063,0.00571875,-0.192188
-2.7680e-05,0.115188,0.0960313,0.00607812,-0.1625
-2.7670e-05,0.116375,0.0958438,0.00660938,-0.185938
-2.7660e-05,0.118313,0.0978125,0.00560937,-0.175781
-2.7650e-05,0.118344,0.0968125,0.00676562,-0.130469
-2.7640e-05,0.117781,0.094875,0.0061875,-0.183594
-2.7630e-05,0.118594,0.0940625,0.00614062,-0.171875
-2.7620e-05,0.116,0.0936875,0.00692188,-0.189844
-2.7610e-05,0.115938,0.0938125,0.00520313,-0.185156
-2.7600e-05,0.117219,0.0959688,0.00689062,-0.18125
-2.7590e-05,0.116875,0.0934375,0.00514063,-0.170313
-2.7580e-05,0.116906,0.0964688,0.0059375,-0.175781
-2.7570e-05,0.115344,0.0939688,0.00689062,-0.20625
-2.7560e-05,0.118031,0.0945,0.006125,-0.178906
-2.7550e-05,0.114156,0.0958438,0.00521875,-0.159375
-2.7540e-05,0.116469,0.0942813,0.00648438,-0.177344
-2.7530e-05,0.116063,0.094875,0.00585938,-0.135156
-2.7520e-05,0.11375,0.0954688,0.00707812,-0.190625
-2.7510e-05,0.118344,0.0949063,0.00701562,-0.173437
-2.7500e-05,0.116188,0.0939063,0.00704688,-0.164844
-2.7490e-05,0.119875,0.095,0.00582813,-0.175
-2.7480e-05,0.118156,0.0938125,0.00573437,-0.207813
-2.7470e-05,0.117875,0.0950625,0.00592188,-0.167187
-2.7460e-05,0.116188,0.0949688,0.00567187,-0.146094
-2.7450e-05,0.116813,0.094625,0.0056875,-0.180469
-2.7440e-05,0.118469,0.0950625,0.005875,-0.132031
-2.7430e-05,0.114875,0.0952188,0.005875,-0.233594
-2.7420e-05,0.117844,0.0939063,0.00540625,-0.160938
-2.7410e-05,0.118063,0.0947188,0.00657812,-0.2125
-2.7400e-05,0.117781,0.0948438,0.00573437,-0.205469
-2.7390e-05,0.115344,0.0959375,0.00626562,-0.133594
-2.7380e-05,0.117344,0.0958125,0.00592188,-0.152344
-2.7370e-05,0.117938,0.0961875,0.007125,-0.236719
-2.7360e-05,0.114656,0.0943125,0.00570313,-0.155469
-2.7350e-05,0.116,0.0950313,0.00548437,-0.211719
-2.7340e-05,0.115875,0.0933125,0.005875,-0.172656
-2.7330e-05,0.115625,0.0945313,0.00620312,-0.167969
-2.7320e-05,0.114156,0.0961875,0.00545313,-0.197656
-2.7310e-05,0.115125,0.0949688,0.00598438,-0.153125
-2.7300e-05,0.116188,0.0935938,0.00735938,-0.196875
-2.7290e-05,0.114719,0.0950625,0.00589063,-0.171094
-2.7280e-05,0.116375,0.0946563,0.0054375,-0.202344
-2.7270e-05,0.1175,0.0950625,0.00421875,-0.1875
-2.7260e-05,0.11725,0.0949688,0.00557813,-0.192969
-2.7250e-05,0.118469,0.0949688,0.0065625,-0.14375
-2.7240e-05,0.118344,0.095,0.00628125,-0.152344
-2.7230e-05,0.119063,0.094875,0.007125,-0.207031
-2.7220e-05,0.116969,0.094125,0.00584375,-0.192969
-2.7210e-05,0.117281,0.094375,0.00640625,-0.132812
-2.7200e-05,0.115656,0.0965,0.00675,-0.126562
-2.7190e-05,0.116531,0.0935,0.00629688,-0.203906
-2.7180e-05,0.117,0.0959375,0.00632812,-0.132812
-2.7170e-05,0.115563,0.0949688,0.00615625,-0.182812
-2.7160e-05,0.115,0.0955625,0.00553125,-0.235937
-2.7150e-05,0.113625,0.0960625,0.0055,-0.20625
-2.7140e-05,0.117938,0.0967813,0.00625,-0.199219
-2.7130e-05,0.116469,0.0923125,0.005875,-0.148438
-2.7120e-05,0.117688,0.0962188,0.0050625,-0.15
-2.7110e-05,0.116063,0.094375,0.00540625,-0.201563
-2.7100e-05,0.117313,0.0962188,0.0055625,-0.157031
-2.7090e-05,0.118031,0.0954063,0.0059375,-0.104687
-2.7080e-05,0.114813,0.0953125,0.00598438,-0.209375
-2.7070e-05,0.115,0.0957813,0.0055,-0.19375
-2.7060e-05,0.118563,0.0960625,0.00682812,-0.142187
-2.7050e-05,0.116781,0.0945,0.00734375,-0.169531
-2.7040e-05,0.117563,0.0971875,0.00623438,-0.15
-2.7030e-05,0.117313,0.094875,0.00575,-0.183594
-2.7020e-05,0.116844,0.0969375,0.00460937,-0.203125
-2.7010e-05,0.11675,0.09525,0.00670312,-0.167187
-2.7000e-05,0.118469,0.0963438,0.00573437,-0.210156
-2.6990e-05,0.116438,0.09425,0.00596875,-0.172656
-2.6980e-05,0.117406,0.0950938,0.00645312,-0.167187
-2.6970e-05,0.113906,0.0941875,0.00607812,-0.148438
-2.6960e-05,0.115563,0.094375,0.00582813,-0.188281
-2.6950e-05,0.114625,0.0934688,0.0065625,-0.157031
-2.6940e-05,0.115844,0.0957188,0.00625,-0.178906
-2.6930e-05,0.113719,0.0955313,0.00621875,-0.130469
-2.6920e-05,0.115969,0.0978125,0.00523437,-0.111719
-2.6910e-05,0.117156,0.0945313,0.00639062,-0.174219
-2.6900e-05,0.112938,0.0966563,0.00485937,-0.197656
-2.6890e-05,0.115406,0.0941875,0.00573437,-0.201563
-2.6880e-05,0.117781,0.096625,0.006125,-0.155469
-2.6870e-05,0.117094,0.0949375,0.00609375,-0.171875
-2.6860e-05,0.116781,0.095625,0.00517187,-0.203906
-2.6850e-05,0.117156,0.0958438,0.00609375,-0.1375
-2.6840e-05,0.118719,0.0970313,0.00564063,-0.172656
-2.6830e-05,0.116813,0.0971875,0.00645312,-0.149219
-2.6820e-05,0.117875,0.0952813,0.00592188,-0.167187
-2.6810e-05,0.116906,0.0958125,0.00676562,-0.171094
-2.6800e-05,0.116844,0.0955938,0.0055,-0.146875
-2.6790e-05,0.114375,0.0962813,0.00585938,-0.140625
-2.6780e-05,0.115781,0.0951563,0.0059375,-0.2
-2.6770e-05,0.118719,0.0955938,0.00514063,-0.225781
-2.6760e-05,0.116906,0.0962813,0.00534375,-0.174219
-2.6750e-05,0.118188,0.095125,0.00576563,-0.1875
-2.6740e-05,0.115469,0.09375,0.00557813,-0.10625
-2.6730e-05,0.116531,0.0958438,0.00564063,-0.210938
-2.6720e-05,0.114938,0.0948125,0.00492187,-0.175781
-2.6710e-05,0.115906,0.0969375,0.00551563,-0.175
-2.6700e-05,0.115438,0.093875,0.00589063,-0.189062
-2.6690e-05,0.115594,0.0946875,0.00564063,-0.165625
-2.6680e-05,0.115625,0.0955938,0.00576563,-0.113281
-2.6670e-05,0.116375,0.094875,0.00560937,-0.169531
-2.6660e-05,0.11525,0.0950313,0.00478125,-0.165625
-2.6650e-05,0.115281,0.0932188,0.00526563,-0.178906
-2.6640e-05,0.116156,0.0944375,0.0050625,-0.188281
-2.6630e-05,0.116375,0.0954375,0.00514063,-0.175781
-2.6620e-05,0.117688,0.0968125,0.00615625,-0.1625
-2.6610e-05,0.1175,0.095,0.00410937,-0.153906
-2.6600e-05,0.116625,0.0945313,0.00465625,-0.185938
-2.6590e-05,0.115906,0.0948438,0.00621875,-0.200781
-2.6580e-05,0.114156,0.09575,0.00582813,-0.133594
-2.6570e-05,0.117406,0.0959688,0.00607812,-0.219531
-2.6560e-05,0.114781,0.0938438,0.00748438,-0.189844
-2.6550e-05,0.116688,0.095875,0.00578125,-0.26875
-2.6540e-05,0.116625,0.0970313,0.00621875,-0.120312
-2.6530e-05,0.114188,0.0964688,0.00542187,-0.167969
-2.6520e-05,0.117188,0.0954063,0.00604688,-0.134375
-2.6510e-05,0.117781,0.0949375,0.00526563,-0.1375
-2.6500e-05,0.116406,0.0948125,0.00525,-0.191406
-2.6490e-05,0.117188,0.0958438,0.00592188,-0.145313
-2.6480e-05,0.115813,0.0943125,0.005875,-0.194531
-2.6470e-05,0.116563,0.0943438,0.00460937,-0.167187
-2.6460e-05,0.115281,0.0962813,0.00496875,-0.198437
-2.6450e-05,0.115781,0.0957813,0.00595313,-0.125
-2.6440e-05,0.115094,0.0971563,0.00589063,-0.165625
-2.6430e-05,0.116375,0.0954688,0.00571875,-0.1875
-2.6420e-05,0.116031,0.0940625,0.00646875,-0.125781
-2.6410e-05,0.117219,0.0939688,0.00615625,-0.148438
-2.6400e-05,0.117188,0.0985625,0.0068125,-0.21875
-2.6390e-05,0.116531,0.0969063,0.00704688,-0.172656
-2.6380e-05,0.117344,0.0961875,0.00739062,-0.1875
-2.6370e-05,0.116781,0.0946563,0.00714062,-0.185156
-2.6360e-05,0.115531,0.0952813,0.00615625,-0.138281
-2.6350e-05,0.118406,0.0971875,0.00676562,-0.182812
-2.6340e-05,0.114531,0.0960313,0.00534375,-0.145313
-2.6330e-05,0.115938,0.0935313,0.0054375,-0.138281
-2.6320e-05,0.114281,0.0962188,0.00501563,-0.191406
-2.6310e-05,0.115094,0.095,0.00545313,-0.175
-2.6300e-05,0.116313,0.0965313,0.007125,-0.126562
-2.6290e-05,0.115844,0.0964688,0.00584375,-0.197656
-2.6280e-05,0.114156,0.0948438,0.005625,-0.184375
-2.6270e-05,0.115281,0.0940313,0.00578125,-0.140625
-2.6260e-05,0.11675,0.0962188,0.00560937,-0.180469
-2.6250e-05,0.116406,0.0955313,0.00671875,-0.141406
-2.6240e-05,0.116844,0.0989375,0.00478125,-0.167969
-2.6230e-05,0.114563,0.0956563,0.00548437,-0.176563
-2.6220e-05,0.116156,0.0957188,0.0053125,-0.178125
-2.6210e-05,0.118688,0.095375,0.00609375,-0.147656
-2.6200e-05,0.116094,0.0946875,0.00576563,-0.192188
-2.6190e-05,0.11825,0.0954688,0.00671875,-0.18125
-2.6180e-05,0.116656,0.0946563,0.00682812,-0.149219
-2.6170e-05,0.117563,0.0955,0.00609375,-0.147656
-2.6160e-05,0.116844,0.0969688,0.00614062,-0.225
-2.6150e-05,0.115969,0.0955938,0.00535937,-0.153125
-2.6140e-05,0.114906,0.0960625,0.0050625,-0.235937
-2.6130e-05,0.116281,0.097125,0.00489063,-0.0882813
-2.6120e-05,0.114813,0.0957813,0.00525,-0.183594
-2.6110e-05,0.115594,0.094875,0.00551563,-0.214062
-2.6100e-05,0.114813,0.0951875,0.00521875,-0.146875
-2.6090e-05,0.119406,0.0969063,0.00615625,-0.178906
-2.6080e-05,0.117313,0.0945,0.00578125,-0.148438
-2.6070e-05,0.114063,0.0976563,0.00585938,-0.189062
-2.6060e-05,0.116125,0.0948438,0.00545313,-0.123438
-2.6050e-05,0.116094,0.0967188,0.00634375,-0.13125
-2.6040e-05,0.114281,0.0963438,0.00596875,-0.159375
-2.6030e-05,0.114094,0.095375,0.00617188,-0.194531
-2.6020e-05,0.115594,0.0954688,0.00567187,-0.153125
-2.6010e-05,0.11775,0.0965,0.00517187,-0.192969
-2.6000e-05,0.117406,0.0965,0.00553125,-0.104687
-2.5990e-05,0.1175,0.0950625,0.00585938,-0.20625
-2.5980e-05,0.116031,0.0967813,0.0050625,-0.145313
-2.5970e-05,0.118844,0.0927813,0.00540625,-0.222656
-2.5960e-05,0.115406,0.093125,0.00560937,-0.169531
-2.5950e-05,0.116813,0.0959063,0.00659375,-0.176563
-2.5940e-05,0.117719,0.09475,0.00617188,-0.13125
-2.5930e-05,0.1175,0.0945313,0.00576563,-0.2375
-2.5920e-05,0.1165,0.0935938,0.00646875,-0.172656
-2.5910e-05,0.113125,0.0958125,0.00625,-0.135937
-2.5900e-05,0.11525,0.0962188,0.00525,-0.151562
-2.5890e-05,0.117781,0.0965313,0.00534375,-0.171875
-2.5880e-05,0.113938,0.0946875,0.00514063,-0.107031
-2.5870e-05,0.115469,0.0969688,0.00551563,-0.163281
-2.5860e-05,0.116781,0.09575,0.00665625,-0.152344
-2.5850e-05,0.11575,0.098375,0.00589063,-0.151562
-2.5840e-05,0.112406,0.0955313,0.00607812,-0.122656
-2.5830e-05,0.115094,0.097125,0.00528125,-0.188281
-2.5820e-05,0.115188,0.0945,0.00614062,-0.205469
-2.5810e-05,0.115844,0.09825,0.00545313,-0.220312
-2.5800e-05,0.116438,0.0959063,0.00601562,-0.155469
-2.5790e-05,0.114281,0.0984375,0.0055,-0.203125
-2.5780e-05,0.11675,0.096375,0.00576563,-0.15625
-2.5770e-05,0.117844,0.0971563,0.00576563,-0.15625
-2.5760e-05,0.116031,0.0983438,0.00551563,-0.196094
-2.5750e-05,0.115469,0.097375,0.00553125,-0.202344
-2.5740e-05,0.114094,0.0954063,0.00573437,-0.219531
-2.5730e-05,0.117719,0.0954688,0.00651562,-0.158594
-2.5720e-05,0.116375,0.0948438,0.00584375,-0.14375
-2.5710e-05,0.11725,0.0950313,0.0055,-0.188281
-2.5700e-05,0.11725,0.09775,0.0060625,-0.167969
-2.5690e-05,0.115625,0.0953125,0.00454687,-0.135937
-2.5680e-05,0.113969,0.094375,0.004875,-0.142187
-2.5670e-05,0.117375,0.0941875,0.00492187,-0.148438
-2.5660e-05,0.115063,0.0975625,0.005,-0.182812
-2.5650e-05,0.1145,0.0944375,0.0055,-0.176563
-2.5640e-05,0.113875,0.0959375,0.00610938,-0.182031
-2.5630e-05,0.11425,0.0975938,0.00521875,-0.129688
-2.5620e-05,0.116906,0.0975313,0.00648438,-0.175
-2.5610e-05,0.116469,0.0953438,0.00434375,-0.15625
-2.5600e-05,0.116563,0.0938438,0.006125,-0.123438
-2.5590e-05,0.117625,0.0941563,0.00457813,-0.2375
-2.5580e-05,0.114594,0.09625,0.006625,-0.207031
-2.5570e-05,0.115938,0.0945938,0.00648438,-0.180469
-2.5560e-05,0.118781,0.0969688,0.0060625,-0.144531
-2.5550e-05,0.118219,0.0945625,0.00510937,-0.144531
-2.5540e-05,0.117031,0.0956875,0.006,-0.230469
-2.5530e-05,0.11575,0.0967813,0.00534375,-0.166406
-2.5520e-05,0.116031,0.0931563,0.00545313,-0.122656
-2.5510e-05,0.114156,0.0957188,0.00551563,-0.205469
-2.5500e-05,0.114531,0.0940313,0.00445313,-0.125
-2.5490e-05,0.116906,0.0959688,0.0056875,-0.186719
-2.5480e-05,0.1175,0.0968438,0.00548437,-0.195312
-2.5470e-05,0.116281,0.09625,0.00503125,-0.178906
-2.5460e-05,0.115781,0.0974063,0.00482813,-0.176563
-2.5450e-05,0.115688,0.0952188,0.00564063,-0.186719
-2.5440e-05,0.115344,0.0972813,0.00667188,-0.18125
-2.5430e-05,0.115656,0.0934375,0.00654688,-0.155469
-2.5420e-05,0.113719,0.0950313,0.00525,-0.125781
-2.5410e-05,0.115688,0.0960625,0.00676562,-0.2
-2.5400e-05,0.1155,0.0942813,0.00601562,-0.195312
-2.5390e-05,0.11625,0.0945625,0.00720312,-0.167969
-2.5380e-05,0.117188,0.09625,0.00495313,-0.171094
-2.5370e-05,0.117813,0.0968125,0.00532813,-0.14375
-2.5360e-05,0.11725,0.094875,0.00664062,-0.165625
-2.5350e-05,0.114406,0.0966563,0.00546875,-0.134375
-2.5340e-05,0.119688,0.0955938,0.00620312,-0.18125
-2.5330e-05,0.118406,0.0965938,0.00440625,-0.142187
-2.5320e-05,0.117469,0.0964688,0.00584375,-0.207813
-2.5310e-05,0.119844,0.096,0.00496875,-0.179688
-2.5300e-05,0.117469,0.0974375,0.0068125,-0.153125
-2.5290e-05,0.116781,0.0944688,0.00642188,-0.154688
-2.5280e-05,0.116063,0.0940625,0.006625,-0.126562
