Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
Point Format,ENV,,,
Horizontal Units,s,,,
Horizontal Scale,1e-05,,,
Horizontal Delay,0,0,0,0
Sample Interval,1e-08,,,
Record Length,10000,,,
Gating,0.0% to 100.0%,0.0% to 100.0%,0.0% to 100.0%,0.0% to 100.0%
Probe Attenuation,1,1,1,1
Vertical Units,V,V,V,V
Vertical Offset,0,0,0,0
Vertical Scale,0.2,0.2,0.1,5
Vertical Position,-4.6,-1.1,-0.64,-0.54
Label,,,,
TIME,CH1,CH2,CH3,CH4
-3.2140e-05,0.112438,0.092125,0.00495313,-0.142187
-3.2130e-05,0.112969,0.091375,0.00553125,-0.171094
-3.2120e-05,0.109344,0.0942188,0.00501563,-0.173437
-3.2110e-05,0.109594,0.0925,0.00429687,-0.148438
-3.2100e-05,0.11075,0.0913125,0.00640625,-0.221875
-3.2090e-05,0.109594,0.0928125,0.00539063,-0.139063
-3.2080e-05,0.110375,0.0924063,0.00495313,-0.13125
-3.2070e-05,0.11175,0.0931563,0.00528125,-0.1625
-3.2060e-05,0.108625,0.0929375,0.00521875,-0.185156
-3.2050e-05,0.109531,0.09425,0.006625,-0.166406
-3.2040e-05,0.11225,0.0919063,0.00721875,-0.203125
-3.2030e-05,0.110563,0.0933125,0.00635938,-0.196875
-3.2020e-05,0.108375,0.0900938,0.00692188,-0.191406
-3.2010e-05,0.110938,0.0922188,0.00509375,-0.175
-3.2000e-05,0.113031,0.0915938,0.00607812,-0.203906
-3.1990e-05,0.113156,0.0925,0.00651562,-0.20625
-3.1980e-05,0.112344,0.0935938,0.0055,-0.216406
-3.1970e-05,0.10875,0.0918125,0.007,-0.242188
-3.1960e-05,0.111031,0.0915625,0.00548437,-0.153125
-3.1950e-05,0.11075,0.0919375,0.005,-0.182812
-3.1940e-05,0.10875,0.0912813,0.00642188,-0.215625
-3.1930e-05,0.109344,0.0901563,0.0059375,-0.144531
-3.1920e-05,0.108094,0.0925,0.00615625,-0.153906
-3.1910e-05,0.108094,0.08925,0.0074375,-0.164844
-3.1900e-05,0.108875,0.0934063,0.00498437,-0.128906
-3.1890e-05,0.111531,0.0925938,0.006,-0.207031
-3.1880e-05,0.111281,0.0945,0.00460937,-0.192188
-3.1870e-05,0.109938,0.09275,0.0066875,-0.204687
-3.1860e-05,0.109781,0.0905938,0.00620312,-0.175781
-3.1850e-05,0.112656,0.09125,0.0065625,-0.178125
-3.1840e-05,0.109063,0.0920313,0.00707812,-0.175781
-3.1830e-05,0.111469,0.0932188,0.00714062,-0.15625
-3.1820e-05,0.110563,0.0911875,0.00634375,-0.161719
-3.1810e-05,0.112531,0.0909063,0.00620312,-0.154688
-3.1800e-05,0.111531,0.0930313,0.00542187,-0.2125
-3.1790e-05,0.112219,0.0912813,0.0068125,-0.201563
-3.1780e-05,0.110219,0.0920938,0.00629688,-0.160156
-3.1770e-05,0.108813,0.0921563,0.00615625,-0.220312
-3.1760e-05,0.111469,0.0918125,0.00532813,-0.153125
-3.1750e-05,0.109156,0.0904063,0.0063125,-0.140625
-3.1740e-05,0.112344,0.0924688,0.007125,-0.175
-3.1730e-05,0.111219,0.093,0.00640625,-0.196875
-3.1720e-05,0.112375,0.090875,0.00584375,-0.202344
-3.1710e-05,0.110438,0.0920313,0.00510937,-0.107031
-3.1700e-05,0.110625,0.0919375,0.0064375,-0.160156
-3.1690e-05,0.108281,0.0916563,0.00529687,-0.122656
-3.1680e-05,0.111438,0.0925938,0.00515625,-0.14375
-3.1670e-05,0.112844,0.0929688,0.00525,-0.165625
-3.1660e-05,0.110625,0.0918438,0.00596875,-0.138281
-3.1650e-05,0.108406,0.0910313,0.00428125,-0.170313
-3.1640e-05,0.111531,0.091125,0.00545313,-0.166406
-3.1630e-05,0.110688,0.091875,0.00567187,-0.171094
-3.1620e-05,0.111781,0.0911875,0.0055,-0.199219
-3.1610e-05,0.111125,0.0917813,0.00621875,-0.120312
-3.1600e-05,0.108656,0.0912188,0.0060625,-0.150781
-3.1590e-05,0.114406,0.091875,0.005875,-0.177344
-3.1580e-05,0.110281,0.0946875,0.00560937,-0.2125
-3.1570e-05,0.110344,0.091125,0.00578125,-0.216406
-3.1560e-05,0.1125,0.0937813,0.00542187,-0.161719
-3.1550e-05,0.110375,0.0930625,0.0065,-0.172656
-3.1540e-05,0.111656,0.0912188,0.00585938,-0.210938
-3.1530e-05,0.110688,0.092,0.0068125,-0.178906
-3.1520e-05,0.110219,0.0914688,0.0050625,-0.19375
-3.1510e-05,0.111188,0.0944375,0.00576563,-0.207031
-3.1500e-05,0.113594,0.0920625,0.00548437,-0.184375
-3.1490e-05,0.113094,0.0914375,0.00614062,-0.230469
-3.1480e-05,0.111125,0.0924688,0.00521875,-0.186719
-3.1470e-05,0.110875,0.093875,0.00589063,-0.101562
-3.1460e-05,0.1085,0.0930313,0.00584375,-0.175
-3.1450e-05,0.112125,0.092125,0.00542187,-0.16875
-3.1440e-05,0.111656,0.0917188,0.0053125,-0.202344
-3.1430e-05,0.114375,0.091,0.00567187,-0.0921875
-3.1420e-05,0.114063,0.0927813,0.00545313,-0.160938
-3.1410e-05,0.111438,0.0919375,0.00634375,-0.189062
-3.1400e-05,0.114125,0.0922188,0.00654688,-0.165625
-3.1390e-05,0.111813,0.0910625,0.0056875,-0.182812
-3.1380e-05,0.112781,0.0919063,0.0065625,-0.154688
-3.1370e-05,0.109844,0.0929688,0.00554687,-0.133594
-3.1360e-05,0.111031,0.0941875,0.00564063,-0.202344
-3.1350e-05,0.112,0.0904063,0.0073125,-0.170313
-3.1340e-05,0.111656,0.0931875,0.00589063,-0.174219
-3.1330e-05,0.110344,0.0909063,0.00704688,-0.157031
-3.1320e-05,0.110813,0.09275,0.0054375,-0.182031
-3.1310e-05,0.111656,0.092375,0.00485937,-0.1625
-3.1300e-05,0.110656,0.0918125,0.00635938,-0.175781
-3.1290e-05,0.111469,0.091375,0.00423437,-0.175781
-3.1280e-05,0.112063,0.0907188,0.00546875,-0.176563
-3.1270e-05,0.111844,0.0929688,0.00670312,-0.171875
-3.1260e-05,0.10775,0.0944063,0.00557813,-0.195312
-3.1250e-05,0.112063,0.089125,0.00698438,-0.167187
-3.1240e-05,0.112313,0.091125,0.00626562,-0.167187
-3.1230e-05,0.109625,0.0928125,0.00629688,-0.178125
-3.1220e-05,0.11025,0.0926875,0.00725,-0.185156
-3.1210e-05,0.109781,0.090625,0.00657812,-0.236719
-3.1200e-05,0.112906,0.0905313,0.00679688,-0.18125
-3.1190e-05,0.111938,0.089625,0.00660938,-0.175781
-3.1180e-05,0.111125,0.0914063,0.00639062,-0.217188
-3.1170e-05,0.112156,0.09175,0.0056875,-0.167187
-3.1160e-05,0.113156,0.0933438,0.00475,-0.132812
-3.1150e-05,0.1105,0.0914063,0.00585938,-0.185938
-3.1140e-05,0.111563,0.0909375,0.00573437,-0.200781
-3.1130e-05,0.109094,0.090375,0.00473437,-0.178906
-3.1120e-05,0.113063,0.0898125,0.0065,-0.18125
-3.1110e-05,0.111094,0.0903125,0.00584375,-0.173437
-3.1100e-05,0.110656,0.0944688,0.00646875,-0.192969
-3.1090e-05,0.11,0.09225,0.0055625,-0.157031
-3.1080e-05,0.112688,0.091875,0.00645312,-0.157031
-3.1070e-05,0.108688,0.0914063,0.00504687,-0.15
-3.1060e-05,0.111438,0.09125,0.0063125,-0.192188
-3.1050e-05,0.1105,0.0919375,0.0055,-0.191406
-3.1040e-05,0.111625,0.092875,0.00521875,-0.194531
-3.1030e-05,0.112531,0.0909375,0.00446875,-0.216406
-3.1020e-05,0.109813,0.0918125,0.00614062,-0.167187
-3.1010e-05,0.113,0.0921563,0.00551563,-0.141406
-3.1000e-05,0.109281,0.0914063,0.0068125,-0.15625
-3.0990e-05,0.110969,0.0899688,0.00665625,-0.192969
-3.0980e-05,0.113188,0.0913125,0.00492187,-0.169531
-3.0970e-05,0.110406,0.0927188,0.006375,-0.134375
-3.0960e-05,0.110344,0.0933125,0.00582813,-0.1625
-3.0950e-05,0.109906,0.09025,0.00670312,-0.139844
-3.0940e-05,0.110906,0.0893438,0.0074375,-0.1875
-3.0930e-05,0.109125,0.0903438,0.00639062,-0.190625
-3.0920e-05,0.109781,0.09075,0.00540625,-0.183594
-3.0910e-05,0.111844,0.0921563,0.0064375,-0.158594
-3.0900e-05,0.110438,0.0910938,0.00504687,-0.164062
-3.0890e-05,0.110219,0.090375,0.00514063,-0.202344
-3.0880e-05,0.108781,0.09075,0.006875,-0.1625
-3.0870e-05,0.111063,0.0905313,0.00614062,-0.198437
-3.0860e-05,0.109938,0.0910313,0.00526563,-0.217969
-3.0850e-05,0.111781,0.0917813,0.0055,-0.177344
-3.0840e-05,0.112188,0.0896875,0.00451563,-0.179688
-3.0830e-05,0.110594,0.0900313,0.00496875,-0.203125
-3.0820e-05,0.110813,0.090375,0.00626562,-0.191406
-3.0810e-05,0.111969,0.0927188,0.00542187,-0.219531
-3.0800e-05,0.111156,0.09225,0.005625,-0.148438
-3.0790e-05,0.110969,0.0893125,0.00548437,-0.158594
-3.0780e-05,0.109531,0.0907188,0.00675,-0.185156
-3.0770e-05,0.111188,0.0902813,0.0070625,-0.175
-3.0760e-05,0.109781,0.0897188,0.00545313,-0.200781
-3.0750e-05,0.110531,0.0900625,0.0069375,-0.185156
-3.0740e-05,0.112344,0.092375,0.00714062,-0.226562
-3.0730e-05,0.114031,0.0907188,0.00601562,-0.229687
-3.0720e-05,0.112094,0.0915,0.00598438,-0.197656
-3.0710e-05,0.111531,0.0899688,0.00582813,-0.141406
-3.0700e-05,0.109688,0.0920313,0.0065,-0.171094
-3.0690e-05,0.109406,0.0913125,0.0055625,-0.215625
-3.0680e-05,0.11,0.089625,0.00576563,-0.207031
-3.0670e-05,0.109781,0.0910938,0.00542187,-0.173437
-3.0660e-05,0.110625,0.0913438,0.00467187,-0.170313
-3.0650e-05,0.110469,0.0913125,0.00670312,-0.236719
-3.0640e-05,0.110656,0.0900625,0.00610938,-0.152344
-3.0630e-05,0.111563,0.092375,0.0065,-0.152344
-3.0620e-05,0.113313,0.0901875,0.0053125,-0.157031
-3.0610e-05,0.110938,0.0909063,0.00667188,-0.182812
-3.0600e-05,0.110344,0.0918125,0.00579687,-0.197656
-3.0590e-05,0.110906,0.0918125,0.00601562,-0.2
-3.0580e-05,0.110031,0.0915313,0.0063125,-0.202344
-3.0570e-05,0.109563,0.091625,0.00707812,-0.155469
-3.0560e-05,0.109125,0.0914688,0.00610938,-0.223438
-3.0550e-05,0.110625,0.0904688,0.00603125,-0.239844
-3.0540e-05,0.114094,0.090125,0.00478125,-0.2
-3.0530e-05,0.111969,0.0910625,0.00751562,-0.200781
-3.0520e-05,0.109813,0.0924375,0.0059375,-0.155469
-3.0510e-05,0.111688,0.09,0.00679688,-0.166406
-3.0500e-05,0.111469,0.0914063,0.00557813,-0.210156
-3.0490e-05,0.109938,0.0896875,0.0056875,-0.152344
-3.0480e-05,0.111563,0.0889375,0.00570313,-0.177344
-3.0470e-05,0.110688,0.0918438,0.00684375,-0.19375
-3.0460e-05,0.11,0.0904688,0.00603125,-0.19375
-3.0450e-05,0.109594,0.0901563,0.00557813,-0.144531
-3.0440e-05,0.110938,0.0909375,0.00664062,-0.20625
-3.0430e-05,0.108313,0.0935,0.00640625,-0.159375
-3.0420e-05,0.108938,0.0914063,0.00598438,-0.202344
-3.0410e-05,0.111406,0.0955625,0.0063125,-0.178125
-3.0400e-05,0.109,0.0923125,0.00564063,-0.2125
-3.0390e-05,0.111438,0.0914375,0.0058125,-0.124219
-3.0380e-05,0.111188,0.0910938,0.0059375,-0.207031
-3.0370e-05,0.113313,0.0940625,0.00559375,-0.115625
-3.0360e-05,0.111719,0.0933125,0.00576563,-0.154688
-3.0350e-05,0.112313,0.091875,0.00635938,-0.208594
-3.0340e-05,0.111656,0.0915313,0.0065625,-0.141406
-3.0330e-05,0.111094,0.0915625,0.0060625,-0.189844
-3.0320e-05,0.112219,0.09175,0.00659375,-0.182812
-3.0310e-05,0.110688,0.0929688,0.00710938,-0.213281
-3.0300e-05,0.110125,0.0881563,0.00645312,-0.201563
-3.0290e-05,0.109125,0.09175,0.0058125,-0.200781
-3.0280e-05,0.111188,0.09025,0.00751562,-0.182031
-3.0270e-05,0.108938,0.0910313,0.00551563,-0.160938
-3.0260e-05,0.109875,0.09075,0.00589063,-0.157812
-3.0250e-05,0.112188,0.091875,0.0055,-0.167969
-3.0240e-05,0.10975,0.0893438,0.00507813,-0.166406
-3.0230e-05,0.111219,0.0928125,0.00564063,-0.190625
-3.0220e-05,0.1125,0.0915938,0.00604688,-0.150781
-3.0210e-05,0.109719,0.0929688,0.00523437,-0.124219
-3.0200e-05,0.111469,0.0914375,0.00598438,-0.241406
-3.0190e-05,0.111031,0.09075,0.006,-0.177344
-3.0180e-05,0.114219,0.0914688,0.00626562,-0.128906
-3.0170e-05,0.109719,0.0897813,0.00554687,-0.157031
-3.0160e-05,0.109406,0.0925625,0.0061875,-0.164062
-3.0150e-05,0.109656,0.0913438,0.00564063,-0.167187
-3.0140e-05,0.111969,0.0912188,0.005625,-0.177344
-3.0130e-05,0.109906,0.093125,0.00578125,-0.203906
-3.0120e-05,0.109063,0.0913125,0.006125,-0.2125
-3.0110e-05,0.111688,0.0905938,0.00625,-0.155469
-3.0100e-05,0.109188,0.091375,0.00560937,-0.175
-3.0090e-05,0.11175,0.0906563,0.00620312,-0.171094
-3.0080e-05,0.110688,0.0925313,0.00746875,-0.1875
-3.0070e-05,0.109563,0.0918438,0.00792188,-0.175
-3.0060e-05,0.109375,0.0889063,0.00682812,-0.135156
-3.0050e-05,0.112781,0.0896875,0.00667188,-0.15625
-3.0040e-05,0.111063,0.0898438,0.00601562,-0.155469
-3.0030e-05,0.111406,0.0914688,0.006,-0.138281
-3.0020e-05,0.110719,0.093625,0.00635938,-0.182812
-3.0010e-05,0.109969,0.0929375,0.00546875,-0.11875
-3.0000e-05,0.109781,0.0914688,0.0058125,-0.20625
-2.9990e-05,0.109344,0.0907188,0.00489063,-0.214062
-2.9980e-05,0.111313,0.091625,0.0060625,-0.139844
-2.9970e-05,0.112688,0.0895,0.00585938,-0.189062
-2.9960e-05,0.112375,0.089875,0.00760938,-0.175781
-2.9950e-05,0.107188,0.0884375,0.006875,-0.171094
-2.9940e-05,0.10875,0.0931563,0.00642188,-0.138281
-2.9930e-05,0.112,0.0898438,0.00723438,-0.117188
-2.9920e-05,0.110906,0.0899688,0.0060625,-0.147656
-2.9910e-05,0.112,0.0917813,0.00551563,-0.153906
-2.9900e-05,0.110813,0.0892188,0.00715625,-0.179688
-2.9890e-05,0.112375,0.0907813,0.00703125,-0.158594
-2.9880e-05,0.114313,0.0926875,0.0068125,-0.210156
-2.9870e-05,0.111563,0.0914063,0.00717188,-0.178125
-2.9860e-05,0.110656,0.0926875,0.006375,-0.207813
-2.9850e-05,0.111969,0.0908438,0.00503125,-0.202344
-2.9840e-05,0.112188,0.0918125,0.00715625,-0.171094
-2.9830e-05,0.110281,0.0909375,0.00585938,-0.176563
-2.9820e-05,0.112219,0.0913125,0.00739062,-0.18125
-2.9810e-05,0.1125,0.0930625,0.00584375,-0.155469
-2.9800e-05,0.109406,0.0941563,0.00685938,-0.2
-2.9790e-05,0.10875,0.0924063,0.00626562,-0.19375
-2.9780e-05,0.110531,0.0908125,0.00551563,-0.182812
-2.9770e-05,0.110469,0.092875,0.00603125,-0.175781
-2.9760e-05,0.109313,0.0903438,0.005,-0.125781
-2.9750e-05,0.109813,0.091,0.00746875,-0.194531
-2.9740e-05,0.111938,0.0928438,0.00534375,-0.159375
-2.9730e-05,0.111031,0.0909688,0.00604688,-0.15
-2.9720e-05,0.111188,0.0914688,0.00615625,-0.214844
-2.9710e-05,0.112063,0.0909688,0.00501563,-0.194531
-2.9700e-05,0.107969,0.0916875,0.00496875,-0.146094
-2.9690e-05,0.114719,0.0917188,0.00576563,-0.214844
-2.9680e-05,0.10925,0.0891563,0.0069375,-0.178125
-2.9670e-05,0.110375,0.090125,0.0059375,-0.182031
-2.9660e-05,0.111969,0.0937188,0.00570313,-0.135937
-2.9650e-05,0.108625,0.0893125,0.00542187,-0.214062
-2.9640e-05,0.111719,0.0937813,0.0066875,-0.175
-2.9630e-05,0.1105,0.0905625,0.00617188,-0.149219
-2.9620e-05,0.109188,0.0918438,0.006125,-0.183594
-2.9610e-05,0.110344,0.090875,0.00632812,-0.175781
-2.9600e-05,0.110281,0.093125,0.005875,-0.153125
-2.9590e-05,0.111688,0.0897813,0.0065625,-0.130469
-2.9580e-05,0.11075,0.0919688,0.00565625,-0.202344
-2.9570e-05,0.107875,0.0919063,0.006,-0.23125
-2.9560e-05,0.109438,0.0920938,0.00503125,-0.176563
-2.9550e-05,0.108125,0.091125,0.00548437,-0.141406
-2.9540e-05,0.11075,0.0911563,0.00564063,-0.146094
-2.9530e-05,0.108813,0.0914063,0.00678125,-0.192969
-2.9520e-05,0.1105,0.09325,0.00653125,-0.235156
-2.9510e-05,0.110531,0.0905625,0.00576563,-0.166406
-2.9500e-05,0.111188,0.092125,0.00539063,-0.164844
-2.9490e-05,0.111313,0.0914063,0.0058125,-0.155469
-2.9480e-05,0.109406,0.0925938,0.00501563,-0.175781
-2.9470e-05,0.111594,0.0910938,0.00648438,-0.203906
-2.9460e-05,0.111,0.0920625,0.0069375,-0.167969
-2.9450e-05,0.113438,0.0928125,0.00675,-0.14375
-2.9440e-05,0.110875,0.0915313,0.00559375,-0.171875
-2.9430e-05,0.109188,0.0904688,0.00614062,-0.115625
-2.9420e-05,0.109656,0.0927188,0.00604688,-0.192969
-2.9410e-05,0.109438,0.093125,0.00757812,-0.1625
-2.9400e-05,0.110469,0.0910625,0.00707812,-0.185938
-2.9390e-05,0.109844,0.091875,0.00603125,-0.208594
-2.9380e-05,0.110688,0.0924063,0.00665625,-0.151562
-2.9370e-05,0.110469,0.0924375,0.006375,-0.209375
-2.9360e-05,0.108469,0.0899063,0.00554687,-0.139063
-2.9350e-05,0.112719,0.0946563,0.00548437,-0.164844
-2.9340e-05,0.111531,0.0896563,0.00682812,-0.230469
-2.9330e-05,0.109844,0.0912188,0.00595313,-0.150781
-2.9320e-05,0.111219,0.0908125,0.00521875,-0.158594
-2.9310e-05,0.109344,0.0925,0.00725,-0.126562
-2.9300e-05,0.110563,0.091625,0.00546875,-0.154688
-2.9290e-05,0.11175,0.09175,0.00564063,-0.196094
-2.9280e-05,0.111375,0.0909688,0.00554687,-0.163281
-2.9270e-05,0.110031,0.0905625,0.00654688,-0.178125
-2.9260e-05,0.113156,0.090875,0.00634375,-0.223438
-2.9250e-05,0.111906,0.0931875,0.0066875,-0.189844
-2.9240e-05,0.111938,0.09225,0.00635938,-0.1625
-2.9230e-05,0.110594,0.0916875,0.00559375,-0.189844
-2.9220e-05,0.110688,0.0912813,0.00609375,-0.149219
-2.9210e-05,0.110063,0.0940625,0.00507813,-0.186719
-2.9200e-05,0.112281,0.0899063,0.0055625,-0.185156
-2.9190e-05,0.108656,0.0917188,0.00510937,-0.208594
-2.9180e-05,0.110375,0.09175,0.00604688,-0.203125
-2.9170e-05,0.111,0.091,0.0053125,-0.20625
-2.9160e-05,0.110156,0.091375,0.00617188,-0.2
-2.9150e-05,0.111625,0.0921875,0.00571875,-0.190625
-2.9140e-05,0.110531,0.0879375,0.00623438,-0.1625
-2.9130e-05,0.113281,0.091375,0.00678125,-0.126562
-2.9120e-05,0.111781,0.091,0.00585938,-0.163281
-2.9110e-05,0.108594,0.0934688,0.00410937,-0.192188
-2.9100e-05,0.111188,0.0913125,0.00490625,-0.163281
-2.9090e-05,0.111094,0.0921563,0.0073125,-0.19375
-2.9080e-05,0.108719,0.0905938,0.00557813,-0.179688
-2.9070e-05,0.111719,0.0917188,0.00567187,-0.175
-2.9060e-05,0.110469,0.0938125,0.00451563,-0.191406
-2.9050e-05,0.107844,0.088625,0.00514063,-0.190625
-2.9040e-05,0.110531,0.09175,0.00653125,-0.140625
-2.9030e-05,0.109656,0.0924063,0.0054375,-0.159375
-2.9020e-05,0.109531,0.0915313,0.00642188,-0.157031
-2.9010e-05,0.110219,0.0899375,0.00498437,-0.180469
-2.9000e-05,0.110281,0.0910313,0.0053125,-0.155469
-2.8990e-05,0.111,0.0909688,0.005375,-0.172656
-2.8980e-05,0.110313,0.09125,0.005,-0.195312
-2.8970e-05,0.111031,0.0890625,0.00628125,-0.2
-2.8960e-05,0.108094,0.0911875,0.00592188,-0.249219
-2.8950e-05,0.108906,0.0935313,0.00628125,-0.178125
-2.8940e-05,0.111844,0.0901875,0.00617188,-0.204687
-2.8930e-05,0.111156,0.0901563,0.0070625,-0.166406
-2.8920e-05,0.110719,0.0911563,0.00621875,-0.197656
-2.8910e-05,0.109875,0.0922188,0.005875,-0.140625
-2.8900e-05,0.111125,0.0903125,0.00525,-0.25
-2.8890e-05,0.109313,0.0918438,0.00626562,-0.157031
-2.8880e-05,0.110313,0.0915313,0.00601562,-0.202344
-2.8870e-05,0.111656,0.09,0.00698438,-0.210938
-2.8860e-05,0.110563,0.0908438,0.0068125,-0.139063
-2.8850e-05,0.108938,0.0915313,0.0050625,-0.189844
-2.8840e-05,0.112438,0.0895938,0.00585938,-0.176563
-2.8830e-05,0.111656,0.093625,0.00646875,-0.11875
-2.8820e-05,0.10925,0.092,0.00635938,-0.2
-2.8810e-05,0.110969,0.0915,0.00589063,-0.166406
-2.8800e-05,0.110344,0.0921875,0.00626562,-0.147656
-2.8790e-05,0.110531,0.091375,0.00740625,-0.139063
-2.8780e-05,0.109844,0.0903438,0.00742188,-0.122656
-2.8770e-05,0.109125,0.0919375,0.00523437,-0.234375
-2.8760e-05,0.108719,0.0917188,0.00625,-0.171875
-2.8750e-05,0.111906,0.0927813,0.00690625,-0.253125
-2.8740e-05,0.111625,0.089625,0.00557813,-0.1625
-2.8730e-05,0.10825,0.0907188,0.0050625,-0.182031
-2.8720e-05,0.111594,0.0914688,0.00470313,-0.21875
-2.8710e-05,0.109688,0.094375,0.00567187,-0.163281
-2.8700e-05,0.108594,0.093625,0.00551563,-0.172656
-2.8690e-05,0.111656,0.0917813,0.00429687,-0.160156
-2.8680e-05,0.109375,0.093,0.00585938,-0.159375
-2.8670e-05,0.109406,0.0914063,0.00590625,-0.139844
-2.8660e-05,0.110844,0.0916563,0.00678125,-0.141406
-2.8650e-05,0.112313,0.0899375,0.00696875,-0.171094
-2.8640e-05,0.110344,0.092875,0.00645312,-0.154688
-2.8630e-05,0.109469,0.0928438,0.00689062,-0.142187
-2.8620e-05,0.109906,0.0916875,0.00704688,-0.271875
-2.8610e-05,0.110844,0.0918125,0.00620312,-0.176563
-2.8600e-05,0.108563,0.0895938,0.00529687,-0.189844
-2.8590e-05,0.108313,0.0926563,0.00557813,-0.154688
-2.8580e-05,0.112969,0.0917813,0.00629688,-0.186719
-2.8570e-05,0.110625,0.0915,0.00564063,-0.157031
-2.8560e-05,0.111656,0.0912188,0.006625,-0.189062
-2.8550e-05,0.108031,0.0922188,0.00535937,-0.214844
-2.8540e-05,0.1125,0.0907188,0.00525,-0.194531
-2.8530e-05,0.111281,0.0894375,0.00626562,-0.138281
-2.8520e-05,0.108688,0.0925938,0.00707812,-0.158594
-2.8510e-05,0.107844,0.0926563,0.00560937,-0.146875
-2.8500e-05,0.109219,0.0924688,0.0055,-0.20625
-2.8490e-05,0.107938,0.0921875,0.00603125,-0.210156
-2.8480e-05,0.10775,0.0925938,0.00532813,-0.210156
-2.8470e-05,0.111031,0.0915313,0.00470313,-0.149219
-2.8460e-05,0.110281,0.0893125,0.00578125,-0.171094
-2.8450e-05,0.1115,0.0949688,0.00603125,-0.205469
-2.8440e-05,0.111813,0.09175,0.00514063,-0.115625
-2.8430e-05,0.110406,0.09225,0.00553125,-0.167969
-2.8420e-05,0.108344,0.09075,0.00645312,-0.195312
-2.8410e-05,0.111375,0.0892188,0.00670312,-0.203906
-2.8400e-05,0.111438,0.0932188,0.00654688,-0.139063
-2.8390e-05,0.109781,0.0895313,0.00671875,-0.172656
-2.8380e-05,0.109563,0.0887813,0.0051875,-0.219531
-2.8370e-05,0.111344,0.0935938,0.00582813,-0.189062
-2.8360e-05,0.110125,0.0906875,0.00575,-0.129688
-2.8350e-05,0.110531,0.0935938,0.00615625,-0.200781
-2.8340e-05,0.109031,0.0929063,0.0063125,-0.225781
-2.8330e-05,0.108375,0.09175,0.0040625,-0.146094
-2.8320e-05,0.110969,0.0919688,0.006625,-0.210938
-2.8310e-05,0.109469,0.0920313,0.00484375,-0.149219
-2.8300e-05,0.109688,0.0882813,0.00570313,-0.18125
-2.8290e-05,0.10875,0.09125,0.00629688,-0.116406
-2.8280e-05,0.108219,0.0904688,0.0058125,-0.18125
-2.8270e-05,0.109813,0.091875,0.005625,-0.139844
-2.8260e-05,0.111375,0.0893438,0.00696875,-0.176563
-2.8250e-05,0.11,0.0916875,0.00707812,-0.186719
-2.8240e-05,0.107094,0.0926563,0.00675,-0.21875
-2.8230e-05,0.110219,0.0915313,0.00535937,-0.1125
-2.8220e-05,0.110688,0.091125,0.0061875,-0.161719
-2.8210e-05,0.110625,0.09125,0.005375,-0.138281
-2.8200e-05,0.110063,0.090875,0.00596875,-0.192188
-2.8190e-05,0.108156,0.0896563,0.0044375,-0.141406
-2.8180e-05,0.108688,0.0916563,0.006,-0.167969
-2.8170e-05,0.108969,0.093,0.00729688,-0.155469
-2.8160e-05,0.109875,0.0899688,0.00653125,-0.150781
-2.8150e-05,0.110844,0.0903438,0.0063125,-0.197656
-2.8140e-05,0.109125,0.09125,0.00717188,-0.210938
-2.8130e-05,0.110125,0.0906875,0.00601562,-0.191406
-2.8120e-05,0.11025,0.0898438,0.00682812,-0.221875
-2.8110e-05,0.109469,0.0880938,0.00601562,-0.189844
-2.8100e-05,0.109719,0.0914063,0.006625,-0.1875
-2.8090e-05,0.111375,0.0941875,0.00576563,-0.164844
-2.8080e-05,0.109813,0.090875,0.00651562,-0.190625
-2.8070e-05,0.114094,0.0905938,0.005125,-0.157812
-2.8060e-05,0.110969,0.090875,0.00578125,-0.177344
-2.8050e-05,0.108688,0.0905313,0.00471875,-0.208594
-2.8040e-05,0.109844,0.0887188,0.004375,-0.119531
-2.8030e-05,0.107906,0.0923438,0.00451563,-0.241406
-2.8020e-05,0.109531,0.0900938,0.00695312,-0.169531
-2.8010e-05,0.1095,0.0905625,0.0065625,-0.189062
-2.8000e-05,0.110781,0.0907813,0.00575,-0.0960938
-2.7990e-05,0.111094,0.0924375,0.00771875,-0.166406
-2.7980e-05,0.109813,0.0903125,0.00601562,-0.176563
-2.7970e-05,0.11,0.0911875,0.00670312,-0.189062
-2.7960e-05,0.110406,0.0936563,0.0054375,-0.188281
-2.7950e-05,0.1105,0.0912813,0.00575,-0.14375
-2.7940e-05,0.108969,0.0918438,0.00607812,-0.177344
-2.7930e-05,0.110438,0.0894063,0.00510937,-0.183594
-2.7920e-05,0.109563,0.09025,0.00529687,-0.185938
-2.7910e-05,0.111594,0.0923125,0.00548437,-0.150781
-2.7900e-05,0.108906,0.09325,0.0045,-0.170313
-2.7890e-05,0.111375,0.0921875,0.00645312,-0.149219
-2.7880e-05,0.109875,0.0908438,0.00570313,-0.164844
-2.7870e-05,0.106844,0.0908438,0.00610938,-0.159375
-2.7860e-05,0.10775,0.09175,0.00535937,-0.214062
-2.7850e-05,0.106844,0.0903438,0.005375,-0.154688
-2.7840e-05,0.108594,0.0909375,0.00592188,-0.186719
-2.7830e-05,0.108031,0.0928438,0.0063125,-0.200781
-2.7820e-05,0.111938,0.089125,0.00596875,-0.163281
-2.7810e-05,0.109406,0.0932188,0.005875,-0.176563
