Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
3.0910e-05,0.125344,0.104625,0.00579687,11.8344
3.0920e-05,0.127594,0.106031,0.00545313,11.8492
3.0930e-05,0.126063,0.105813,0.00510937,11.7688
3.0940e-05,0.127469,0.106031,0.0049375,11.8039
3.0950e-05,0.125469,0.103813,0.00703125,11.7922
3.0960e-05,0.127469,0.105375,0.00575,11.7508
3.0970e-05,0.127031,0.1055,0.00551563,11.7742
3.0980e-05,0.125438,0.10575,0.00690625,11.8094
3.0990e-05,0.125188,0.106813,0.00620312,11.7656
3.1000e-05,0.126469,0.10425,0.00614062,11.7602
3.1010e-05,0.127938,0.105281,0.0063125,11.8109
3.1020e-05,0.128344,0.105313,0.00557813,11.8359
3.1030e-05,0.126563,0.105969,0.00535937,11.7859
3.1040e-05,0.125969,0.10625,0.00590625,11.8172
3.1050e-05,0.126531,0.104625,0.00554687,11.7891
3.1060e-05,0.125406,0.103844,0.00485937,11.8313
3.1070e-05,0.129281,0.105469,0.00617188,11.7461
3.1080e-05,0.126688,0.105375,0.00640625,11.8789
3.1090e-05,0.12725,0.107094,0.00648438,11.7922
3.1100e-05,0.12425,0.104063,0.00660938,11.8328
3.1110e-05,0.125375,0.107938,0.00757812,11.8586
3.1120e-05,0.124719,0.105594,0.00753125,11.7891
3.1130e-05,0.126313,0.103313,0.00609375,11.7859
3.1140e-05,0.127,0.105375,0.00496875,11.8141
3.1150e-05,0.125844,0.104938,0.00651562,11.7828
3.1160e-05,0.126313,0.105875,0.00610938,11.7812
3.1170e-05,0.127469,0.104875,0.00485937,11.7805
3.1180e-05,0.127969,0.105531,0.00503125,11.7469
3.1190e-05,0.127625,0.103781,0.00646875,11.7656
3.1200e-05,0.128438,0.106813,0.006,11.8094
3.1210e-05,0.124125,0.105281,0.005875,11.8023
3.1220e-05,0.125313,0.105438,0.00578125,11.7953
3.1230e-05,0.125375,0.106344,0.00576563,11.768
3.1240e-05,0.12375,0.106063,0.00620312,11.8063
3.1250e-05,0.125656,0.104094,0.00582813,11.7992
3.1260e-05,0.127188,0.104875,0.00665625,11.8109
3.1270e-05,0.126125,0.103688,0.00548437,11.7773
3.1280e-05,0.126594,0.104094,0.00579687,11.7617
3.1290e-05,0.125469,0.104344,0.00603125,11.7055
3.1300e-05,0.123844,0.107281,0.00604688,11.8453
3.1310e-05,0.126719,0.105406,0.005375,11.7367
3.1320e-05,0.1275,0.102375,0.00545313,11.7898
3.1330e-05,0.127219,0.104219,0.0065,11.8016
3.1340e-05,0.126156,0.104875,0.0063125,11.793
3.1350e-05,0.127313,0.10275,0.00690625,11.8172
3.1360e-05,0.124938,0.105813,0.00534375,11.8102
3.1370e-05,0.123813,0.104156,0.00701562,11.7969
3.1380e-05,0.126375,0.105781,0.00676562,11.7859
3.1390e-05,0.125531,0.10375,0.00476563,11.7742
3.1400e-05,0.126125,0.105469,0.00557813,11.782
3.1410e-05,0.128688,0.103156,0.00453125,11.8008
3.1420e-05,0.125406,0.103125,0.00639062,11.6945
3.1430e-05,0.129594,0.106969,0.00548437,11.7617
3.1440e-05,0.126938,0.102031,0.005875,11.7711
3.1450e-05,0.128188,0.105094,0.00615625,11.7383
3.1460e-05,0.12575,0.105031,0.00632812,11.7656
3.1470e-05,0.125844,0.105469,0.00657812,11.8438
3.1480e-05,0.125063,0.104594,0.00559375,11.7773
3.1490e-05,0.125781,0.104375,0.006625,11.7484
3.1500e-05,0.12575,0.104594,0.00673438,11.7641
3.1510e-05,0.127625,0.104688,0.00575,11.7812
3.1520e-05,0.124625,0.10375,0.00545313,11.7672
3.1530e-05,0.125,0.103406,0.0058125,11.7508
3.1540e-05,0.124219,0.102594,0.00664062,11.7734
3.1550e-05,0.126406,0.105813,0.00632812,11.7992
3.1560e-05,0.129563,0.103656,0.00579687,11.7594
3.1570e-05,0.125594,0.105188,0.00639062,11.7563
3.1580e-05,0.129344,0.105,0.00478125,11.782
3.1590e-05,0.126375,0.104563,0.00510937,11.7906
3.1600e-05,0.127688,0.103438,0.0064375,11.8031
3.1610e-05,0.1265,0.1025,0.00701562,11.7922
3.1620e-05,0.12525,0.105469,0.00632812,11.7805
3.1630e-05,0.125563,0.105656,0.00598438,11.7734
3.1640e-05,0.126938,0.104438,0.00751562,11.75
3.1650e-05,0.1255,0.106313,0.00571875,11.7727
3.1660e-05,0.127438,0.104313,0.0061875,11.7672
3.1670e-05,0.125563,0.106813,0.00498437,11.7328
3.1680e-05,0.124375,0.10275,0.00590625,11.7352
3.1690e-05,0.128719,0.105719,0.00495313,11.7609
3.1700e-05,0.12825,0.106531,0.00634375,11.7625
3.1710e-05,0.125906,0.103313,0.00621875,11.7789
3.1720e-05,0.1275,0.104938,0.00654688,11.7672
3.1730e-05,0.126875,0.105063,0.00642188,11.7477
3.1740e-05,0.126094,0.105844,0.00675,11.7289
3.1750e-05,0.128094,0.107313,0.00540625,11.7766
3.1760e-05,0.127406,0.106,0.00665625,11.7414
3.1770e-05,0.125906,0.10475,0.00698438,11.7578
3.1780e-05,0.126719,0.106938,0.005,11.7742
3.1790e-05,0.124688,0.104781,0.00590625,11.7531
3.1800e-05,0.126563,0.105188,0.00610938,11.7773
3.1810e-05,0.125563,0.1065,0.00617188,11.7172
3.1820e-05,0.126094,0.108156,0.00510937,11.7164
3.1830e-05,0.128,0.106281,0.00529687,11.7211
3.1840e-05,0.128625,0.104531,0.00623438,11.7477
3.1850e-05,0.125781,0.105875,0.0055625,11.7602
3.1860e-05,0.12825,0.103844,0.00589063,11.7148
3.1870e-05,0.128375,0.106688,0.00584375,11.7516
3.1880e-05,0.127531,0.103313,0.00660938,11.7469
3.1890e-05,0.126375,0.105094,0.00704688,11.732
3.1900e-05,0.125625,0.103688,0.00620312,11.6914
3.1910e-05,0.126688,0.106594,0.00739062,11.7414
3.1920e-05,0.125281,0.106344,0.0048125,11.7312
3.1930e-05,0.126813,0.106031,0.00735938,11.7453
3.1940e-05,0.125531,0.104656,0.00654688,11.7711
3.1950e-05,0.12775,0.106125,0.00614062,11.7789
3.1960e-05,0.126688,0.104188,0.006,11.8125
3.1970e-05,0.127781,0.102,0.00532813,11.7461
3.1980e-05,0.12625,0.102719,0.00515625,11.7875
3.1990e-05,0.129063,0.106125,0.0061875,11.7375
3.2000e-05,0.126188,0.10475,0.006,11.7406
3.2010e-05,0.125656,0.1055,0.00590625,11.7047
3.2020e-05,0.125313,0.103625,0.00575,11.782
3.2030e-05,0.126313,0.105188,0.00578125,11.7164
3.2040e-05,0.125719,0.108344,0.00675,11.7688
3.2050e-05,0.126125,0.104563,0.00646875,11.6906
3.2060e-05,0.127281,0.103875,0.0060625,11.7352
3.2070e-05,0.127781,0.104938,0.00564063,11.7531
3.2080e-05,0.126938,0.103094,0.00635938,11.7141
3.2090e-05,0.125375,0.105438,0.00620312,11.7383
3.2100e-05,0.124531,0.103281,0.00696875,11.7328
3.2110e-05,0.126969,0.105094,0.00532813,11.7297
3.2120e-05,0.125625,0.106406,0.00501563,11.7539
3.2130e-05,0.126438,0.105,0.00625,11.7023
3.2140e-05,0.12825,0.106375,0.0058125,11.707
3.2150e-05,0.125844,0.104344,0.00695312,11.7602
3.2160e-05,0.128438,0.107125,0.0061875,11.7398
3.2170e-05,0.123844,0.104813,0.007125,11.7438
3.2180e-05,0.126219,0.104688,0.00617188,11.7828
3.2190e-05,0.127781,0.104688,0.0055,11.7406
3.2200e-05,0.126906,0.105188,0.00670312,11.6961
3.2210e-05,0.126,0.104781,0.00698438,11.7766
3.2220e-05,0.125781,0.103813,0.00546875,11.7461
3.2230e-05,0.129313,0.104594,0.005375,11.7156
3.2240e-05,0.126938,0.104563,0.00640625,11.7383
3.2250e-05,0.124656,0.105906,0.00707812,11.732
3.2260e-05,0.128406,0.104125,0.00623438,11.7375
3.2270e-05,0.126188,0.105594,0.00651562,11.7266
3.2280e-05,0.125438,0.108375,0.00646875,11.6891
3.2290e-05,0.126938,0.104656,0.0074375,11.6719
3.2300e-05,0.126938,0.10425,0.0064375,11.7102
3.2310e-05,0.127438,0.105906,0.0068125,11.7039
3.2320e-05,0.128344,0.1045,0.0064375,11.7398
3.2330e-05,0.126031,0.104594,0.00740625,11.7563
3.2340e-05,0.129469,0.1045,0.00632812,11.7344
3.2350e-05,0.126281,0.1035,0.00595313,11.7219
3.2360e-05,0.125313,0.106188,0.00796875,11.7328
3.2370e-05,0.12775,0.103156,0.0064375,11.7188
3.2380e-05,0.124188,0.102406,0.00665625,11.7156
3.2390e-05,0.126406,0.106563,0.00742188,11.757
3.2400e-05,0.1245,0.107344,0.00614062,11.7258
3.2410e-05,0.128125,0.106125,0.00617188,11.7336
3.2420e-05,0.126906,0.104875,0.00667188,11.7023
3.2430e-05,0.1255,0.106594,0.00546875,11.7391
3.2440e-05,0.126875,0.104344,0.00507813,11.7156
3.2450e-05,0.126781,0.107281,0.00496875,11.6828
3.2460e-05,0.126594,0.103906,0.00504687,11.7398
3.2470e-05,0.128813,0.105063,0.00589063,11.7164
3.2480e-05,0.127156,0.1095,0.00565625,11.7078
3.2490e-05,0.126438,0.104656,0.00553125,11.7391
3.2500e-05,0.126344,0.106469,0.00634375,11.7391
3.2510e-05,0.126844,0.107188,0.00692188,11.6859
3.2520e-05,0.1275,0.103813,0.006375,11.7945
3.2530e-05,0.127875,0.106813,0.00545313,11.7063
3.2540e-05,0.125531,0.104594,0.00571875,11.6734
3.2550e-05,0.125688,0.106469,0.007,11.7164
3.2560e-05,0.125344,0.106219,0.00629688,11.7312
3.2570e-05,0.124188,0.106969,0.006625,11.6984
3.2580e-05,0.126156,0.105719,0.00610938,11.7039
3.2590e-05,0.128375,0.10275,0.0058125,11.6687
3.2600e-05,0.125063,0.107156,0.0069375,11.7172
3.2610e-05,0.127563,0.107281,0.0069375,11.7578
3.2620e-05,0.124594,0.10425,0.006375,11.7633
3.2630e-05,0.127688,0.107313,0.00632812,11.675
3.2640e-05,0.126531,0.105313,0.0066875,11.6891
3.2650e-05,0.123656,0.105938,0.00732812,11.7203
3.2660e-05,0.128406,0.106906,0.00578125,11.6852
3.2670e-05,0.125406,0.103813,0.00565625,11.6625
3.2680e-05,0.128625,0.106,0.00559375,11.7258
3.2690e-05,0.125438,0.105875,0.00590625,11.6977
3.2700e-05,0.127063,0.106281,0.0063125,11.6992
3.2710e-05,0.126313,0.105406,0.00629688,11.6914
3.2720e-05,0.128375,0.105375,0.00665625,11.6969
3.2730e-05,0.125813,0.104063,0.00545313,11.7352
3.2740e-05,0.127188,0.107313,0.00603125,11.743
3.2750e-05,0.125813,0.105875,0.00621875,11.7398
3.2760e-05,0.126781,0.105594,0.00621875,11.6555
3.2770e-05,0.122469,0.105094,0.00775,11.6734
3.2780e-05,0.126469,0.105281,0.0071875,11.6055
3.2790e-05,0.125906,0.106688,0.00696875,11.7063
3.2800e-05,0.124656,0.105688,0.007375,11.7125
3.2810e-05,0.127063,0.1045,0.00617188,11.7469
3.2820e-05,0.127438,0.107281,0.005125,11.668
3.2830e-05,0.127188,0.106406,0.00517187,11.6602
3.2840e-05,0.12825,0.105813,0.006,11.668
3.2850e-05,0.12775,0.105063,0.00620312,11.7016
3.2860e-05,0.127781,0.104125,0.00445313,11.707
3.2870e-05,0.126938,0.106844,0.00720312,11.6875
3.2880e-05,0.125625,0.104531,0.00598438,11.7031
3.2890e-05,0.1245,0.104313,0.00654688,11.6914
3.2900e-05,0.127969,0.104688,0.00640625,11.7141
3.2910e-05,0.125469,0.102875,0.007125,11.6422
3.2920e-05,0.127813,0.104344,0.00659375,11.6945
3.2930e-05,0.127125,0.107656,0.0064375,11.757
3.2940e-05,0.126844,0.105656,0.00679688,11.6703
3.2950e-05,0.127094,0.107594,0.006375,11.6687
3.2960e-05,0.125156,0.105594,0.00467187,11.7023
3.2970e-05,0.127719,0.105125,0.00560937,11.6484
3.2980e-05,0.127531,0.104719,0.00548437,11.6727
3.2990e-05,0.128031,0.107344,0.00492187,11.6859
3.3000e-05,0.127844,0.104969,0.00654688,11.6891
3.3010e-05,0.127219,0.105719,0.00648438,11.7438
3.3020e-05,0.127688,0.105875,0.00565625,11.6828
3.3030e-05,0.126094,0.104719,0.00610938,11.682
3.3040e-05,0.127781,0.104938,0.00651562,11.7219
3.3050e-05,0.127781,0.106781,0.00654688,11.6758
3.3060e-05,0.127438,0.106563,0.00732812,11.6945
3.3070e-05,0.126625,0.104563,0.00567187,11.6297
3.3080e-05,0.127531,0.105813,0.00598438,11.6711
3.3090e-05,0.127344,0.10575,0.0055,11.6594
3.3100e-05,0.126719,0.106813,0.00545313,11.7508
3.3110e-05,0.127,0.104406,0.0064375,11.6867
3.3120e-05,0.1275,0.10775,0.00601562,11.6875
3.3130e-05,0.126188,0.104688,0.00646875,11.6625
3.3140e-05,0.127656,0.105656,0.00654688,11.6641
3.3150e-05,0.125031,0.107531,0.00665625,11.7438
3.3160e-05,0.128406,0.106906,0.00654688,11.7102
3.3170e-05,0.12475,0.104313,0.00664062,11.6953
3.3180e-05,0.126469,0.105313,0.00646875,11.7203
3.3190e-05,0.124563,0.104906,0.00664062,11.6969
3.3200e-05,0.125531,0.105219,0.00651562,11.6445
3.3210e-05,0.125719,0.105781,0.00603125,11.6867
3.3220e-05,0.127781,0.106438,0.00476563,11.7375
3.3230e-05,0.12725,0.103625,0.00490625,11.6594
3.3240e-05,0.126875,0.106688,0.00696875,11.6609
3.3250e-05,0.126219,0.10525,0.00545313,11.7148
3.3260e-05,0.12525,0.106063,0.0078125,11.6594
3.3270e-05,0.128781,0.105938,0.00640625,11.6508
3.3280e-05,0.124469,0.105031,0.00757812,11.6711
3.3290e-05,0.126875,0.10575,0.0064375,11.6555
3.3300e-05,0.124875,0.104844,0.006,11.6953
3.3310e-05,0.124906,0.107406,0.006,11.6391
3.3320e-05,0.126281,0.105125,0.00657812,11.7203
3.3330e-05,0.126656,0.107031,0.00528125,11.6641
3.3340e-05,0.126063,0.106563,0.00548437,11.6859
3.3350e-05,0.128813,0.105563,0.00565625,11.6859
3.3360e-05,0.130031,0.105156,0.00609375,11.7156
3.3370e-05,0.125375,0.105438,0.00651562,11.6742
3.3380e-05,0.127531,0.1065,0.0066875,11.6727
3.3390e-05,0.127563,0.103781,0.00615625,11.6289
3.3400e-05,0.128469,0.106344,0.00723438,11.6602
3.3410e-05,0.128156,0.10675,0.00685938,11.668
3.3420e-05,0.126313,0.104813,0.00692188,11.6609
3.3430e-05,0.124781,0.105281,0.00704688,11.6305
3.3440e-05,0.126719,0.10575,0.00657812,11.693
3.3450e-05,0.123063,0.104,0.0061875,11.6773
3.3460e-05,0.125938,0.105469,0.00651562,11.7219
3.3470e-05,0.127094,0.103438,0.0049375,11.6648
3.3480e-05,0.126656,0.106125,0.00632812,11.6844
3.3490e-05,0.126844,0.104219,0.00465625,11.6242
3.3500e-05,0.126406,0.104406,0.00598438,11.6555
3.3510e-05,0.128531,0.106469,0.0065625,11.6664
3.3520e-05,0.127969,0.106813,0.00707812,11.6797
3.3530e-05,0.127281,0.104781,0.00732812,11.6398
3.3540e-05,0.127344,0.104844,0.00646875,11.7398
3.3550e-05,0.124281,0.104094,0.00671875,11.6406
3.3560e-05,0.126781,0.105938,0.0066875,11.6328
3.3570e-05,0.127,0.103656,0.00707812,11.6547
3.3580e-05,0.127563,0.106688,0.00620312,11.6711
3.3590e-05,0.129281,0.104031,0.00609375,11.6703
3.3600e-05,0.127438,0.104031,0.00528125,11.7086
3.3610e-05,0.129219,0.104656,0.00573437,11.6492
3.3620e-05,0.12825,0.104219,0.00678125,11.718
3.3630e-05,0.126813,0.105594,0.0065,11.6484
3.3640e-05,0.126969,0.107656,0.00632812,11.7156
3.3650e-05,0.123906,0.104156,0.00659375,11.6641
3.3660e-05,0.127281,0.105625,0.007125,11.6852
3.3670e-05,0.127469,0.103563,0.00707812,11.6852
3.3680e-05,0.124688,0.106156,0.00585938,11.5992
3.3690e-05,0.126281,0.104375,0.00640625,11.6727
3.3700e-05,0.127844,0.104625,0.00629688,11.7125
3.3710e-05,0.127063,0.104406,0.0059375,11.6375
3.3720e-05,0.127406,0.105938,0.00514063,11.6594
3.3730e-05,0.128344,0.103219,0.00625,11.6594
3.3740e-05,0.127813,0.103844,0.005375,11.6523
3.3750e-05,0.129281,0.103656,0.00623438,11.6594
3.3760e-05,0.129063,0.105125,0.00646875,11.6914
3.3770e-05,0.12675,0.103219,0.00521875,11.6922
3.3780e-05,0.125781,0.101938,0.00635938,11.6367
3.3790e-05,0.129281,0.104656,0.00551563,11.6453
3.3800e-05,0.12775,0.105219,0.00682812,11.7039
3.3810e-05,0.128031,0.103406,0.00621875,11.6164
3.3820e-05,0.126219,0.105188,0.00639062,11.6461
3.3830e-05,0.128344,0.103781,0.006375,11.675
3.3840e-05,0.126406,0.105063,0.00623438,11.6578
3.3850e-05,0.125969,0.103313,0.00495313,11.6445
3.3860e-05,0.126094,0.104969,0.00596875,11.6289
3.3870e-05,0.127938,0.105125,0.00635938,11.657
3.3880e-05,0.128156,0.105594,0.00673438,11.6539
3.3890e-05,0.127594,0.10325,0.00615625,11.6719
3.3900e-05,0.124781,0.104031,0.00626562,11.6648
3.3910e-05,0.126094,0.103656,0.00678125,11.6469
3.3920e-05,0.126813,0.10375,0.006375,11.6391
3.3930e-05,0.126875,0.103156,0.0060625,11.6578
3.3940e-05,0.125625,0.106,0.00640625,11.6195
3.3950e-05,0.12725,0.102781,0.0054375,11.5992
3.3960e-05,0.128281,0.102281,0.0061875,11.6766
3.3970e-05,0.125938,0.102719,0.00620312,11.618
3.3980e-05,0.130156,0.103938,0.00610938,11.6133
3.3990e-05,0.128125,0.10525,0.0061875,11.6422
3.4000e-05,0.126156,0.104563,0.00565625,11.6703
3.4010e-05,0.125875,0.104,0.00510937,11.6617
3.4020e-05,0.125969,0.103281,0.006625,11.6289
3.4030e-05,0.128438,0.104531,0.00571875,11.6438
3.4040e-05,0.127781,0.102813,0.00667188,11.6344
3.4050e-05,0.125156,0.102875,0.00573437,11.6453
3.4060e-05,0.127313,0.104156,0.00614062,11.6414
3.4070e-05,0.126938,0.103844,0.00526563,11.6297
3.4080e-05,0.125938,0.105875,0.0053125,11.6969
3.4090e-05,0.12725,0.103531,0.00579687,11.6836
3.4100e-05,0.127563,0.104719,0.0064375,11.5836
3.4110e-05,0.127094,0.104219,0.00595313,11.607
3.4120e-05,0.126094,0.104,0.00503125,11.6281
3.4130e-05,0.126625,0.106156,0.00548437,11.5992
3.4140e-05,0.12775,0.105375,0.00717188,11.6016
3.4150e-05,0.128875,0.101281,0.00632812,11.6148
3.4160e-05,0.125625,0.105188,0.0065,11.6617
3.4170e-05,0.125844,0.103813,0.00678125,11.6195
3.4180e-05,0.128156,0.105156,0.00696875,11.625
3.4190e-05,0.125813,0.104594,0.0073125,11.6687
3.4200e-05,0.127438,0.103469,0.00609375,11.625
3.4210e-05,0.124875,0.105156,0.00464063,11.6414
3.4220e-05,0.126281,0.105719,0.00579687,11.6477
3.4230e-05,0.126969,0.104969,0.00565625,11.625
3.4240e-05,0.125969,0.104594,0.00667188,11.607
3.4250e-05,0.126219,0.102625,0.00667188,11.6805
3.4260e-05,0.12775,0.105625,0.00648438,11.6367
3.4270e-05,0.129281,0.104094,0.00746875,11.6172
3.4280e-05,0.127188,0.104688,0.00696875,11.6391
3.4290e-05,0.127406,0.10625,0.00745312,11.618
3.4300e-05,0.128625,0.107125,0.00590625,11.6219
3.4310e-05,0.127375,0.10275,0.006625,11.682
3.4320e-05,0.126813,0.102875,0.00729688,11.6797
3.4330e-05,0.127469,0.104688,0.00620312,11.632
3.4340e-05,0.125719,0.10575,0.0081875,11.6273
3.4350e-05,0.126438,0.105,0.00453125,11.6648
3.4360e-05,0.127938,0.108938,0.00517187,11.6664
3.4370e-05,0.129156,0.104656,0.00667188,11.6578
3.4380e-05,0.129563,0.105406,0.00564063,11.6633
3.4390e-05,0.126563,0.102781,0.004875,11.6234
3.4400e-05,0.130063,0.102875,0.00564063,11.6219
3.4410e-05,0.126813,0.104313,0.00684375,11.6672
3.4420e-05,0.129656,0.1045,0.007625,11.6203
3.4430e-05,0.124656,0.104875,0.00771875,11.5977
3.4440e-05,0.127781,0.103813,0.00726562,11.6367
3.4450e-05,0.1275,0.104938,0.00596875,11.557
3.4460e-05,0.128406,0.105375,0.00732812,11.6586
3.4470e-05,0.125313,0.102406,0.006375,11.6305
3.4480e-05,0.126125,0.103594,0.00523437,11.6133
3.4490e-05,0.126656,0.10575,0.0055625,11.607
3.4500e-05,0.127938,0.1055,0.00548437,11.6117
3.4510e-05,0.126594,0.103969,0.00625,11.5672
3.4520e-05,0.12875,0.104,0.00654688,11.6281
3.4530e-05,0.129031,0.105813,0.00535937,11.5914
3.4540e-05,0.128531,0.1055,0.00692188,11.6492
3.4550e-05,0.127,0.105531,0.00623438,11.6359
3.4560e-05,0.123906,0.104906,0.0069375,11.6305
3.4570e-05,0.127844,0.104438,0.00703125,11.625
3.4580e-05,0.127344,0.105656,0.0061875,11.6398
3.4590e-05,0.126969,0.106875,0.00595313,11.6352
3.4600e-05,0.127281,0.105969,0.00504687,11.593
3.4610e-05,0.129625,0.105,0.00445313,11.6227
3.4620e-05,0.127531,0.106,0.00495313,11.643
3.4630e-05,0.128406,0.105875,0.00584375,11.6602
3.4640e-05,0.128375,0.104313,0.005125,11.6133
3.4650e-05,0.12875,0.10625,0.00615625,11.6641
3.4660e-05,0.126281,0.10525,0.00679688,11.6531
3.4670e-05,0.127375,0.102531,0.00748438,11.657
3.4680e-05,0.127094,0.106375,0.00659375,11.6227
3.4690e-05,0.127594,0.104406,0.00646875,11.5625
3.4700e-05,0.125406,0.103813,0.00801562,11.6359
3.4710e-05,0.125188,0.104125,0.00692188,11.5906
3.4720e-05,0.1275,0.10525,0.00796875,11.607
3.4730e-05,0.127688,0.105531,0.00678125,11.6211
3.4740e-05,0.125875,0.103563,0.0055,11.5945
3.4750e-05,0.126813,0.106156,0.00634375,11.6344
3.4760e-05,0.126375,0.106094,0.0056875,11.6219
3.4770e-05,0.126563,0.1035,0.00440625,11.5852
3.4780e-05,0.129031,0.104156,0.00628125,11.5906
3.4790e-05,0.126469,0.104594,0.00378125,11.6281
3.4800e-05,0.126375,0.103719,0.00610938,11.5898
3.4810e-05,0.126344,0.104625,0.00629688,11.6188
3.4820e-05,0.127656,0.105375,0.00660938,11.6055
3.4830e-05,0.123906,0.105281,0.00715625,11.5898
3.4840e-05,0.126063,0.104219,0.00590625,11.6773
3.4850e-05,0.126406,0.105,0.00654688,11.5938
3.4860e-05,0.126531,0.103281,0.00623438,11.5828
3.4870e-05,0.129094,0.106906,0.0054375,11.607
3.4880e-05,0.126438,0.106406,0.00623438,11.6375
3.4890e-05,0.128125,0.104938,0.00467187,11.6086
3.4900e-05,0.126875,0.106406,0.00503125,11.5906
3.4910e-05,0.127313,0.106219,0.00723438,11.5898
3.4920e-05,0.127125,0.106719,0.00582813,11.5578
3.4930e-05,0.127781,0.104813,0.00689062,11.5727
3.4940e-05,0.127344,0.104531,0.0065625,11.6016
3.4950e-05,0.127438,0.105594,0.00596875,11.6328
3.4960e-05,0.127656,0.105906,0.0075625,11.6313
3.4970e-05,0.128688,0.106813,0.0065,11.625
3.4980e-05,0.126688,0.102156,0.007,11.5656
3.4990e-05,0.125625,0.104,0.00515625,11.5836
3.5000e-05,0.127531,0.105219,0.00517187,11.6594
3.5010e-05,0.1265,0.1015,0.00535937,11.5859
3.5020e-05,0.127813,0.106125,0.00584375,11.6594
3.5030e-05,0.128625,0.105094,0.0051875,11.5891
3.5040e-05,0.127844,0.108469,0.00526563,11.618
3.5050e-05,0.1285,0.106344,0.00626562,11.5695
3.5060e-05,0.12775,0.103469,0.00678125,11.6531
3.5070e-05,0.128531,0.103469,0.00609375,11.5539
3.5080e-05,0.127906,0.104469,0.007,11.5508
3.5090e-05,0.127188,0.107063,0.00675,11.6367
3.5100e-05,0.127781,0.1035,0.00701562,11.6133
3.5110e-05,0.125969,0.103781,0.00646875,11.5719
3.5120e-05,0.125188,0.104656,0.0064375,11.6055
3.5130e-05,0.128375,0.105219,0.00626562,11.6203
3.5140e-05,0.126656,0.104375,0.0066875,11.5867
3.5150e-05,0.127531,0.105063,0.00476563,11.6313
3.5160e-05,0.126625,0.104969,0.00623438,11.5266
3.5170e-05,0.127375,0.106031,0.00603125,11.5945
3.5180e-05,0.127688,0.104656,0.00690625,11.6156
3.5190e-05,0.127594,0.107344,0.00584375,11.5563
3.5200e-05,0.128594,0.102781,0.00604688,11.5766
3.5210e-05,0.126906,0.104906,0.00607812,11.5836
3.5220e-05,0.12475,0.104031,0.0051875,11.5906
3.5230e-05,0.127469,0.103813,0.00685938,11.5969
3.5240e-05,0.1265,0.105531,0.00725,11.6102
3.5250e-05,0.126063,0.105969,0.00623438,11.5844
3.5260e-05,0.127406,0.104906,0.00695312,11.6305
3.5270e-05,0.125375,0.1055,0.00559375,11.5953
3.5280e-05,0.126594,0.103719,0.00523437,11.593
3.5290e-05,0.1285,0.10575,0.00589063,11.5422
3.5300e-05,0.127563,0.105531,0.00592188,11.6242
3.5310e-05,0.126906,0.105906,0.00653125,11.575
3.5320e-05,0.128969,0.102938,0.00559375,11.5758
3.5330e-05,0.127719,0.103844,0.005375,11.6234
3.5340e-05,0.126688,0.1015,0.00714062,11.5844
3.5350e-05,0.125,0.103813,0.00653125,11.5148
3.5360e-05,0.124688,0.10425,0.006875,11.5414
3.5370e-05,0.12625,0.104469,0.007375,11.5648
3.5380e-05,0.126125,0.105063,0.00614062,11.6094
3.5390e-05,0.126344,0.105656,0.00609375,11.5594
3.5400e-05,0.126063,0.1045,0.00476563,11.5938
3.5410e-05,0.126906,0.104313,0.00475,11.6172
3.5420e-05,0.126313,0.105531,0.00521875,11.6
3.5430e-05,0.124781,0.105719,0.00715625,11.5641
3.5440e-05,0.127313,0.102813,0.00667188,11.6336
3.5450e-05,0.128531,0.105469,0.005125,11.5711
3.5460e-05,0.126813,0.102875,0.00698438,11.5633
3.5470e-05,0.126594,0.106844,0.00540625,11.5617
3.5480e-05,0.124813,0.1055,0.00592188,11.5883
3.5490e-05,0.127313,0.104906,0.00729688,11.5977
3.5500e-05,0.126063,0.104969,0.00548437,11.5344
3.5510e-05,0.127719,0.104813,0.0066875,11.5953
3.5520e-05,0.126531,0.10425,0.00645312,11.5945
3.5530e-05,0.125688,0.106594,0.00648438,11.5602
3.5540e-05,0.125781,0.104906,0.00646875,11.5656
3.5550e-05,0.128875,0.104813,0.00701562,11.5938
3.5560e-05,0.131188,0.105438,0.0064375,11.5602
3.5570e-05,0.128156,0.103375,0.00684375,11.5664
3.5580e-05,0.1255,0.104156,0.00579687,11.543
3.5590e-05,0.124875,0.106344,0.00542187,11.5523
3.5600e-05,0.126531,0.104594,0.00567187,11.5922
3.5610e-05,0.127125,0.105531,0.0048125,11.4797
3.5620e-05,0.127125,0.104594,0.00567187,11.5531
3.5630e-05,0.125219,0.102719,0.00535937,11.5859
3.5640e-05,0.12525,0.104656,0.00471875,11.5656
3.5650e-05,0.127219,0.103656,0.00496875,11.6172
3.5660e-05,0.12525,0.1035,0.005125,11.5867
3.5670e-05,0.128719,0.103625,0.00645312,11.5898
3.5680e-05,0.128219,0.105281,0.00625,11.5727
3.5690e-05,0.126219,0.103656,0.00642188,11.5211
3.5700e-05,0.127594,0.105438,0.00571875,11.55
3.5710e-05,0.127031,0.10225,0.00673438,11.5922
3.5720e-05,0.127375,0.105344,0.00692188,11.5828
3.5730e-05,0.127125,0.104781,0.00648438,11.5867
3.5740e-05,0.126844,0.10225,0.00559375,11.5375
3.5750e-05,0.12775,0.106656,0.0055625,11.607
3.5760e-05,0.129688,0.104156,0.005875,11.5305
