Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
-4.3100e-06,0.106594,0.0464375,0.00571875,-0.197656
-4.3000e-06,0.108375,0.0464688,0.0059375,-0.185938
-4.2900e-06,0.106344,0.04575,0.00625,-0.178125
-4.2800e-06,0.106688,0.0485938,0.00621875,-0.170313
-4.2700e-06,0.109438,0.0475313,0.007375,-0.211719
-4.2600e-06,0.106844,0.0460313,0.00554687,-0.221094
-4.2500e-06,0.107813,0.0465625,0.00589063,-0.188281
-4.2400e-06,0.110094,0.0461563,0.00826562,-0.184375
-4.2300e-06,0.107531,0.0462813,0.00565625,-0.172656
-4.2200e-06,0.106281,0.0456563,0.00629688,-0.2125
-4.2100e-06,0.105969,0.0445938,0.00620312,-0.203906
-4.2000e-06,0.107625,0.0469375,0.0055625,-0.155469
-4.1900e-06,0.107469,0.0460313,0.00576563,-0.182031
-4.1800e-06,0.103563,0.045,0.0058125,-0.173437
-4.1700e-06,0.107469,0.0457813,0.00617188,-0.173437
-4.1600e-06,0.107,0.0456563,0.00682812,-0.169531
-4.1500e-06,0.106813,0.0466875,0.00570313,-0.135156
-4.1400e-06,0.105781,0.0442188,0.00570313,-0.194531
-4.1300e-06,0.104906,0.0450938,0.00654688,-0.115625
-4.1200e-06,0.107219,0.0456875,0.00779688,-0.132812
-4.1100e-06,0.105563,0.0458125,0.00607812,-0.18125
-4.1000e-06,0.107281,0.0432813,0.00565625,-0.173437
-4.0900e-06,0.109,0.0452188,0.00595313,-0.165625
-4.0800e-06,0.106,0.0447813,0.00695312,-0.161719
-4.0700e-06,0.106313,0.04675,0.00867188,-0.186719
-4.0600e-06,0.105281,0.0466563,0.006125,-0.200781
-4.0500e-06,0.106344,0.0465625,0.00715625,-0.199219
-4.0400e-06,0.106094,0.0460938,0.00521875,-0.179688
-4.0300e-06,0.108469,0.0486563,0.00690625,-0.211719
-4.0200e-06,0.105781,0.0456875,0.0058125,-0.154688
-4.0100e-06,0.106906,0.0468438,0.00592188,-0.1625
-4.0000e-06,0.106438,0.0460938,0.00621875,-0.129688
-3.9900e-06,0.107906,0.0434063,0.00526563,-0.188281
-3.9800e-06,0.105531,0.0467188,0.00596875,-0.165625
-3.9700e-06,0.108344,0.04425,0.0075625,-0.210938
-3.9600e-06,0.106469,0.0465313,0.00651562,-0.148438
-3.9500e-06,0.105688,0.0441875,0.00715625,-0.144531
-3.9400e-06,0.106438,0.0439063,0.00525,-0.190625
-3.9300e-06,0.106219,0.0470313,0.00621875,-0.196875
-3.9200e-06,0.106125,0.047875,0.00590625,-0.170313
-3.9100e-06,0.105938,0.0443438,0.0056875,-0.221875
-3.9000e-06,0.106563,0.0453438,0.00523437,-0.11875
-3.8900e-06,0.108438,0.0472813,0.00628125,-0.175
-3.8800e-06,0.105,0.043875,0.004125,-0.1625
-3.8700e-06,0.109594,0.0453438,0.00639062,-0.159375
-3.8600e-06,0.106688,0.0435,0.00545313,-0.190625
-3.8500e-06,0.107031,0.0455,0.00651562,-0.225781
-3.8400e-06,0.107844,0.046125,0.00540625,-0.164062
-3.8300e-06,0.106188,0.04425,0.00667188,-0.176563
-3.8200e-06,0.106938,0.045375,0.00710938,-0.217969
-3.8100e-06,0.105781,0.0472813,0.00685938,-0.1625
-3.8000e-06,0.10775,0.0444375,0.007875,-0.228906
-3.7900e-06,0.108844,0.0457188,0.00578125,-0.153906
-3.7800e-06,0.108,0.048625,0.00614062,-0.175
-3.7700e-06,0.105094,0.0462813,0.00489063,-0.145313
-3.7600e-06,0.108281,0.046,0.00579687,-0.180469
-3.7500e-06,0.108656,0.0466875,0.00542187,-0.21875
-3.7400e-06,0.109156,0.0479063,0.00567187,-0.141406
-3.7300e-06,0.108688,0.0484375,0.00684375,-0.192969
-3.7200e-06,0.108063,0.0442188,0.00579687,-0.182812
-3.7100e-06,0.108094,0.0457813,0.00645312,-0.139844
-3.7000e-06,0.10925,0.0458438,0.00646875,-0.169531
-3.6900e-06,0.106156,0.0471875,0.00710938,-0.1875
-3.6800e-06,0.107688,0.0457188,0.0066875,-0.157031
-3.6700e-06,0.107313,0.0476563,0.00759375,-0.153906
-3.6600e-06,0.106656,0.0489063,0.0068125,-0.182031
-3.6500e-06,0.106313,0.0474688,0.00634375,-0.157031
-3.6400e-06,0.109906,0.047,0.00595313,-0.153125
-3.6300e-06,0.107469,0.0462188,0.00648438,-0.196875
-3.6200e-06,0.108813,0.048125,0.00476563,-0.189844
-3.6100e-06,0.109469,0.0475625,0.00703125,-0.138281
-3.6000e-06,0.104719,0.0448125,0.00546875,-0.128906
-3.5900e-06,0.107969,0.0449063,0.00657812,-0.09375
-3.5800e-06,0.107813,0.0455,0.00671875,-0.173437
-3.5700e-06,0.10725,0.0444688,0.00665625,-0.163281
-3.5600e-06,0.10775,0.0477188,0.00632812,-0.178125
-3.5500e-06,0.107938,0.0449688,0.0063125,-0.203125
-3.5400e-06,0.105875,0.0467813,0.00664062,-0.192188
-3.5300e-06,0.1075,0.0475938,0.00635938,-0.2
-3.5200e-06,0.103688,0.0462188,0.00598438,-0.148438
-3.5100e-06,0.107719,0.0464375,0.00539063,-0.175781
-3.5000e-06,0.105719,0.0470625,0.00609375,-0.149219
-3.4900e-06,0.107719,0.044375,0.00546875,-0.190625
-3.4800e-06,0.105688,0.046125,0.00451563,-0.199219
-3.4700e-06,0.108094,0.0434063,0.00553125,-0.147656
-3.4600e-06,0.105406,0.0465,0.00515625,-0.178906
-3.4500e-06,0.10725,0.045375,0.0063125,-0.167969
-3.4400e-06,0.1065,0.0443438,0.0065,-0.196094
-3.4300e-06,0.108156,0.0445938,0.00679688,-0.144531
-3.4200e-06,0.107219,0.044125,0.00746875,-0.171094
-3.4100e-06,0.106063,0.04725,0.00701562,-0.142969
-3.4000e-06,0.107375,0.0440938,0.00704688,-0.160938
-3.3900e-06,0.106938,0.046875,0.00503125,-0.209375
-3.3800e-06,0.10475,0.0439375,0.00596875,-0.184375
-3.3700e-06,0.107844,0.0455625,0.00634375,-0.147656
-3.3600e-06,0.109063,0.044375,0.00490625,-0.196875
-3.3500e-06,0.107844,0.0474063,0.00485937,-0.140625
-3.3400e-06,0.105031,0.04425,0.00490625,-0.14375
-3.3300e-06,0.107063,0.0455625,0.00554687,-0.201563
-3.3200e-06,0.106781,0.0439688,0.00676562,-0.16875
-3.3100e-06,0.105875,0.0437813,0.00625,-0.199219
-3.3000e-06,0.105844,0.0444375,0.0061875,-0.214062
-3.2900e-06,0.106438,0.0461563,0.00640625,-0.202344
-3.2800e-06,0.105531,0.0449688,0.0059375,-0.214062
-3.2700e-06,0.106625,0.0451563,0.00571875,-0.175
-3.2600e-06,0.10825,0.0461875,0.00573437,-0.211719
-3.2500e-06,0.107406,0.0431875,0.00529687,-0.225781
-3.2400e-06,0.109,0.0474375,0.00620312,-0.160938
-3.2300e-06,0.108438,0.048,0.00578125,-0.178906
-3.2200e-06,0.107344,0.044125,0.0056875,-0.191406
-3.2100e-06,0.105219,0.0447813,0.00476563,-0.176563
-3.2000e-06,0.107188,0.0456875,0.00560937,-0.282812
-3.1900e-06,0.105563,0.0464375,0.006625,-0.10625
-3.1800e-06,0.10475,0.0452813,0.0074375,-0.175781
-3.1700e-06,0.105469,0.0450938,0.00621875,-0.210156
-3.1600e-06,0.108188,0.0452188,0.00579687,-0.223438
-3.1500e-06,0.106063,0.043875,0.0068125,-0.242969
-3.1400e-06,0.105688,0.046125,0.00560937,-0.179688
-3.1300e-06,0.108188,0.044875,0.00682812,-0.176563
-3.1200e-06,0.107438,0.044375,0.00542187,-0.194531
-3.1100e-06,0.108438,0.0457188,0.00625,-0.174219
-3.1000e-06,0.107656,0.0455,0.00507813,-0.164844
-3.0900e-06,0.108469,0.0462188,0.00601562,-0.171875
-3.0800e-06,0.106875,0.0476875,0.00589063,-0.177344
-3.0700e-06,0.106844,0.0444063,0.00709375,-0.177344
-3.0600e-06,0.105406,0.0453438,0.00664062,-0.159375
-3.0500e-06,0.107406,0.0457813,0.00634375,-0.20625
-3.0400e-06,0.105313,0.044,0.00604688,-0.1875
-3.0300e-06,0.1065,0.0444375,0.00815625,-0.174219
-3.0200e-06,0.106031,0.0438438,0.0060625,-0.192969
-3.0100e-06,0.104906,0.0468438,0.00485937,-0.158594
-3.0000e-06,0.105438,0.0453438,0.0060625,-0.217969
-2.9900e-06,0.107,0.0475,0.00545313,-0.151562
-2.9800e-06,0.104969,0.0465938,0.0061875,-0.201563
-2.9700e-06,0.110375,0.046625,0.0048125,-0.224219
-2.9600e-06,0.1065,0.048125,0.00579687,-0.221094
-2.9500e-06,0.107031,0.0468125,0.00698438,-0.173437
-2.9400e-06,0.106094,0.0450938,0.00610938,-0.169531
-2.9300e-06,0.106125,0.044125,0.00770312,-0.20625
-2.9200e-06,0.107563,0.0462813,0.00654688,-0.175781
-2.9100e-06,0.107469,0.0455625,0.00698438,-0.180469
-2.9000e-06,0.104969,0.04275,0.00667188,-0.154688
-2.8900e-06,0.10625,0.046625,0.00525,-0.197656
-2.8800e-06,0.106219,0.04375,0.00628125,-0.175781
-2.8700e-06,0.105656,0.0460625,0.00585938,-0.199219
-2.8600e-06,0.107594,0.046875,0.00626562,-0.178906
-2.8500e-06,0.1075,0.0442188,0.0059375,-0.180469
-2.8400e-06,0.10725,0.0429063,0.00660938,-0.264844
-2.8300e-06,0.105031,0.0452813,0.00603125,-0.20625
-2.8200e-06,0.108688,0.0446563,0.00576563,-0.232813
-2.8100e-06,0.105563,0.04675,0.00642188,-0.142969
-2.8000e-06,0.107063,0.045375,0.00592188,-0.217969
-2.7900e-06,0.105,0.0445313,0.006875,-0.160938
-2.7800e-06,0.105594,0.0449375,0.00615625,-0.223438
-2.7700e-06,0.104688,0.0465,0.0069375,-0.1375
-2.7600e-06,0.106219,0.0459063,0.00820312,-0.13125
-2.7500e-06,0.105344,0.0458125,0.00642188,-0.108594
-2.7400e-06,0.10775,0.0456875,0.00525,-0.124219
-2.7300e-06,0.10575,0.045125,0.00540625,-0.228906
-2.7200e-06,0.106438,0.0451563,0.00684375,-0.165625
-2.7100e-06,0.107313,0.045125,0.00617188,-0.180469
-2.7000e-06,0.108406,0.0453438,0.0048125,-0.15
-2.6900e-06,0.104125,0.0435,0.00626562,-0.180469
-2.6800e-06,0.107125,0.043875,0.00534375,-0.227344
-2.6700e-06,0.104531,0.0455625,0.0063125,-0.157812
-2.6600e-06,0.10625,0.0472813,0.00821875,-0.222656
-2.6500e-06,0.103969,0.0468438,0.00615625,-0.170313
-2.6400e-06,0.105625,0.04525,0.0055625,-0.142969
-2.6300e-06,0.106188,0.04575,0.00571875,-0.2
-2.6200e-06,0.106594,0.0441563,0.005625,-0.230469
-2.6100e-06,0.109844,0.0447813,0.00535937,-0.149219
-2.6000e-06,0.105031,0.0469063,0.00515625,-0.203125
-2.5900e-06,0.1085,0.0455,0.00634375,-0.205469
-2.5800e-06,0.108125,0.0446563,0.00554687,-0.1875
-2.5700e-06,0.108406,0.043375,0.00490625,-0.265625
-2.5600e-06,0.108156,0.04675,0.00632812,-0.132812
-2.5500e-06,0.106594,0.0459688,0.00670312,-0.182031
-2.5400e-06,0.107875,0.0451563,0.00645312,-0.165625
-2.5300e-06,0.103594,0.0459063,0.00703125,-0.159375
-2.5200e-06,0.106875,0.046,0.00520313,-0.205469
-2.5100e-06,0.105125,0.04575,0.00689062,-0.1875
-2.5000e-06,0.106719,0.0452813,0.00635938,-0.15
-2.4900e-06,0.107438,0.0466875,0.00551563,-0.21875
-2.4800e-06,0.107844,0.0459375,0.00582813,-0.161719
-2.4700e-06,0.107781,0.045125,0.00695312,-0.160156
-2.4600e-06,0.109844,0.0455,0.00615625,-0.189844
-2.4500e-06,0.106406,0.0480625,0.0064375,-0.184375
-2.4400e-06,0.107313,0.0451563,0.00623438,-0.158594
-2.4300e-06,0.105156,0.045,0.007375,-0.189062
-2.4200e-06,0.108313,0.0445938,0.006625,-0.178125
-2.4100e-06,0.105156,0.0460938,0.00653125,-0.165625
-2.4000e-06,0.107813,0.0451875,0.00640625,-0.196875
-2.3900e-06,0.104031,0.0440313,0.006875,-0.18125
-2.3800e-06,0.105469,0.0425938,0.00526563,-0.205469
-2.3700e-06,0.107406,0.0435313,0.0055,-0.135156
-2.3600e-06,0.105406,0.0449063,0.00625,-0.20625
-2.3500e-06,0.107438,0.047,0.006125,-0.180469
-2.3400e-06,0.11075,0.0445938,0.00578125,-0.190625
-2.3300e-06,0.107469,0.0453438,0.00635938,-0.155469
-2.3200e-06,0.107531,0.0454375,0.007,-0.164062
-2.3100e-06,0.106094,0.0439375,0.006375,-0.160938
-2.3000e-06,0.106594,0.04875,0.00678125,-0.138281
-2.2900e-06,0.107063,0.0447813,0.006875,-0.203906
-2.2800e-06,0.106906,0.046375,0.0046875,-0.149219
-2.2700e-06,0.106719,0.0463438,0.00492187,-0.151562
-2.2600e-06,0.1065,0.0464063,0.00676562,-0.154688
-2.2500e-06,0.105938,0.044,0.00585938,-0.197656
-2.2400e-06,0.106344,0.0435625,0.00625,-0.248438
-2.2300e-06,0.105531,0.0437188,0.00548437,-0.188281
-2.2200e-06,0.105719,0.0444063,0.00507813,-0.185938
-2.2100e-06,0.108031,0.0436563,0.00571875,-0.128125
-2.2000e-06,0.108375,0.0465625,0.00634375,-0.182812
-2.1900e-06,0.106719,0.0439063,0.00592188,-0.111719
-2.1800e-06,0.104438,0.0446875,0.00678125,-0.170313
-2.1700e-06,0.107688,0.0445313,0.00651562,-0.175781
-2.1600e-06,0.105156,0.041,0.00620312,-0.159375
-2.1500e-06,0.107656,0.0450625,0.00757812,-0.221094
-2.1400e-06,0.106313,0.0463438,0.00646875,-0.209375
-2.1300e-06,0.104094,0.046,0.00625,-0.125
-2.1200e-06,0.107375,0.044875,0.00579687,-0.207031
-2.1100e-06,0.105594,0.04525,0.005625,-0.176563
-2.1000e-06,0.10775,0.0466875,0.00670312,-0.114063
-2.0900e-06,0.106813,0.0437813,0.0055,-0.117969
-2.0800e-06,0.107813,0.0453438,0.00582813,-0.166406
-2.0700e-06,0.109531,0.0450938,0.00478125,-0.182031
-2.0600e-06,0.105438,0.0465313,0.0049375,-0.175
-2.0500e-06,0.109125,0.043625,0.0066875,-0.151562
-2.0400e-06,0.105969,0.0463125,0.00548437,-0.226562
-2.0300e-06,0.106813,0.04525,0.00676562,-0.160156
-2.0200e-06,0.104406,0.0466563,0.0054375,-0.178125
-2.0100e-06,0.10725,0.0454063,0.00659375,-0.167969
-2.0000e-06,0.105063,0.0434688,0.00482813,-0.198437
-1.9900e-06,0.104875,0.046,0.00626562,-0.207813
-1.9800e-06,0.105875,0.0464688,0.00567187,-0.200781
-1.9700e-06,0.107344,0.0451875,0.0059375,-0.221094
-1.9600e-06,0.107781,0.0474375,0.00535937,-0.177344
-1.9500e-06,0.106438,0.0446563,0.00628125,-0.210156
-1.9400e-06,0.107688,0.046375,0.0059375,-0.2125
-1.9300e-06,0.109938,0.047625,0.00657812,-0.153906
-1.9200e-06,0.107438,0.0440625,0.00578125,-0.133594
-1.9100e-06,0.10625,0.0468438,0.00653125,-0.195312
-1.9000e-06,0.108563,0.0447813,0.00614062,-0.194531
-1.8900e-06,0.104406,0.04275,0.00678125,-0.191406
-1.8800e-06,0.107906,0.0451563,0.00723438,-0.167969
-1.8700e-06,0.105688,0.0452813,0.00459375,-0.21875
-1.8600e-06,0.1065,0.043875,0.006875,-0.139844
-1.8500e-06,0.105719,0.0467813,0.00517187,-0.165625
-1.8400e-06,0.107063,0.046375,0.00601562,-0.119531
-1.8300e-06,0.110219,0.0465938,0.00560937,-0.10625
-1.8200e-06,0.107938,0.0446563,0.006,-0.223438
-1.8100e-06,0.106625,0.0446875,0.00575,-0.1625
-1.8000e-06,0.107313,0.0447188,0.00492187,-0.153125
-1.7900e-06,0.106344,0.0478438,0.00603125,-0.160156
-1.7800e-06,0.108156,0.0440938,0.00717188,-0.215625
-1.7700e-06,0.105688,0.048125,0.00626562,-0.178125
-1.7600e-06,0.107188,0.0466563,0.0064375,-0.176563
-1.7500e-06,0.102844,0.0465938,0.00703125,-0.1625
-1.7400e-06,0.106313,0.0439688,0.00742188,-0.210938
-1.7300e-06,0.106406,0.04475,0.00634375,-0.175
-1.7200e-06,0.105375,0.0471563,0.00614062,-0.171875
-1.7100e-06,0.108031,0.0452188,0.00617188,-0.158594
-1.7000e-06,0.10625,0.044875,0.0053125,-0.135937
-1.6900e-06,0.107938,0.0477188,0.0068125,-0.172656
-1.6800e-06,0.106,0.04725,0.00484375,-0.170313
-1.6700e-06,0.107594,0.046125,0.005875,-0.178906
-1.6600e-06,0.10725,0.0434063,0.00678125,-0.2
-1.6500e-06,0.105906,0.0437813,0.00721875,-0.150781
-1.6400e-06,0.107719,0.0428125,0.00714062,-0.142187
-1.6300e-06,0.107344,0.0481875,0.0058125,-0.145313
-1.6200e-06,0.108938,0.046125,0.00642188,-0.205469
-1.6100e-06,0.106719,0.0475313,0.00617188,-0.14375
-1.6000e-06,0.106375,0.0427813,0.00526563,-0.180469
-1.5900e-06,0.106375,0.044625,0.00603125,-0.189844
-1.5800e-06,0.107875,0.0455938,0.00426563,-0.123438
-1.5700e-06,0.105563,0.0465313,0.00504687,-0.207031
-1.5600e-06,0.109844,0.0447813,0.00601562,-0.189062
-1.5500e-06,0.106469,0.045875,0.00553125,-0.203125
-1.5400e-06,0.107813,0.0462188,0.00482813,-0.184375
-1.5300e-06,0.104875,0.0455938,0.00603125,-0.164844
-1.5200e-06,0.106719,0.0464688,0.00625,-0.133594
-1.5100e-06,0.106125,0.0480313,0.0068125,-0.221875
-1.5000e-06,0.104594,0.0460625,0.00707812,-0.219531
-1.4900e-06,0.106125,0.0458438,0.00634375,-0.1875
-1.4800e-06,0.108375,0.0465625,0.006,-0.142187
-1.4700e-06,0.10725,0.0442188,0.00635938,-0.164062
-1.4600e-06,0.105875,0.047,0.00492187,-0.182031
-1.4500e-06,0.107656,0.0459375,0.00504687,-0.149219
-1.4400e-06,0.105531,0.045875,0.00721875,-0.178125
-1.4300e-06,0.106406,0.0456563,0.0051875,-0.2125
-1.4200e-06,0.106563,0.0433125,0.006125,-0.186719
-1.4100e-06,0.106094,0.0451875,0.00585938,-0.161719
-1.4000e-06,0.106938,0.0455938,0.00710938,-0.167969
-1.3900e-06,0.105281,0.0467188,0.0068125,-0.129688
-1.3800e-06,0.103625,0.0471875,0.0058125,-0.189844
-1.3700e-06,0.105219,0.043875,0.0065625,-0.182031
-1.3600e-06,0.104063,0.0459688,0.0061875,-0.185156
-1.3500e-06,0.103375,0.045375,0.00723438,-0.195312
-1.3400e-06,0.106781,0.0455938,0.00709375,-0.170313
-1.3300e-06,0.107188,0.0466563,0.00509375,-0.146875
-1.3200e-06,0.10875,0.045625,0.00690625,-0.150781
-1.3100e-06,0.107375,0.0460313,0.0055,-0.214062
-1.3000e-06,0.106813,0.0457813,0.00601562,-0.165625
-1.2900e-06,0.10525,0.0447813,0.00623438,-0.183594
-1.2800e-06,0.109219,0.043875,0.00667188,-0.19375
-1.2700e-06,0.109375,0.0431563,0.0066875,-0.158594
-1.2600e-06,0.108,0.0458438,0.0065,-0.184375
-1.2500e-06,0.106688,0.0440938,0.00689062,-0.139063
-1.2400e-06,0.105656,0.0432813,0.00709375,-0.183594
-1.2300e-06,0.104344,0.0457813,0.00553125,-0.189844
-1.2200e-06,0.106844,0.0455,0.00528125,-0.18125
-1.2100e-06,0.104031,0.0454063,0.00496875,-0.164062
-1.2000e-06,0.108125,0.045,0.00482813,-0.197656
-1.1900e-06,0.108938,0.0445625,0.00501563,-0.165625
-1.1800e-06,0.105438,0.0445313,0.00598438,-0.196875
-1.1700e-06,0.10575,0.0450313,0.006125,-0.221875
-1.1600e-06,0.104844,0.0479063,0.00714062,-0.192188
-1.1500e-06,0.1085,0.0459063,0.00676562,-0.221875
-1.1400e-06,0.105406,0.0478438,0.00628125,-0.152344
-1.1300e-06,0.106656,0.0460938,0.0054375,-0.211719
-1.1200e-06,0.107344,0.0460938,0.00582813,-0.15625
-1.1100e-06,0.104688,0.0479063,0.00790625,-0.224219
-1.1000e-06,0.10825,0.0447188,0.0065625,-0.223438
-1.0900e-06,0.106125,0.0442188,0.00614062,-0.15625
-1.0800e-06,0.105094,0.045375,0.00614062,-0.192969
-1.0700e-06,0.105594,0.0455,0.0055625,-0.165625
-1.0600e-06,0.106969,0.04525,0.00515625,-0.167969
-1.0500e-06,0.106344,0.0431563,0.00532813,-0.175
-1.0400e-06,0.106125,0.044125,0.00625,-0.173437
-1.0300e-06,0.107781,0.042375,0.00657812,-0.1625
-1.0200e-06,0.107969,0.0444063,0.00621875,-0.201563
-1.0100e-06,0.105219,0.044125,0.00640625,-0.216406
-1.0000e-06,0.107938,0.0436875,0.00685938,-0.208594
-9.9000e-07,0.1045,0.0468125,0.0053125,-0.184375
-9.8000e-07,0.103844,0.0440625,0.00592188,-0.195312
-9.7000e-07,0.106438,0.0459063,0.00525,-0.150781
-9.6000e-07,0.105313,0.0443438,0.00467187,-0.163281
-9.5000e-07,0.105438,0.045,0.00590625,-0.210156
-9.4000e-07,0.107813,0.048375,0.004625,-0.148438
-9.3000e-07,0.105844,0.0452188,0.005875,-0.167969
-9.2000e-07,0.105625,0.0455,0.00592188,-0.199219
-9.1000e-07,0.107594,0.0446563,0.00682812,-0.196094
-9.0000e-07,0.107438,0.0428125,0.00607812,-0.180469
-8.9000e-07,0.106719,0.0451875,0.00648438,-0.194531
-8.8000e-07,0.108281,0.044125,0.007,-0.186719
-8.7000e-07,0.10575,0.0445938,0.00525,-0.196094
-8.6000e-07,0.105938,0.0445625,0.00732812,-0.229687
-8.5000e-07,0.106625,0.0434063,0.00598438,-0.171875
-8.4000e-07,0.104563,0.044625,0.00725,-0.164062
-8.3000e-07,0.106813,0.0449688,0.00665625,-0.197656
-8.2000e-07,0.107344,0.0432813,0.00584375,-0.132812
-8.1000e-07,0.107,0.0454375,0.00751562,-0.182031
-8.0000e-07,0.108,0.0431563,0.00628125,-0.216406
-7.9000e-07,0.106313,0.043,0.00559375,-0.189844
-7.8000e-07,0.107688,0.0436563,0.00570313,-0.196094
-7.7000e-07,0.10875,0.0448438,0.00651562,-0.183594
-7.6000e-07,0.1085,0.0433125,0.006,-0.147656
-7.5000e-07,0.106063,0.0444375,0.00621875,-0.169531
-7.4000e-07,0.108375,0.0443438,0.00554687,-0.122656
-7.3000e-07,0.109188,0.0448125,0.00567187,-0.152344
-7.2000e-07,0.107406,0.046625,0.005125,-0.1625
-7.1000e-07,0.1055,0.0448438,0.00576563,-0.179688
-7.0000e-07,0.108281,0.0481875,0.00535937,-0.189062
-6.9000e-07,0.106906,0.0457813,0.00682812,-0.171094
-6.8000e-07,0.10725,0.0440938,0.00542187,-0.213281
-6.7000e-07,0.108375,0.0456563,0.00714062,-0.1875
-6.6000e-07,0.109313,0.0447188,0.0059375,-0.135937
-6.5000e-07,0.107,0.0479688,0.00664062,-0.183594
-6.4000e-07,0.109938,0.0463438,0.00685938,-0.188281
-6.3000e-07,0.111031,0.04675,0.00696875,-0.195312
-6.2000e-07,0.110188,0.0484688,0.00575,-0.142969
-6.1000e-07,0.110813,0.0453438,0.006,-0.203125
-6.0000e-07,0.105469,0.0462188,0.00596875,-0.133594
-5.9000e-07,0.108,0.0459375,0.00739062,-0.161719
-5.8000e-07,0.107594,0.048625,0.00609375,-0.200781
-5.7000e-07,0.105156,0.0476875,0.007,-0.142969
-5.6000e-07,0.108594,0.048625,0.00701562,-0.192969
-5.5000e-07,0.105313,0.0455313,0.00742188,-0.119531
-5.4000e-07,0.106406,0.04275,0.006125,-0.163281
-5.3000e-07,0.104594,0.04725,0.0065,-0.119531
-5.2000e-07,0.105469,0.0448438,0.00751562,-0.15
-5.1000e-07,0.108156,0.0436563,0.00879688,-0.159375
-5.0000e-07,0.106719,0.0445625,0.00653125,-0.164062
-4.9000e-07,0.103406,0.0451563,0.006625,-0.146094
-4.8000e-07,0.105719,0.0429063,0.006625,-0.15625
-4.7000e-07,0.102156,0.043125,0.00642188,-0.158594
-4.6000e-07,0.101813,0.0421563,0.0054375,-0.195312
-4.5000e-07,0.105469,0.0423125,0.00442187,-0.184375
-4.4000e-07,0.103344,0.0423125,0.00676562,-0.199219
-4.3000e-07,0.101531,0.0387813,0.00471875,-0.195312
-4.2000e-07,0.1025,0.0390938,0.00470313,-0.182031
-4.1000e-07,0.105781,0.0413438,0.00425,-0.210156
-4.0000e-07,0.101219,0.0408438,0.006,-0.200781
-3.9000e-07,0.102563,0.0377188,0.00457813,-0.148438
-3.8000e-07,0.102,0.0391563,0.00490625,-0.254688
-3.7000e-07,0.102906,0.037375,0.0056875,-0.164844
-3.6000e-07,0.102656,0.0365,0.00582813,-0.169531
-3.5000e-07,0.103094,0.0377188,0.007,-0.127344
-3.4000e-07,0.103688,0.0385625,0.00614062,-0.184375
-3.3000e-07,0.104125,0.0420313,0.00646875,-0.203125
-3.2000e-07,0.103531,0.039875,0.006875,-0.147656
-3.1000e-07,0.107125,0.0415313,0.00582813,-0.159375
-3.0000e-07,0.108031,0.0434688,0.00710938,-0.159375
-2.9000e-07,0.104563,0.0404063,0.00578125,-0.20625
-2.8000e-07,0.108188,0.0425,0.00539063,-0.164062
-2.7000e-07,0.1085,0.0420625,0.00548437,-0.190625
-2.6000e-07,0.109031,0.0426563,0.00553125,-0.127344
-2.5000e-07,0.109625,0.0422188,0.00582813,-0.190625
-2.4000e-07,0.111188,0.0455938,0.00607812,-0.214062
-2.3000e-07,0.110781,0.0460625,0.00645312,-0.189844
-2.2000e-07,0.108969,0.0453438,0.00485937,-0.139844
-2.1000e-07,0.112344,0.0464375,0.0075,-0.203906
-2.0000e-07,0.110719,0.0481875,0.005875,-0.185938
-1.9000e-07,0.108563,0.0485625,0.00675,-0.176563
-1.8000e-07,0.107938,0.0499688,0.00684375,-0.134375
-1.7000e-07,0.110594,0.0501563,0.00539063,-0.145313
-1.6000e-07,0.11175,0.0489375,0.00678125,-0.183594
-1.5000e-07,0.112313,0.048625,0.00628125,-0.214062
-1.4000e-07,0.109125,0.0499375,0.00471875,-0.227344
-1.3000e-07,0.116031,0.0517813,0.00504687,-0.169531
-1.2000e-07,0.117125,0.056125,0.004375,-0.126562
-1.1000e-07,0.126594,0.0597188,0.00565625,-0.184375
-1.0000e-07,0.125344,0.061125,0.0119219,-0.204687
-9.0000e-08,0.114625,0.060875,0.0209844,-0.176563
-8.0000e-08,0.0972813,0.0581875,0.0272187,3.76172
-7.0000e-08,0.0827188,0.0556875,0.0291719,13.2781
-6.0000e-08,0.063875,0.0452188,0.0318125,13.3984
-5.0000e-08,0.03525,0.0283125,0.02925,12.1969
-4.0000e-08,0.00346875,0.00746875,0.0267812,11.7359
-3.0000e-08,0.00184375,-0.0205625,0.0139531,12.2945
-2.0000e-08,0.201281,0.0140625,0.0004375,12.6922
-1.0000e-08,0.279719,-0.0184687,-0.0165469,12.3797
0.0000e+00,0.533375,0.0163438,-0.0339844,12.1266
1.0000e-08,0.763781,0.0704688,-0.0484531,12.2875
2.0000e-08,0.962469,0.096625,-0.0569531,12.4414
3.0000e-08,1.08419,0.13775,-0.0598125,12.3727
4.0000e-08,1.14628,0.186438,-0.0579844,12.3289
5.0000e-08,1.16934,0.221406,-0.0492812,12.3281
6.0000e-08,1.12178,0.24,-0.017375,12.3453
7.0000e-08,1.05244,0.266938,0.0127031,12.3477
8.0000e-08,1.01728,0.293188,0.043875,12.3188
9.0000e-08,1.01825,0.330125,0.0649375,12.2898
1.0000e-07,0.980875,0.336625,0.0772969,12.3367
1.1000e-07,1.01122,0.375469,0.07575,12.3352
1.2000e-07,1.08463,0.426125,0.0713594,12.3625
