Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
-2.0630e-05,0.0794531,0.0671563,0.00751563,-0.217969
-2.0620e-05,0.0795547,0.069125,0.00632813,-0.25
-2.0610e-05,0.0811172,0.0665,0.00670313,-0.225781
-2.0600e-05,0.0794766,0.0683438,0.00539063,-0.227344
-2.0590e-05,0.0812266,0.0700938,0.00725,-0.248437
-2.0580e-05,0.0802266,0.0660312,0.00776563,-0.250781
-2.0570e-05,0.0824219,0.068625,0.00629688,-0.227344
-2.0560e-05,0.082375,0.0690938,0.00609375,-0.24375
-2.0550e-05,0.0809141,0.0662187,0.00520313,-0.239844
-2.0540e-05,0.0818516,0.0679375,0.00726563,-0.246875
-2.0530e-05,0.0819375,0.0689063,0.0068125,-0.194531
-2.0520e-05,0.0803906,0.0666875,0.00775,-0.21875
-2.0510e-05,0.0805781,0.0669063,0.0056875,-0.191406
-2.0500e-05,0.0801094,0.0692187,0.00554688,-0.174219
-2.0490e-05,0.0815312,0.069375,0.00601563,-0.197656
-2.0480e-05,0.0804062,0.0707812,0.00551563,-0.232812
-2.0470e-05,0.0800547,0.0676563,0.00689063,-0.265625
-2.0460e-05,0.0810469,0.068625,0.00717188,-0.182812
-2.0450e-05,0.0811406,0.0685625,0.0064375,-0.244531
-2.0440e-05,0.082625,0.0691563,0.00610938,-0.275
-2.0430e-05,0.0806094,0.0715625,0.00553125,-0.271094
-2.0420e-05,0.0804141,0.0686563,0.00703125,-0.190625
-2.0410e-05,0.0806719,0.0674687,0.00642188,-0.211719
-2.0400e-05,0.0806016,0.0686875,0.00670313,-0.276562
-2.0390e-05,0.0810312,0.0675938,0.007375,-0.220312
-2.0380e-05,0.0798672,0.0679687,0.00798438,-0.235937
-2.0370e-05,0.0800625,0.0670938,0.00585938,-0.280469
-2.0360e-05,0.0795937,0.0684063,0.00664063,-0.226562
-2.0350e-05,0.0802031,0.06975,0.00609375,-0.217187
-2.0340e-05,0.0806016,0.0680938,0.00792188,-0.278125
-2.0330e-05,0.0805703,0.0695,0.00517188,-0.204687
-2.0320e-05,0.0815078,0.0664375,0.00632813,-0.223437
-2.0310e-05,0.0804766,0.0674063,0.00640625,-0.282812
-2.0300e-05,0.0815234,0.0676875,0.006625,-0.279687
-2.0290e-05,0.0815156,0.0671563,0.00685938,-0.227344
-2.0280e-05,0.0813125,0.0677812,0.00607813,-0.225781
-2.0270e-05,0.0806484,0.067875,0.00710938,-0.332031
-2.0260e-05,0.0799375,0.0690625,0.00673438,-0.26875
-2.0250e-05,0.0802422,0.0670625,0.00645313,-0.251562
-2.0240e-05,0.0806875,0.0675625,0.00592188,-0.252344
-2.0230e-05,0.0801484,0.0685625,0.00559375,-0.314062
-2.0220e-05,0.0806172,0.0684687,0.0061875,-0.232031
-2.0210e-05,0.0801719,0.0678125,0.006625,-0.204687
-2.0200e-05,0.0808594,0.0690312,0.00664063,-0.232812
-2.0190e-05,0.0812109,0.0663438,0.00709375,-0.190625
-2.0180e-05,0.0800469,0.0673125,0.00571875,-0.303906
-2.0170e-05,0.0814141,0.0695,0.006375,-0.224219
-2.0160e-05,0.0803516,0.0675312,0.00815625,-0.242969
-2.0150e-05,0.0819453,0.0683125,0.00623438,-0.229687
-2.0140e-05,0.0814141,0.0678125,0.00753125,-0.313281
-2.0130e-05,0.0803906,0.0658125,0.007,-0.235937
-2.0120e-05,0.0808672,0.0687812,0.00665625,-0.249219
-2.0110e-05,0.0812734,0.0655938,0.00642188,-0.283594
-2.0100e-05,0.0817656,0.0682187,0.00610938,-0.225
-2.0090e-05,0.0817109,0.0699687,0.0066875,-0.239844
-2.0080e-05,0.0811484,0.0676875,0.00546875,-0.2375
-2.0070e-05,0.0815234,0.067625,0.00639063,-0.222656
-2.0060e-05,0.0817578,0.0677812,0.00584375,-0.292969
-2.0050e-05,0.0816953,0.0673438,0.00748438,-0.234375
-2.0040e-05,0.0813203,0.068,0.00551563,-0.272656
-2.0030e-05,0.0812656,0.0674375,0.006375,-0.241406
-2.0020e-05,0.0796641,0.0675625,0.00679688,-0.253125
-2.0010e-05,0.0793281,0.0663125,0.0068125,-0.195312
-2.0000e-05,0.0799687,0.0690625,0.00640625,-0.232031
-1.9990e-05,0.0789062,0.0678125,0.006,-0.280469
-1.9980e-05,0.0796094,0.06775,0.0059375,-0.239844
-1.9970e-05,0.0790625,0.0681875,0.00739063,-0.307031
-1.9960e-05,0.0793203,0.0705312,0.00517188,-0.2625
-1.9950e-05,0.0817031,0.0685,0.00617188,-0.278125
-1.9940e-05,0.0799219,0.0675938,0.00623438,-0.233594
-1.9930e-05,0.0811719,0.0680625,0.00825,-0.202344
-1.9920e-05,0.0813047,0.0662812,0.00720313,-0.259375
-1.9910e-05,0.0811953,0.0675,0.00604688,-0.273438
-1.9900e-05,0.0829375,0.0674687,0.00782813,-0.282031
-1.9890e-05,0.0805859,0.06725,0.007625,-0.269531
-1.9880e-05,0.0815703,0.0679063,0.00665625,-0.25625
-1.9870e-05,0.0807344,0.0662187,0.00617188,-0.250781
-1.9860e-05,0.0810703,0.0673125,0.00734375,-0.238281
-1.9850e-05,0.0814141,0.0688125,0.00603125,-0.301562
-1.9840e-05,0.0804609,0.0672187,0.00529688,-0.2125
-1.9830e-05,0.0802344,0.0660938,0.00629688,-0.289844
-1.9820e-05,0.0817187,0.0699375,0.00670313,-0.2625
-1.9810e-05,0.0803672,0.0663438,0.00648438,-0.276562
-1.9800e-05,0.0803125,0.0690625,0.00690625,-0.235937
-1.9790e-05,0.0803672,0.0691563,0.0068125,-0.222656
-1.9780e-05,0.080125,0.0690312,0.00685938,-0.253125
-1.9770e-05,0.0792656,0.0678125,0.00734375,-0.269531
-1.9760e-05,0.0800234,0.0669375,0.00784375,-0.264062
-1.9750e-05,0.0799687,0.06825,0.00746875,-0.2375
-1.9740e-05,0.0793828,0.0680938,0.0076875,-0.264844
-1.9730e-05,0.0805312,0.0675625,0.00714063,-0.215625
-1.9720e-05,0.0797969,0.0684687,0.00785938,-0.263281
-1.9710e-05,0.0807031,0.0686875,0.00615625,-0.261719
-1.9700e-05,0.0816094,0.069375,0.00607813,-0.289062
-1.9690e-05,0.0804297,0.0694687,0.00551563,-0.225781
-1.9680e-05,0.0821172,0.0680938,0.00707813,-0.230469
-1.9670e-05,0.0804297,0.06675,0.00665625,-0.303906
-1.9660e-05,0.0822031,0.0712187,0.0073125,-0.241406
-1.9650e-05,0.0822734,0.0667812,0.00717188,-0.232812
-1.9640e-05,0.0802187,0.0669687,0.00715625,-0.21875
-1.9630e-05,0.0813203,0.07,0.00776563,-0.257031
-1.9620e-05,0.0804531,0.0674687,0.00682813,-0.219531
-1.9610e-05,0.0813437,0.0705,0.00573437,-0.24375
-1.9600e-05,0.080875,0.0677187,0.0085,-0.217187
-1.9590e-05,0.0799375,0.069,0.00625,-0.31875
-1.9580e-05,0.0809609,0.0670312,0.00653125,-0.258594
-1.9570e-05,0.0800781,0.0691563,0.00734375,-0.239062
-1.9560e-05,0.0806484,0.069,0.006125,-0.1625
-1.9550e-05,0.081,0.06825,0.00875,-0.257031
-1.9540e-05,0.0804297,0.0687187,0.00734375,-0.220312
-1.9530e-05,0.0817109,0.06825,0.00551563,-0.228125
-1.9520e-05,0.0800547,0.0685938,0.00634375,-0.236719
-1.9510e-05,0.0809844,0.0684375,0.007125,-0.271094
-1.9500e-05,0.0808672,0.068,0.007125,-0.21875
-1.9490e-05,0.0807969,0.06875,0.00664063,-0.248437
-1.9480e-05,0.0809453,0.0700312,0.00684375,-0.239062
-1.9470e-05,0.0807812,0.070375,0.00595313,-0.259375
-1.9460e-05,0.0815078,0.0693125,0.00692188,-0.29375
-1.9450e-05,0.0807656,0.0691563,0.00651563,-0.271875
-1.9440e-05,0.0817656,0.0710938,0.0080625,-0.238281
-1.9430e-05,0.0814297,0.0679687,0.00639063,-0.285937
-1.9420e-05,0.0806094,0.067625,0.00625,-0.250781
-1.9410e-05,0.0829531,0.0680625,0.00621875,-0.221875
-1.9400e-05,0.0803281,0.0685625,0.00575,-0.216406
-1.9390e-05,0.0809219,0.0676875,0.006125,-0.225781
-1.9380e-05,0.0798828,0.0665938,0.00635938,-0.189062
-1.9370e-05,0.0798984,0.0675938,0.00676563,-0.228125
-1.9360e-05,0.0815234,0.0676563,0.00735938,-0.194531
-1.9350e-05,0.0786016,0.067875,0.00801563,-0.267969
-1.9340e-05,0.0796328,0.0683125,0.00707813,-0.272656
-1.9330e-05,0.0797031,0.06775,0.007375,-0.195312
-1.9320e-05,0.0798125,0.0692812,0.00690625,-0.213281
-1.9310e-05,0.0810312,0.0694375,0.00784375,-0.225781
-1.9300e-05,0.0797734,0.0663438,0.00689063,-0.238281
-1.9290e-05,0.0813437,0.07025,0.00720313,-0.265625
-1.9280e-05,0.0819453,0.065875,0.0071875,-0.228125
-1.9270e-05,0.0819922,0.068375,0.00660938,-0.214844
-1.9260e-05,0.0818281,0.0681875,0.00623438,-0.221094
-1.9250e-05,0.0809219,0.0680625,0.0068125,-0.232812
-1.9240e-05,0.0823672,0.067125,0.00629688,-0.252344
-1.9230e-05,0.0804766,0.067125,0.00714063,-0.198437
-1.9220e-05,0.0810625,0.0672187,0.006625,-0.207031
-1.9210e-05,0.0810156,0.0668125,0.00664063,-0.321094
-1.9200e-05,0.07975,0.0667812,0.00710938,-0.258594
-1.9190e-05,0.08125,0.0685312,0.00770313,-0.303906
-1.9180e-05,0.0787422,0.0687812,0.00701563,-0.236719
-1.9170e-05,0.0802266,0.0690938,0.00703125,-0.207812
-1.9160e-05,0.0799375,0.0676563,0.007125,-0.25625
-1.9150e-05,0.0798359,0.0687187,0.007,-0.273438
-1.9140e-05,0.0799922,0.0678125,0.006875,-0.169531
-1.9130e-05,0.0787969,0.0686563,0.00676563,-0.257812
-1.9120e-05,0.0806562,0.0685312,0.00604688,-0.284375
-1.9110e-05,0.0804609,0.0680938,0.00685938,-0.246094
-1.9100e-05,0.0791172,0.0669687,0.00659375,-0.261719
-1.9090e-05,0.0804062,0.0686563,0.00776563,-0.271094
-1.9080e-05,0.0801406,0.0670938,0.00695313,-0.253906
-1.9070e-05,0.0813047,0.06875,0.00645313,-0.277344
-1.9060e-05,0.0815859,0.070125,0.00820313,-0.249219
-1.9050e-05,0.0812734,0.0677187,0.006625,-0.196875
-1.9040e-05,0.0825078,0.0696875,0.00732813,-0.255469
-1.9030e-05,0.0816484,0.0685625,0.00548437,-0.282812
-1.9020e-05,0.0821953,0.070875,0.00679688,-0.217187
-1.9010e-05,0.0811875,0.0681563,0.007875,-0.235156
-1.9000e-05,0.0810078,0.0695625,0.00692188,-0.298437
-1.8990e-05,0.0814844,0.0675,0.00596875,-0.292969
-1.8980e-05,0.0807812,0.0678438,0.00696875,-0.278125
-1.8970e-05,0.0808203,0.0674063,0.00739063,-0.261719
-1.8960e-05,0.0795234,0.0675312,0.00710938,-0.244531
-1.8950e-05,0.0796016,0.0680938,0.00646875,-0.221875
-1.8940e-05,0.0800156,0.0670625,0.00721875,-0.260937
-1.8930e-05,0.079375,0.0702187,0.00767188,-0.23125
-1.8920e-05,0.0803516,0.0675312,0.00710938,-0.270312
-1.8910e-05,0.0802109,0.0668125,0.00714063,-0.285937
-1.8900e-05,0.0813281,0.0694375,0.00771875,-0.215625
-1.8890e-05,0.0798984,0.0671875,0.00785938,-0.247656
-1.8880e-05,0.0805937,0.0690625,0.00684375,-0.246875
-1.8870e-05,0.0812422,0.0677812,0.0068125,-0.282031
-1.8860e-05,0.0805078,0.0689687,0.00679688,-0.232031
-1.8850e-05,0.0808125,0.0680312,0.00740625,-0.26875
-1.8840e-05,0.0805234,0.06775,0.0070625,-0.233594
-1.8830e-05,0.0798359,0.066875,0.0061875,-0.260937
-1.8820e-05,0.0813828,0.06925,0.00723438,-0.246094
-1.8810e-05,0.0800391,0.0680625,0.00742188,-0.260937
-1.8800e-05,0.0811562,0.0696875,0.00634375,-0.241406
-1.8790e-05,0.0804453,0.067875,0.00801563,-0.2
-1.8780e-05,0.0817187,0.0681563,0.00703125,-0.232031
-1.8770e-05,0.0821641,0.0652813,0.0065625,-0.292187
-1.8760e-05,0.0808516,0.0693438,0.00767188,-0.26875
-1.8750e-05,0.0805078,0.066625,0.00615625,-0.239844
-1.8740e-05,0.0806484,0.067875,0.00734375,-0.227344
-1.8730e-05,0.0807812,0.0687812,0.007625,-0.2375
-1.8720e-05,0.0797891,0.067625,0.00785938,-0.21875
-1.8710e-05,0.0791641,0.0664375,0.00592188,-0.278125
-1.8700e-05,0.0797734,0.0675625,0.00829688,-0.232031
-1.8690e-05,0.0791094,0.0686563,0.00757813,-0.232031
-1.8680e-05,0.0805312,0.0694687,0.00826563,-0.252344
-1.8670e-05,0.0788594,0.0673125,0.00751563,-0.228906
-1.8660e-05,0.0808984,0.0660938,0.00776563,-0.270312
-1.8650e-05,0.08125,0.0675,0.00757813,-0.250781
-1.8640e-05,0.0810234,0.0672187,0.00715625,-0.267187
-1.8630e-05,0.0823594,0.066,0.00710938,-0.292969
-1.8620e-05,0.0810078,0.0691563,0.00634375,-0.228125
-1.8610e-05,0.0811953,0.0669687,0.006875,-0.196094
-1.8600e-05,0.0814687,0.0686875,0.0059375,-0.221094
-1.8590e-05,0.0797109,0.0673438,0.00653125,-0.2625
-1.8580e-05,0.0808594,0.0658437,0.00571875,-0.251562
-1.8570e-05,0.0813828,0.0665,0.0065,-0.25625
-1.8560e-05,0.0795312,0.066625,0.00703125,-0.234375
-1.8550e-05,0.0798125,0.0651875,0.00626563,-0.220312
-1.8540e-05,0.0789141,0.0651875,0.0055625,-0.199219
-1.8530e-05,0.0807656,0.0714687,0.00703125,-0.239844
-1.8520e-05,0.0801797,0.0667187,0.00754688,-0.241406
-1.8510e-05,0.0790547,0.0665938,0.00665625,-0.246094
-1.8500e-05,0.0797266,0.066875,0.0065,-0.246094
-1.8490e-05,0.0798906,0.0692187,0.0079375,-0.273438
-1.8480e-05,0.0804844,0.0680312,0.00728125,-0.234375
-1.8470e-05,0.0799609,0.0682812,0.00896875,-0.232812
-1.8460e-05,0.0799922,0.0697812,0.006875,-0.246875
-1.8450e-05,0.0798437,0.0669063,0.00796875,-0.239844
-1.8440e-05,0.0807656,0.070375,0.00742188,-0.251562
-1.8430e-05,0.0806016,0.0688438,0.00659375,-0.271875
-1.8420e-05,0.0806953,0.0676563,0.0061875,-0.221875
-1.8410e-05,0.0818828,0.0690625,0.00667188,-0.239062
-1.8400e-05,0.0820391,0.0662187,0.0065,-0.28125
-1.8390e-05,0.0813203,0.0687187,0.00704688,-0.266406
-1.8380e-05,0.0815859,0.0688125,0.00773438,-0.258594
-1.8370e-05,0.0809922,0.0683125,0.00676563,-0.232812
-1.8360e-05,0.0819844,0.0673438,0.00714063,-0.300781
-1.8350e-05,0.0801719,0.0685,0.00720313,-0.291406
-1.8340e-05,0.0798047,0.0660625,0.00596875,-0.270312
-1.8330e-05,0.0802422,0.0684687,0.00640625,-0.201562
-1.8320e-05,0.0789609,0.0682812,0.00715625,-0.26875
-1.8310e-05,0.0804375,0.0674687,0.0079375,-0.28125
-1.8300e-05,0.0789375,0.0678438,0.00584375,-0.259375
-1.8290e-05,0.07925,0.0690312,0.00715625,-0.260937
-1.8280e-05,0.0799375,0.0667812,0.00701563,-0.174219
-1.8270e-05,0.0794531,0.0685625,0.00620313,-0.257812
-1.8260e-05,0.0804453,0.0695625,0.00575,-0.236719
-1.8250e-05,0.0802656,0.06875,0.00589063,-0.297656
-1.8240e-05,0.0817578,0.068125,0.00729688,-0.264844
-1.8230e-05,0.0811016,0.068,0.00798438,-0.209375
-1.8220e-05,0.081625,0.0685,0.00795313,-0.26875
-1.8210e-05,0.0804922,0.0683125,0.00707813,-0.217969
-1.8200e-05,0.0808047,0.0695312,0.0088125,-0.248437
-1.8190e-05,0.0816016,0.0680938,0.0074375,-0.222656
-1.8180e-05,0.0805469,0.0704687,0.00735938,-0.252344
-1.8170e-05,0.0808047,0.0696563,0.00710938,-0.245312
-1.8160e-05,0.0809922,0.0693125,0.00628125,-0.209375
-1.8150e-05,0.0820312,0.0690312,0.00703125,-0.273438
-1.8140e-05,0.0816641,0.0692812,0.00789063,-0.219531
-1.8130e-05,0.0805547,0.0694687,0.00567188,-0.223437
-1.8120e-05,0.0802187,0.0693438,0.00629688,-0.260937
-1.8110e-05,0.0807187,0.0676563,0.0063125,-0.2
-1.8100e-05,0.0788437,0.0670625,0.00720313,-0.285937
-1.8090e-05,0.0801719,0.0677812,0.00753125,-0.221875
-1.8080e-05,0.0793516,0.0662812,0.00748438,-0.183594
-1.8070e-05,0.0795703,0.0665,0.00659375,-0.232812
-1.8060e-05,0.0790625,0.0674375,0.0073125,-0.235156
-1.8050e-05,0.0785703,0.0685625,0.00704688,-0.209375
-1.8040e-05,0.0800312,0.069,0.00646875,-0.233594
-1.8030e-05,0.0801406,0.067625,0.00690625,-0.216406
-1.8020e-05,0.0800391,0.0685,0.00725,-0.302344
-1.8010e-05,0.0802109,0.0677187,0.00732813,-0.225
-1.8000e-05,0.0812734,0.0683438,0.00735938,-0.220312
-1.7990e-05,0.0813594,0.0694063,0.00634375,-0.239844
-1.7980e-05,0.0815781,0.0674687,0.0071875,-0.225781
-1.7970e-05,0.0813906,0.0675,0.00575,-0.252344
-1.7960e-05,0.0813906,0.0708125,0.00714063,-0.210938
-1.7950e-05,0.0814141,0.0677187,0.00726563,-0.277344
-1.7940e-05,0.0821563,0.0686875,0.00709375,-0.238281
-1.7930e-05,0.0807656,0.0680312,0.00582813,-0.232812
-1.7920e-05,0.0800547,0.0695312,0.0075625,-0.2375
-1.7910e-05,0.0802812,0.067,0.00659375,-0.202344
-1.7900e-05,0.0811094,0.070125,0.00653125,-0.232031
-1.7890e-05,0.0803672,0.067375,0.00626563,-0.197656
-1.7880e-05,0.0791953,0.06775,0.0058125,-0.282031
-1.7870e-05,0.0806016,0.06925,0.00726563,-0.267969
-1.7860e-05,0.0800859,0.06675,0.005875,-0.238281
-1.7850e-05,0.0795156,0.0684375,0.00621875,-0.275
-1.7840e-05,0.0808516,0.0696875,0.008125,-0.258594
-1.7830e-05,0.0794062,0.0702812,0.00804688,-0.288281
-1.7820e-05,0.0811875,0.0697812,0.00825,-0.157031
-1.7810e-05,0.0804609,0.0670312,0.00629688,-0.261719
-1.7800e-05,0.0803828,0.0684687,0.00634375,-0.25
-1.7790e-05,0.0805234,0.0684063,0.0075625,-0.214844
-1.7780e-05,0.0813125,0.0681875,0.0070625,-0.257812
-1.7770e-05,0.0815234,0.0685312,0.007625,-0.164844
-1.7760e-05,0.0809922,0.0689687,0.00654688,-0.276562
-1.7750e-05,0.0807266,0.0698438,0.00542188,-0.209375
-1.7740e-05,0.0818437,0.0701875,0.00667188,-0.235937
-1.7730e-05,0.0808516,0.0671563,0.00626563,-0.185156
-1.7720e-05,0.0804687,0.069875,0.00520313,-0.191406
-1.7710e-05,0.0805625,0.0656562,0.00642188,-0.25625
-1.7700e-05,0.0802812,0.06925,0.00742188,-0.232031
-1.7690e-05,0.0807266,0.068625,0.00664063,-0.258594
-1.7680e-05,0.0788828,0.0655938,0.007125,-0.289062
-1.7670e-05,0.07925,0.0695312,0.00553125,-0.267969
-1.7660e-05,0.0802109,0.0695938,0.00645313,-0.232031
-1.7650e-05,0.0803437,0.070125,0.0071875,-0.260156
-1.7640e-05,0.0793672,0.0691875,0.00775,-0.248437
-1.7630e-05,0.0797187,0.06825,0.0069375,-0.284375
-1.7620e-05,0.0811016,0.0684063,0.00654688,-0.260156
-1.7610e-05,0.0805781,0.070625,0.00592188,-0.264844
-1.7600e-05,0.0812656,0.0712187,0.00829688,-0.220312
-1.7590e-05,0.0808984,0.0669375,0.00726563,-0.285156
-1.7580e-05,0.081625,0.0681875,0.00610938,-0.249219
-1.7570e-05,0.08125,0.0670625,0.00721875,-0.227344
-1.7560e-05,0.081125,0.0681875,0.00621875,-0.25625
-1.7550e-05,0.0809141,0.068,0.007,-0.223437
-1.7540e-05,0.0809141,0.06875,0.0075,-0.213281
-1.7530e-05,0.0812578,0.0686563,0.00673438,-0.242969
-1.7520e-05,0.0819219,0.0699687,0.00717188,-0.253906
-1.7510e-05,0.0811094,0.0675312,0.00784375,-0.236719
-1.7500e-05,0.0804922,0.069,0.0050625,-0.216406
-1.7490e-05,0.0811328,0.0680625,0.00657813,-0.228906
-1.7480e-05,0.0805391,0.0691875,0.00592188,-0.247656
-1.7470e-05,0.0801562,0.0695312,0.0056875,-0.269531
-1.7460e-05,0.0793281,0.067625,0.00640625,-0.244531
-1.7450e-05,0.0801406,0.0682812,0.0049375,-0.288281
-1.7440e-05,0.0799844,0.0688438,0.006875,-0.214844
-1.7430e-05,0.0790781,0.0685,0.00640625,-0.235937
-1.7420e-05,0.0790625,0.069625,0.00607813,-0.26875
-1.7410e-05,0.0798672,0.06825,0.007,-0.228125
-1.7400e-05,0.0806328,0.0679375,0.00714063,-0.242969
-1.7390e-05,0.0798828,0.0687187,0.00848438,-0.275
-1.7380e-05,0.0807578,0.0707812,0.00626563,-0.263281
-1.7370e-05,0.0813516,0.0687812,0.00732813,-0.238281
-1.7360e-05,0.0820078,0.0689687,0.00801563,-0.257812
-1.7350e-05,0.0820234,0.06975,0.0064375,-0.189062
-1.7340e-05,0.0817656,0.0689375,0.00648438,-0.260156
-1.7330e-05,0.0825703,0.069125,0.00698438,-0.267187
-1.7320e-05,0.082375,0.0659375,0.00673438,-0.194531
-1.7310e-05,0.0811953,0.0702812,0.00696875,-0.279687
-1.7300e-05,0.0814219,0.0693125,0.00596875,-0.191406
-1.7290e-05,0.0799844,0.0696563,0.00492188,-0.285156
-1.7280e-05,0.0809687,0.0691875,0.00729688,-0.221094
-1.7270e-05,0.0805937,0.069125,0.00714063,-0.263281
-1.7260e-05,0.079125,0.0668125,0.005625,-0.241406
-1.7250e-05,0.0797187,0.06875,0.00664063,-0.264062
-1.7240e-05,0.0789297,0.0673125,0.00589063,-0.235937
-1.7230e-05,0.0799687,0.0698125,0.0053125,-0.260937
-1.7220e-05,0.0795469,0.06875,0.00640625,-0.229687
-1.7210e-05,0.0787969,0.0670625,0.00665625,-0.234375
-1.7200e-05,0.0810391,0.066875,0.00754688,-0.26875
-1.7190e-05,0.0796641,0.0694375,0.005875,-0.153125
-1.7180e-05,0.0798281,0.0689687,0.00640625,-0.221094
-1.7170e-05,0.0801719,0.0690625,0.00723438,-0.199219
-1.7160e-05,0.0805156,0.0679687,0.00628125,-0.253906
-1.7150e-05,0.0809609,0.0661875,0.007375,-0.189062
-1.7140e-05,0.0809687,0.0679687,0.006875,-0.216406
-1.7130e-05,0.0803437,0.0659375,0.00804688,-0.292187
-1.7120e-05,0.0816562,0.0685,0.007625,-0.238281
-1.7110e-05,0.0823203,0.0681875,0.00667188,-0.2125
-1.7100e-05,0.0818203,0.06675,0.006,-0.2375
-1.7090e-05,0.0818594,0.0699375,0.00607813,-0.16875
-1.7080e-05,0.0815781,0.0695625,0.00701563,-0.232812
-1.7070e-05,0.0806484,0.06975,0.00646875,-0.2625
-1.7060e-05,0.0807891,0.07075,0.0068125,-0.241406
-1.7050e-05,0.0802109,0.067875,0.0066875,-0.228906
-1.7040e-05,0.0800859,0.0685938,0.00553125,-0.213281
-1.7030e-05,0.0807891,0.0689375,0.00665625,-0.267969
-1.7020e-05,0.0787344,0.068625,0.00614063,-0.21875
-1.7010e-05,0.0799375,0.069125,0.00767188,-0.25625
-1.7000e-05,0.0791875,0.06825,0.00664063,-0.225
-1.6990e-05,0.0797734,0.0664062,0.0070625,-0.271094
-1.6980e-05,0.0812031,0.0685938,0.00598438,-0.219531
-1.6970e-05,0.0800703,0.0665625,0.00642188,-0.298437
-1.6960e-05,0.0810312,0.0665625,0.00675,-0.247656
-1.6950e-05,0.0809766,0.06825,0.00775,-0.25625
-1.6940e-05,0.0810469,0.0669687,0.00748438,-0.210938
-1.6930e-05,0.0812187,0.0685625,0.006125,-0.221875
-1.6920e-05,0.0807891,0.0676875,0.00645313,-0.253906
-1.6910e-05,0.0809297,0.0691875,0.006125,-0.267969
-1.6900e-05,0.0812734,0.06825,0.00651563,-0.251562
-1.6890e-05,0.0805625,0.069,0.00723438,-0.232812
-1.6880e-05,0.0798828,0.0673438,0.00567188,-0.251562
-1.6870e-05,0.0807812,0.0693438,0.00707813,-0.252344
-1.6860e-05,0.0807812,0.0671875,0.00642188,-0.271875
-1.6850e-05,0.0805781,0.0673438,0.00667188,-0.209375
-1.6840e-05,0.0802812,0.0685312,0.0058125,-0.238281
-1.6830e-05,0.0798906,0.067625,0.00684375,-0.220312
-1.6820e-05,0.0811172,0.0693125,0.00765625,-0.214844
-1.6810e-05,0.0804609,0.067125,0.00623438,-0.260937
-1.6800e-05,0.0798906,0.0681875,0.006375,-0.160937
-1.6790e-05,0.0797109,0.0698125,0.00678125,-0.260937
-1.6780e-05,0.0797344,0.0670625,0.00707813,-0.216406
-1.6770e-05,0.0803672,0.0698125,0.00685938,-0.228125
-1.6760e-05,0.0799453,0.0684375,0.00698438,-0.221875
-1.6750e-05,0.0803437,0.0676875,0.00659375,-0.259375
-1.6740e-05,0.0817187,0.0699063,0.00746875,-0.283594
-1.6730e-05,0.0814141,0.0677187,0.00685938,-0.224219
-1.6720e-05,0.0808437,0.0675,0.00565625,-0.215625
-1.6710e-05,0.0818047,0.0688438,0.00704688,-0.208594
-1.6700e-05,0.0820469,0.0664062,0.00739063,-0.226562
-1.6690e-05,0.0824687,0.0688438,0.00760938,-0.242969
-1.6680e-05,0.0813828,0.067125,0.00589063,-0.244531
-1.6670e-05,0.0805234,0.0693125,0.00753125,-0.23125
-1.6660e-05,0.0812891,0.0681875,0.00670313,-0.214062
-1.6650e-05,0.0808516,0.068875,0.00759375,-0.239844
-1.6640e-05,0.0797578,0.0674375,0.00620313,-0.214062
-1.6630e-05,0.0793203,0.0687812,0.00751563,-0.265625
-1.6620e-05,0.0796172,0.06825,0.00610938,-0.292969
-1.6610e-05,0.0804453,0.0672187,0.00692188,-0.217187
-1.6600e-05,0.0793594,0.068375,0.005875,-0.276562
-1.6590e-05,0.07875,0.0683438,0.00709375,-0.308594
-1.6580e-05,0.0797969,0.0672812,0.00704688,-0.270312
-1.6570e-05,0.0805781,0.0683438,0.0080625,-0.239844
-1.6560e-05,0.0801719,0.0674375,0.00723438,-0.296875
-1.6550e-05,0.0810781,0.06825,0.00773438,-0.216406
-1.6540e-05,0.0807969,0.0678438,0.00682813,-0.269531
-1.6530e-05,0.0808672,0.0680625,0.00642188,-0.249219
-1.6520e-05,0.0823203,0.068125,0.00767188,-0.2625
-1.6510e-05,0.0806094,0.0673438,0.00651563,-0.24375
-1.6500e-05,0.0811719,0.0701875,0.0071875,-0.271875
-1.6490e-05,0.0826875,0.068125,0.00632813,-0.246875
-1.6480e-05,0.0817344,0.0693438,0.006125,-0.154687
-1.6470e-05,0.0821719,0.0700938,0.00710938,-0.202344
-1.6460e-05,0.081625,0.0680312,0.00725,-0.225
-1.6450e-05,0.0811094,0.0677812,0.00554688,-0.21875
-1.6440e-05,0.0823906,0.0680312,0.00670313,-0.283594
-1.6430e-05,0.0807578,0.0689063,0.00575,-0.279687
-1.6420e-05,0.0799297,0.06875,0.00614063,-0.264844
-1.6410e-05,0.0810547,0.0710312,0.00754688,-0.255469
-1.6400e-05,0.0797891,0.066125,0.00640625,-0.240625
-1.6390e-05,0.0795469,0.0669063,0.0060625,-0.261719
-1.6380e-05,0.0793906,0.0661875,0.00685938,-0.234375
-1.6370e-05,0.079125,0.0706563,0.0066875,-0.266406
-1.6360e-05,0.0804062,0.07075,0.00779688,-0.233594
-1.6350e-05,0.0795703,0.0694063,0.007125,-0.267969
