Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
3.2500e-05,0.0869453,0.072625,0.00678125,11.718
3.2510e-05,0.0870703,0.0718438,0.00625,11.7445
3.2520e-05,0.0869844,0.0727187,0.00715625,11.7695
3.2530e-05,0.0874297,0.0728437,0.007,11.7516
3.2540e-05,0.0877109,0.0734063,0.00660938,11.7555
3.2550e-05,0.0891172,0.0745312,0.00721875,11.7711
3.2560e-05,0.0873672,0.0734375,0.0065625,11.7672
3.2570e-05,0.0884297,0.0738437,0.00760938,11.7305
3.2580e-05,0.0881641,0.0722812,0.006375,11.7508
3.2590e-05,0.0882422,0.0729687,0.00596875,11.6914
3.2600e-05,0.0886875,0.075,0.00673438,11.775
3.2610e-05,0.0879453,0.0738125,0.00679688,11.7313
3.2620e-05,0.0892266,0.077125,0.00565625,11.7578
3.2630e-05,0.0870859,0.0719687,0.00678125,11.7273
3.2640e-05,0.0884844,0.07475,0.00607813,11.8164
3.2650e-05,0.0876172,0.07375,0.00648438,11.6891
3.2660e-05,0.0878594,0.0740625,0.0069375,11.7781
3.2670e-05,0.0873359,0.0731563,0.0071875,11.732
3.2680e-05,0.0871484,0.0721563,0.00609375,11.7133
3.2690e-05,0.0871719,0.0720312,0.00610938,11.7188
3.2700e-05,0.0867812,0.074625,0.00709375,11.7344
3.2710e-05,0.0869297,0.074125,0.0069375,11.7273
3.2720e-05,0.0865781,0.0735625,0.00673438,11.6945
3.2730e-05,0.087,0.0738125,0.00642188,11.7633
3.2740e-05,0.0869062,0.0741875,0.00629688,11.7469
3.2750e-05,0.0881641,0.0738437,0.00620313,11.6789
3.2760e-05,0.0867656,0.0728437,0.00715625,11.7008
3.2770e-05,0.0884844,0.074625,0.00540625,11.7719
3.2780e-05,0.0870469,0.0719687,0.00653125,11.7281
3.2790e-05,0.0890078,0.0739063,0.00540625,11.7281
3.2800e-05,0.0882031,0.07275,0.00703125,11.718
3.2810e-05,0.0873516,0.0733437,0.0068125,11.7008
3.2820e-05,0.0883437,0.0714375,0.00579688,11.7398
3.2830e-05,0.0858516,0.0735312,0.00625,11.7336
3.2840e-05,0.0878359,0.0727812,0.006875,11.7336
3.2850e-05,0.0853516,0.0732187,0.0068125,11.7219
3.2860e-05,0.0872969,0.0722187,0.00607813,11.7367
3.2870e-05,0.0866406,0.072625,0.00673438,11.7859
3.2880e-05,0.0871562,0.0747188,0.00509375,11.7219
3.2890e-05,0.0880156,0.0719063,0.00673438,11.7359
3.2900e-05,0.0871953,0.0735312,0.00595313,11.7172
3.2910e-05,0.0877266,0.0719375,0.00664063,11.7109
3.2920e-05,0.0880156,0.0743437,0.00559375,11.7617
3.2930e-05,0.0876875,0.0730937,0.0074375,11.7016
3.2940e-05,0.0885469,0.0740625,0.0064375,11.7656
3.2950e-05,0.0884687,0.0737187,0.00651563,11.7148
3.2960e-05,0.0884531,0.0747188,0.007125,11.7406
3.2970e-05,0.0881016,0.074875,0.00698438,11.7563
3.2980e-05,0.0877656,0.07425,0.0066875,11.7188
3.2990e-05,0.0885703,0.0748125,0.00585938,11.7063
3.3000e-05,0.0877422,0.0728437,0.00590625,11.7578
3.3010e-05,0.0890625,0.0720312,0.00507813,11.7383
3.3020e-05,0.088,0.0722812,0.00626563,11.8047
3.3030e-05,0.0876875,0.0725,0.00620313,11.7977
3.3040e-05,0.0883672,0.0709687,0.00614063,11.7164
3.3050e-05,0.0870078,0.0725625,0.00560937,11.7484
3.3060e-05,0.0886797,0.0724063,0.00728125,11.7242
3.3070e-05,0.0864297,0.073875,0.00685938,11.7055
3.3080e-05,0.0874766,0.0725312,0.00670313,11.7109
3.3090e-05,0.0868437,0.07325,0.00660938,11.7305
3.3100e-05,0.0870469,0.0731563,0.00620313,11.6797
3.3110e-05,0.0877266,0.073625,0.00635938,11.7648
3.3120e-05,0.0864766,0.075625,0.00576563,11.7328
3.3130e-05,0.0882031,0.0740312,0.00598438,11.7531
3.3140e-05,0.0875781,0.0752188,0.00684375,11.6852
3.3150e-05,0.0880625,0.0733437,0.00704688,11.6656
3.3160e-05,0.0876328,0.07325,0.00640625,11.7438
3.3170e-05,0.0885703,0.0730312,0.00604688,11.6953
3.3180e-05,0.0874687,0.0730625,0.00721875,11.7203
3.3190e-05,0.0887031,0.0750937,0.0069375,11.7281
3.3200e-05,0.0872109,0.073125,0.0071875,11.6805
3.3210e-05,0.0878125,0.0735937,0.00648438,11.7383
3.3220e-05,0.0871641,0.071625,0.00621875,11.6617
3.3230e-05,0.0887812,0.0716875,0.00603125,11.725
3.3240e-05,0.0881953,0.0728437,0.00546875,11.7
3.3250e-05,0.0877578,0.0745937,0.00625,11.7086
3.3260e-05,0.0885781,0.0733437,0.00670313,11.7078
3.3270e-05,0.0872109,0.0722812,0.00542188,11.6414
3.3280e-05,0.0881016,0.0728125,0.00667188,11.6781
3.3290e-05,0.0878203,0.0734687,0.00665625,11.6961
3.3300e-05,0.0874141,0.0747812,0.00589063,11.7063
3.3310e-05,0.0866016,0.070875,0.00579688,11.6836
3.3320e-05,0.0863906,0.0718438,0.00534375,11.6719
3.3330e-05,0.0871797,0.0716875,0.0065625,11.6883
3.3340e-05,0.0865312,0.0718438,0.00690625,11.7086
3.3350e-05,0.0857422,0.07175,0.00759375,11.718
3.3360e-05,0.0860859,0.0735312,0.0065,11.6805
3.3370e-05,0.0868594,0.0737812,0.0061875,11.743
3.3380e-05,0.0868594,0.0742812,0.00678125,11.7133
3.3390e-05,0.0871953,0.07475,0.00507813,11.6938
3.3400e-05,0.0878984,0.0748125,0.0060625,11.7859
3.3410e-05,0.0884297,0.0736563,0.006125,11.6883
3.3420e-05,0.0884297,0.0743437,0.00614063,11.6938
3.3430e-05,0.0890156,0.0726563,0.0058125,11.7273
3.3440e-05,0.0885781,0.07425,0.00607813,11.7102
3.3450e-05,0.0886797,0.0710625,0.00651563,11.6984
3.3460e-05,0.0873047,0.0719063,0.0064375,11.7133
3.3470e-05,0.0876172,0.072625,0.005875,11.6797
3.3480e-05,0.0877656,0.0719063,0.00626563,11.7023
3.3490e-05,0.0867734,0.0735625,0.00603125,11.6398
3.3500e-05,0.0859922,0.0755,0.00673438,11.725
3.3510e-05,0.0864531,0.0744063,0.00628125,11.7273
3.3520e-05,0.087375,0.075125,0.00648438,11.718
3.3530e-05,0.0873359,0.0716563,0.00682813,11.7117
3.3540e-05,0.0863828,0.0740625,0.00557813,11.6648
3.3550e-05,0.0880078,0.0757812,0.00689063,11.7094
3.3560e-05,0.0879297,0.0723437,0.005875,11.6758
3.3570e-05,0.0878359,0.0731875,0.00610938,11.7289
3.3580e-05,0.0881562,0.0750312,0.00746875,11.6609
3.3590e-05,0.0875156,0.0723125,0.0065625,11.6969
3.3600e-05,0.0879687,0.0744375,0.007625,11.7141
3.3610e-05,0.0882734,0.07375,0.006375,11.6953
3.3620e-05,0.0869062,0.0720625,0.00745313,11.6711
3.3630e-05,0.0880547,0.0714063,0.0071875,11.6813
3.3640e-05,0.0867422,0.0740312,0.00628125,11.682
3.3650e-05,0.0879375,0.07325,0.00753125,11.6492
3.3660e-05,0.0870156,0.0735312,0.0065625,11.6609
3.3670e-05,0.0878359,0.075625,0.00654688,11.6672
3.3680e-05,0.0881484,0.0729687,0.00715625,11.7016
3.3690e-05,0.0872109,0.071875,0.00565625,11.7227
3.3700e-05,0.0883516,0.0728437,0.00620313,11.6633
3.3710e-05,0.0876797,0.0757812,0.00789063,11.675
3.3720e-05,0.0879922,0.0717187,0.00645313,11.6734
3.3730e-05,0.0875625,0.0740625,0.00601563,11.7211
3.3740e-05,0.0866484,0.0735,0.00692188,11.7125
3.3750e-05,0.0869922,0.0748437,0.00671875,11.6797
3.3760e-05,0.0870625,0.07225,0.00632813,11.725
3.3770e-05,0.0875156,0.0725,0.00570313,11.718
3.3780e-05,0.0874922,0.0742812,0.00651563,11.7188
3.3790e-05,0.0875,0.0730312,0.00689063,11.7031
3.3800e-05,0.0882344,0.0730937,0.00609375,11.6813
3.3810e-05,0.0875547,0.0731563,0.0056875,11.7078
3.3820e-05,0.0880937,0.0727187,0.00585938,11.6359
3.3830e-05,0.0873672,0.071875,0.00546875,11.668
3.3840e-05,0.0872187,0.0717812,0.00734375,11.7125
3.3850e-05,0.0870312,0.0735937,0.00628125,11.6648
3.3860e-05,0.0872187,0.0721563,0.00648438,11.6719
3.3870e-05,0.0879219,0.073875,0.00654688,11.6586
3.3880e-05,0.0872031,0.0714687,0.00735938,11.7313
3.3890e-05,0.0863281,0.0735625,0.00546875,11.6586
3.3900e-05,0.0876875,0.0736563,0.00589063,11.6695
3.3910e-05,0.0875547,0.073875,0.00551563,11.6672
3.3920e-05,0.0876172,0.0718125,0.00685938,11.6719
3.3930e-05,0.0871016,0.0730937,0.005625,11.7047
3.3940e-05,0.0880625,0.0737812,0.00639063,11.6813
3.3950e-05,0.087875,0.0726563,0.00710938,11.6914
3.3960e-05,0.0868984,0.0735312,0.00582813,11.7016
3.3970e-05,0.0873906,0.0724063,0.00654688,11.6531
3.3980e-05,0.0875,0.07275,0.00707813,11.6719
3.3990e-05,0.0872344,0.0738125,0.00740625,11.6805
3.4000e-05,0.086875,0.07025,0.00651563,11.6609
3.4010e-05,0.0867187,0.0732812,0.006125,11.6289
3.4020e-05,0.0874922,0.074,0.00629688,11.6086
3.4030e-05,0.0866406,0.0754375,0.00645313,11.6367
3.4040e-05,0.0878125,0.0725937,0.00732813,11.6383
3.4050e-05,0.0880312,0.0728125,0.004625,11.6813
3.4060e-05,0.0882266,0.07425,0.00567188,11.7008
3.4070e-05,0.0888281,0.072375,0.00648438,11.6297
3.4080e-05,0.0877734,0.0734687,0.00667188,11.6414
3.4090e-05,0.0886406,0.0738125,0.00646875,11.6813
3.4100e-05,0.0884219,0.072,0.00704688,11.6773
3.4110e-05,0.0885234,0.0718125,0.00709375,11.6609
3.4120e-05,0.0873594,0.0750312,0.0066875,11.6453
3.4130e-05,0.0864531,0.073,0.00648438,11.6672
3.4140e-05,0.0869141,0.0710312,0.00567188,11.6445
3.4150e-05,0.0867109,0.0725937,0.00604688,11.7031
3.4160e-05,0.0866641,0.07375,0.00754688,11.6617
3.4170e-05,0.0867422,0.0731875,0.00617188,11.7047
3.4180e-05,0.0864141,0.0721563,0.00717188,11.7102
3.4190e-05,0.0881016,0.0719063,0.00609375,11.6789
3.4200e-05,0.0870078,0.0715625,0.00632813,11.6719
3.4210e-05,0.0876719,0.0742188,0.00635938,11.7016
3.4220e-05,0.0883047,0.0735937,0.0061875,11.6844
3.4230e-05,0.0879531,0.0730625,0.00692188,11.6586
3.4240e-05,0.0887656,0.0736563,0.00667188,11.5906
3.4250e-05,0.0883516,0.0745625,0.00682813,11.6453
3.4260e-05,0.0883281,0.0746563,0.00520313,11.6461
3.4270e-05,0.0872656,0.0732812,0.005875,11.6594
3.4280e-05,0.0882344,0.07525,0.00607813,11.6789
3.4290e-05,0.0882187,0.0734687,0.00751563,11.5992
3.4300e-05,0.0876094,0.0729375,0.00535937,11.6047
3.4310e-05,0.0892969,0.0734687,0.00517188,11.6344
3.4320e-05,0.087875,0.0739687,0.00595313,11.6828
3.4330e-05,0.0878516,0.0732187,0.006625,11.6867
3.4340e-05,0.0878437,0.0721875,0.00690625,11.6562
3.4350e-05,0.0874609,0.073125,0.00554688,11.6547
3.4360e-05,0.0876484,0.0712812,0.00753125,11.6578
3.4370e-05,0.0870078,0.0716875,0.00707813,11.6016
3.4380e-05,0.0869687,0.071125,0.00642188,11.6555
3.4390e-05,0.0876328,0.0740937,0.0060625,11.6039
3.4400e-05,0.0867422,0.0729687,0.00664063,11.6359
3.4410e-05,0.0877344,0.0732812,0.00629688,11.6172
3.4420e-05,0.0869922,0.0736875,0.00659375,11.6539
3.4430e-05,0.0877031,0.0740625,0.00553125,11.6578
3.4440e-05,0.0881328,0.0724375,0.00615625,11.6508
3.4450e-05,0.0873437,0.071625,0.00704688,11.675
3.4460e-05,0.0884141,0.0735312,0.00740625,11.6422
3.4470e-05,0.0877891,0.0716563,0.00670313,11.6664
3.4480e-05,0.0880547,0.0715938,0.00596875,11.6453
3.4490e-05,0.0874922,0.0709687,0.0070625,11.6242
3.4500e-05,0.0874141,0.0734687,0.00729688,11.6438
3.4510e-05,0.0877109,0.0720937,0.00690625,11.625
3.4520e-05,0.0873594,0.0718438,0.0065625,11.6422
3.4530e-05,0.0878672,0.072125,0.00625,11.6688
3.4540e-05,0.0870625,0.0747812,0.00560937,11.6523
3.4550e-05,0.0872812,0.0734375,0.006,11.6562
3.4560e-05,0.0885703,0.0733437,0.00609375,11.6617
3.4570e-05,0.0878437,0.0726563,0.00635938,11.6195
3.4580e-05,0.0879766,0.0710938,0.0059375,11.6703
3.4590e-05,0.0877734,0.074,0.00603125,11.6023
3.4600e-05,0.087875,0.0737187,0.00635938,11.6523
3.4610e-05,0.0881328,0.074,0.0076875,11.6961
3.4620e-05,0.0863281,0.0714687,0.00667188,11.618
3.4630e-05,0.0873594,0.0747812,0.00557813,11.6188
3.4640e-05,0.0862109,0.0728437,0.00617188,11.6539
3.4650e-05,0.0868047,0.0732187,0.00735938,11.657
3.4660e-05,0.0864844,0.0731563,0.00696875,11.6086
3.4670e-05,0.0861094,0.07175,0.00492188,11.618
3.4680e-05,0.0876094,0.0750312,0.00632813,11.6367
3.4690e-05,0.0875469,0.072875,0.006625,11.6625
3.4700e-05,0.0880078,0.0726563,0.00653125,11.5781
3.4710e-05,0.0870156,0.0722187,0.00565625,11.657
3.4720e-05,0.0884766,0.0742188,0.00645313,11.65
3.4730e-05,0.0885937,0.073125,0.00592188,11.6383
3.4740e-05,0.0875391,0.0734063,0.0070625,11.593
3.4750e-05,0.0885547,0.073375,0.00740625,11.6172
3.4760e-05,0.0873906,0.0713438,0.00559375,11.6969
3.4770e-05,0.0879297,0.0713438,0.00653125,11.6
3.4780e-05,0.0867109,0.0728125,0.0075,11.6453
3.4790e-05,0.0874297,0.0760625,0.00585938,11.6461
3.4800e-05,0.0873047,0.07275,0.00654688,11.6297
3.4810e-05,0.0881797,0.07275,0.00590625,11.6063
3.4820e-05,0.0876094,0.0749688,0.00695313,11.6188
3.4830e-05,0.0888984,0.0735312,0.00714063,11.6
3.4840e-05,0.0874766,0.0738437,0.00634375,11.6398
3.4850e-05,0.0882734,0.0731563,0.00651563,11.6344
3.4860e-05,0.0883359,0.0724687,0.0066875,11.6078
3.4870e-05,0.0878047,0.0730312,0.0071875,11.6211
3.4880e-05,0.0881875,0.0719687,0.00659375,11.5945
3.4890e-05,0.0875234,0.072125,0.00628125,11.6586
3.4900e-05,0.0887734,0.0743437,0.00739063,11.6773
3.4910e-05,0.0873984,0.0737187,0.00673438,11.6195
3.4920e-05,0.0883906,0.0734375,0.0066875,11.6305
3.4930e-05,0.0879687,0.0726563,0.00657813,11.6102
3.4940e-05,0.0883437,0.0755625,0.00790625,11.582
3.4950e-05,0.0887656,0.0756875,0.00575,11.6367
3.4960e-05,0.0869609,0.0772188,0.00690625,11.607
3.4970e-05,0.0876484,0.0743125,0.00589063,11.5766
3.4980e-05,0.0877734,0.0734063,0.00642188,11.6633
3.4990e-05,0.0869453,0.0734375,0.00709375,11.6141
3.5000e-05,0.0867812,0.0709375,0.00709375,11.6523
3.5010e-05,0.0860156,0.0720625,0.00673438,11.6406
3.5020e-05,0.0868906,0.0734687,0.00620313,11.6219
3.5030e-05,0.0871406,0.0702812,0.00684375,11.6469
3.5040e-05,0.0867656,0.0731875,0.00776563,11.6414
3.5050e-05,0.087875,0.0732812,0.00657813,11.6422
3.5060e-05,0.0873594,0.0727812,0.0063125,11.6156
3.5070e-05,0.0883828,0.0722187,0.00601563,11.607
3.5080e-05,0.0883125,0.0731563,0.00670313,11.6102
3.5090e-05,0.0888984,0.0738125,0.00596875,11.5945
3.5100e-05,0.0892578,0.0716875,0.00642188,11.6352
3.5110e-05,0.0873984,0.0720937,0.00615625,11.668
3.5120e-05,0.0882578,0.0711875,0.00590625,11.5945
3.5130e-05,0.0874922,0.0722187,0.00690625,11.532
3.5140e-05,0.0880781,0.073,0.00654688,11.5703
3.5150e-05,0.0873281,0.0742188,0.00809375,11.6031
3.5160e-05,0.0870859,0.0724375,0.00554688,11.6547
3.5170e-05,0.0867734,0.0769063,0.00615625,11.6383
3.5180e-05,0.0870391,0.0745312,0.00695313,11.6242
3.5190e-05,0.0880156,0.0726875,0.00695313,11.6234
3.5200e-05,0.0870937,0.0745,0.00657813,11.6398
3.5210e-05,0.0882734,0.0705938,0.00571875,11.6453
3.5220e-05,0.0865312,0.072875,0.00642188,11.6125
3.5230e-05,0.0888125,0.0744688,0.0065625,11.6703
3.5240e-05,0.0875234,0.07275,0.005625,11.6234
3.5250e-05,0.0871172,0.07375,0.00579688,11.6203
3.5260e-05,0.0862812,0.0702812,0.00625,11.6313
3.5270e-05,0.0873437,0.0730625,0.00617188,11.6102
3.5280e-05,0.0870547,0.0720625,0.00557813,11.6094
3.5290e-05,0.0868047,0.0724375,0.00571875,11.6039
3.5300e-05,0.0867656,0.072875,0.006625,11.6477
3.5310e-05,0.0863594,0.0715938,0.00717188,11.5891
3.5320e-05,0.0880391,0.074,0.00509375,11.5773
3.5330e-05,0.0872266,0.0738125,0.00592188,11.6305
3.5340e-05,0.0890859,0.0725937,0.00709375,11.6063
3.5350e-05,0.0876328,0.07275,0.00685938,11.6352
3.5360e-05,0.0887812,0.070625,0.0063125,11.6188
3.5370e-05,0.0885078,0.0741563,0.0075,11.6141
3.5380e-05,0.0882422,0.0705312,0.00621875,11.5734
3.5390e-05,0.0879297,0.0722812,0.00759375,11.5875
3.5400e-05,0.0873359,0.07275,0.004875,11.5828
3.5410e-05,0.0878984,0.072375,0.00578125,11.5813
3.5420e-05,0.0876484,0.0735,0.00675,11.5844
3.5430e-05,0.0877422,0.0745312,0.0064375,11.5805
3.5440e-05,0.0868906,0.0734063,0.00745313,11.5102
3.5450e-05,0.0872812,0.0712187,0.00732813,11.6016
3.5460e-05,0.0872266,0.0728125,0.00639063,11.5852
3.5470e-05,0.0880469,0.0754063,0.00615625,11.6375
3.5480e-05,0.0882969,0.0714687,0.0075625,11.5977
3.5490e-05,0.0877187,0.0742812,0.00696875,11.5797
3.5500e-05,0.0887266,0.0731875,0.00726563,11.5969
3.5510e-05,0.0875234,0.0735937,0.00714063,11.6289
3.5520e-05,0.0884141,0.0720625,0.00759375,11.6398
3.5530e-05,0.0881484,0.0730312,0.00671875,11.568
3.5540e-05,0.0874062,0.0708438,0.0065,11.5578
3.5550e-05,0.0870625,0.0722812,0.00639063,11.575
3.5560e-05,0.0879531,0.0748437,0.00642188,11.6117
3.5570e-05,0.0878672,0.0732812,0.00623438,11.5867
3.5580e-05,0.0882422,0.07525,0.006625,11.5734
3.5590e-05,0.0877031,0.0735937,0.00671875,11.593
3.5600e-05,0.0885234,0.075,0.00704688,11.5719
3.5610e-05,0.088375,0.0732812,0.00728125,11.6109
3.5620e-05,0.0880156,0.0717187,0.00665625,11.6195
3.5630e-05,0.0884141,0.0735312,0.0065,11.6063
3.5640e-05,0.0874844,0.0739375,0.007875,11.5648
3.5650e-05,0.0881641,0.0728125,0.0076875,11.6117
3.5660e-05,0.0872656,0.0739687,0.00739063,11.6281
3.5670e-05,0.0866562,0.073375,0.00570313,11.6094
3.5680e-05,0.0876719,0.0743437,0.00710938,11.6336
3.5690e-05,0.0873984,0.0715312,0.00742188,11.5758
3.5700e-05,0.0875234,0.075,0.0068125,11.5617
3.5710e-05,0.088375,0.0753125,0.00564063,11.6344
3.5720e-05,0.0885703,0.0755625,0.00690625,11.6078
3.5730e-05,0.0884453,0.074125,0.0065625,11.6078
3.5740e-05,0.0887969,0.0755,0.00723438,11.6469
3.5750e-05,0.0879141,0.0712812,0.0075625,11.6344
3.5760e-05,0.0880781,0.0738125,0.00610938,11.5563
3.5770e-05,0.0883672,0.0728125,0.00657813,11.5883
3.5780e-05,0.0874297,0.0732187,0.0065,11.5523
3.5790e-05,0.0868047,0.0757812,0.0065,11.5805
3.5800e-05,0.0874531,0.0730625,0.0053125,11.568
3.5810e-05,0.0868828,0.0754063,0.00634375,11.5852
3.5820e-05,0.0872969,0.0728125,0.00679688,11.5625
3.5830e-05,0.0864219,0.07525,0.00653125,11.5773
3.5840e-05,0.0873437,0.0727187,0.00720313,11.5633
3.5850e-05,0.0872812,0.074,0.00704688,11.6148
3.5860e-05,0.0874609,0.0745625,0.00721875,11.5758
3.5870e-05,0.0879062,0.0709687,0.00796875,11.5711
3.5880e-05,0.0874922,0.073875,0.00696875,11.6047
3.5890e-05,0.0884062,0.0745,0.00607813,11.543
3.5900e-05,0.0884531,0.0749688,0.00664063,11.6031
3.5910e-05,0.0873437,0.0728437,0.00778125,11.5977
3.5920e-05,0.0877266,0.0734063,0.00807813,11.6219
3.5930e-05,0.0870312,0.071875,0.006125,11.5508
3.5940e-05,0.0875547,0.0708438,0.00604688,11.5906
3.5950e-05,0.0874297,0.0763125,0.00690625,11.5312
3.5960e-05,0.0869922,0.074875,0.00639063,11.5891
3.5970e-05,0.0876406,0.0723437,0.0075,11.6039
3.5980e-05,0.0880547,0.0751563,0.0063125,11.6172
3.5990e-05,0.08725,0.0744688,0.006625,11.5609
3.6000e-05,0.0870781,0.0736563,0.00748438,11.5727
3.6010e-05,0.0878594,0.0735,0.00765625,11.6234
3.6020e-05,0.0876641,0.0723437,0.007,11.6039
3.6030e-05,0.0869844,0.0735625,0.0066875,11.5938
3.6040e-05,0.0873828,0.0722187,0.00625,11.5688
3.6050e-05,0.0866406,0.07225,0.0063125,11.5352
3.6060e-05,0.0876172,0.0756875,0.00614063,11.5938
3.6070e-05,0.0873359,0.0729375,0.0060625,11.5875
3.6080e-05,0.0868047,0.073,0.00576563,11.6094
3.6090e-05,0.0871641,0.074,0.006625,11.5789
3.6100e-05,0.0871797,0.0735312,0.00625,11.5953
3.6110e-05,0.0877656,0.074125,0.00689063,11.5734
3.6120e-05,0.0877969,0.0741875,0.00767188,11.5781
3.6130e-05,0.0877109,0.0727187,0.00642188,11.5867
3.6140e-05,0.0871016,0.0712187,0.00757813,11.5422
3.6150e-05,0.0878125,0.0728125,0.00792188,11.5406
3.6160e-05,0.0871328,0.0725625,0.00634375,11.6531
3.6170e-05,0.0875703,0.0723125,0.00725,11.5664
3.6180e-05,0.0882031,0.0749063,0.00739063,11.6172
3.6190e-05,0.0881953,0.0734687,0.00646875,11.5289
3.6200e-05,0.0881172,0.0748125,0.00710938,11.5977
3.6210e-05,0.0879766,0.072625,0.00592188,11.5492
3.6220e-05,0.0880703,0.073,0.006,11.5406
3.6230e-05,0.0894453,0.0745,0.00540625,11.5656
3.6240e-05,0.0879062,0.0736875,0.006,11.5609
3.6250e-05,0.0879531,0.074,0.00571875,11.5469
3.6260e-05,0.0885859,0.0729375,0.00689063,11.5406
3.6270e-05,0.0879844,0.073,0.00657813,11.5359
3.6280e-05,0.0873359,0.0741875,0.0068125,11.5516
3.6290e-05,0.0857266,0.0731875,0.00685938,11.5719
3.6300e-05,0.0869219,0.07375,0.00779688,11.5484
3.6310e-05,0.0868281,0.0717187,0.00715625,11.5281
3.6320e-05,0.0867734,0.0740625,0.00739063,11.5586
3.6330e-05,0.0872422,0.0743437,0.00623438,11.5625
3.6340e-05,0.0864453,0.0737812,0.00542188,11.5156
3.6350e-05,0.0879687,0.07325,0.00757813,11.625
3.6360e-05,0.0878359,0.07175,0.00692188,11.5602
3.6370e-05,0.0877891,0.0746875,0.00517188,11.5906
3.6380e-05,0.0873672,0.0743125,0.00503125,11.5883
3.6390e-05,0.0870156,0.071875,0.0056875,11.5711
3.6400e-05,0.087625,0.073,0.00696875,11.5453
3.6410e-05,0.0876172,0.0740312,0.00709375,11.6125
3.6420e-05,0.0860781,0.0715312,0.00679688,11.5211
3.6430e-05,0.0866094,0.0725312,0.00553125,11.5586
3.6440e-05,0.0867031,0.07075,0.00704688,11.5391
3.6450e-05,0.0866094,0.0744688,0.00675,11.5547
3.6460e-05,0.0861641,0.0746875,0.00609375,11.4711
3.6470e-05,0.0866641,0.073625,0.00565625,11.5492
3.6480e-05,0.0873203,0.072125,0.00539063,11.6094
3.6490e-05,0.0866406,0.073375,0.00734375,11.5664
3.6500e-05,0.0884375,0.0725,0.00482813,11.5273
3.6510e-05,0.0868828,0.0697812,0.00465625,11.5484
3.6520e-05,0.0886719,0.0735625,0.00734375,11.5312
3.6530e-05,0.0875469,0.0710625,0.00673438,11.5188
3.6540e-05,0.0875469,0.0712812,0.00720313,11.5469
3.6550e-05,0.0875078,0.0730625,0.00642188,11.5586
3.6560e-05,0.0871719,0.073,0.00659375,11.5539
3.6570e-05,0.0872891,0.074125,0.00629688,11.5391
3.6580e-05,0.0864922,0.07475,0.007625,11.5867
3.6590e-05,0.0863359,0.07225,0.0068125,11.5414
3.6600e-05,0.0872187,0.0749688,0.00610938,11.5203
3.6610e-05,0.0878047,0.07025,0.00592188,11.5586
3.6620e-05,0.0864609,0.0733437,0.00564063,11.5016
3.6630e-05,0.0871875,0.0719687,0.00590625,11.5328
3.6640e-05,0.0874062,0.0706563,0.00504688,11.5555
3.6650e-05,0.0874219,0.0728125,0.00609375,11.5375
3.6660e-05,0.0860156,0.0731875,0.00715625,11.4914
3.6670e-05,0.0868984,0.0744688,0.00551563,11.4961
3.6680e-05,0.086625,0.07325,0.0063125,11.5391
3.6690e-05,0.0871562,0.0720312,0.006875,11.5141
3.6700e-05,0.0869141,0.0736875,0.00760938,11.5648
3.6710e-05,0.0870234,0.0745,0.00759375,11.5227
3.6720e-05,0.0879844,0.0736875,0.00632813,11.5273
3.6730e-05,0.0875391,0.0715625,0.0068125,11.5914
3.6740e-05,0.0893047,0.0726563,0.00507813,11.5344
3.6750e-05,0.0882812,0.0730625,0.0058125,11.5781
3.6760e-05,0.0884609,0.0740625,0.00579688,11.5742
3.6770e-05,0.0887734,0.0746875,0.006125,11.55
3.6780e-05,0.0879609,0.07225,0.00626563,11.5359
3.6790e-05,0.0879062,0.0738437,0.00535937,11.4836
3.6800e-05,0.0874141,0.0747188,0.00721875,11.5789
3.6810e-05,0.087,0.07375,0.00676563,11.5594
3.6820e-05,0.0873359,0.0728437,0.00645313,11.5727
3.6830e-05,0.0872422,0.0718125,0.006625,11.4891
3.6840e-05,0.0869687,0.0716563,0.00629688,11.5023
3.6850e-05,0.08775,0.0737187,0.00634375,11.55
3.6860e-05,0.0880312,0.0739375,0.00609375,11.5563
3.6870e-05,0.0881719,0.0729375,0.0068125,11.4359
3.6880e-05,0.0882578,0.0720937,0.00610938,11.6102
3.6890e-05,0.0875937,0.0725312,0.00748438,11.5266
3.6900e-05,0.0882109,0.0742812,0.00648438,11.5234
3.6910e-05,0.0870781,0.072625,0.007625,11.5125
3.6920e-05,0.0869922,0.074,0.00545313,11.5492
3.6930e-05,0.0864375,0.0729687,0.00654688,11.5492
3.6940e-05,0.0872969,0.0722812,0.0058125,11.5695
3.6950e-05,0.0858828,0.0740312,0.0070625,11.5617
3.6960e-05,0.0865781,0.0725625,0.00589063,11.475
3.6970e-05,0.0868516,0.07325,0.00664063,11.5297
3.6980e-05,0.0867578,0.074625,0.00651563,11.5719
3.6990e-05,0.0869766,0.07425,0.00560937,11.443
3.7000e-05,0.0873203,0.0738125,0.00685938,11.5164
3.7010e-05,0.0881875,0.0731875,0.00559375,11.5586
3.7020e-05,0.0888047,0.0726875,0.00651563,11.4969
3.7030e-05,0.0887734,0.0725312,0.00704688,11.5219
3.7040e-05,0.0883203,0.0743437,0.0055625,11.4742
3.7050e-05,0.0886094,0.0727812,0.00535937,11.5352
3.7060e-05,0.0877734,0.0731875,0.00660938,11.4852
3.7070e-05,0.0879297,0.0720937,0.00576563,11.5406
